trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,animals,2,t_298.jpg,298,tbd,0.0154123897809768,6.36391477651341,6.28040335886313,tool,0.91993880130758,0,1,1
2,3,tool,0,0,animals,2,t_205.jpg,205,tbd,8.93035920748844,14.0791612227149,5.10875163574466,tool,0.674018922263713,0,1,1
3,3,animal,0,0,animals,2,a_111.jpg,111,tbd,16.6288643685584,20.8112551165741,4.13068960762346,animal,0.700047022937724,0,2,1
4,3,tool,0,0,animals,2,t_261.jpg,261,tbd,23.3775638776133,30.1261864108164,6.69228065403452,tool,0.608420103073513,0,1,1
5,3,animal,0,0,animals,2,a_153.jpg,153,tbd,32.6757384915545,38.9577934003519,6.22807319998201,animal,0.485149694288339,0,2,1
6,3,animal,0,0,animals,2,a_130.jpg,130,tbd,41.5240867662214,47.2060231963569,5.62948370448966,animal,0.544102290316005,0,2,1
7,3,animal,0,0,animals,2,a_129.jpg,129,tbd,49.7724875127587,55.3711161879946,5.5346892100189,animal,0.605331126365854,0,2,1
8,3,tool,0,0,animals,2,t_310.jpg,310,tbd,57.9209309488197,65.6191461675226,7.65255252905904,tool,0.975637884748721,0,1,1
9,3,tool,0,0,animals,2,t_356.jpg,356,tbd,68.1856303693512,76.1839073932479,7.95075421435158,tool,0.669224609750017,0,1,1
10,3,tool,0,0,animals,2,t_321.jpg,321,tbd,78.7502293043271,85.6986285434195,6.89328487900778,tool,0.86371499915731,0,1,1
11,3,animal,0,0,animals,2,a_160.jpg,160,tbd,88.2483846101604,95.363576403508,7.06625890206366,animal,0.599316746636759,0,2,1
12,3,animal,0,0,animals,2,a_128.jpg,128,tbd,97.9298944657949,105.328377592528,7.34419062031464,animal,0.651649098846974,0,2,1
13,3,tool,0,0,animals,2,t_249.jpg,249,tbd,107.894632791204,114.343247723044,6.3928398263398,tool,1.26306763225875,0,1,1
14,3,animal,0,0,animals,2,a_039.jpg,39,tbd,116.909568992658,121.508404540489,4.55399565903184,animal,0.889062184294744,0,2,1
15,3,tool,0,0,animals,2,t_297.jpg,297,tbd,124.058181134124,130.790150262957,6.69251805067383,tool,0.653595304916962,0,1,1
16,3,tool,0,0,animals,2,t_308.jpg,308,tbd,133.356419894606,140.454949944535,7.05693650063511,tool,0.779131048813724,0,1,1
