trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,3,tool,0,1,animals,2,t_186.jpg,186,tbd,0.0331291293051663,2.33244266288966,1.06094088807441,0,3,2.57806621004875
2,4,tool,0,0,animals,2,t_194.jpg,194,tbd,4.94873734791474,8.03142956123736,1.98526957123167,0,4,1.59326225373388
3,1,tool,0,1,animals,2,t_349.jpg,349,tbd,9.63130684850989,11.7807665244212,1.05735141156153,0,4,1.29902144492053
4,3,tool,0,1,animals,2,t_292.jpg,292,tbd,13.0973050633058,15.3634066185117,1.17498339224858,0,1,1.25250767630223
5,2,tool,0,1,animals,2,t_266.jpg,266,tbd,16.6299267312432,19.3793124459551,1.64307222306592,0,1,1.25176293256686
6,2,animal,0,1,animals,2,a_145.jpg,145,tbd,20.6458607832553,22.7453543126126,1.00932139784044,0,1,0.965827844584851
7,4,tool,0,0,animals,2,t_301.jpg,301,tbd,23.728619709195,26.2113432261302,1.39527407596229,0,4,0.944941022219041
8,4,animal,0,0,animals,2,a_151.jpg,151,tbd,27.1612587288274,29.4274087148274,1.16353050173814,0,4,0.273884579816922
9,1,animal,0,1,animals,2,a_052.jpg,52,tbd,29.7108039123528,32.3268545190047,1.50703655360461,0,3,1.66862345604932
10,1,animal,0,1,animals,2,a_050.jpg,50,tbd,34.0100029439935,36.7260429343587,1.62124067366429,0,2,1.77271149617695
11,1,tool,0,1,animals,2,t_184.jpg,184,tbd,38.509168555179,41.1251906165282,1.52186376236417,0,1,0.965530845145167
12,2,tool,0,1,animals,2,t_281.jpg,281,tbd,42.1084428630276,44.6910313189865,1.47071442657072,0,3,1.56298114023627
13,4,tool,0,0,animals,2,t_232.jpg,232,tbd,46.2743568210711,49.2402820689422,1.86839843971931,0,4,1.40183232331071
14,3,animal,0,1,animals,2,a_098.jpg,98,tbd,50.6568641955415,53.5895364111157,1.8379090322529,0,1,1.14470169070512
15,1,animal,0,1,animals,2,a_011.jpg,11,tbd,54.7394040603394,57.455441164101,1.62365227087976,0,3,1.3909613740575
16,1,tool,0,1,animals,2,t_282.jpg,282,tbd,58.8552777823357,61.887966323257,1.92727620975707,0,1,0.831543685399538
17,4,tool,0,0,animals,2,t_211.jpg,211,tbd,62.737897253247,65.7205490861921,1.88345475519211,0,3,1.04809636864195
18,4,animal,0,0,animals,2,a_022.jpg,22,tbd,66.7871404659599,69.8197751236135,1.92622546875894,0,4,0.619028077694111
19,3,tool,0,1,animals,2,t_271.jpg,271,tbd,70.4530751113293,72.7691999036944,1.21895085727606,0,1,0.716671614861184
20,4,tool,0,0,animals,2,t_189.jpg,189,tbd,73.5025223106984,75.7020135628461,1.10449399946966,0,2,1.76493626894512
21,4,animal,0,0,animals,2,a_117.jpg,117,tbd,77.4851096761627,79.8345468365658,1.24351303031068,0,3,1.1046462165981
22,2,animal,0,1,animals,2,a_126.jpg,126,tbd,80.9510726102477,83.2338949773203,1.18516576763565,0,1,0.944510918278866
23,4,animal,0,0,animals,2,a_123.jpg,123,tbd,84.1838624388829,86.7164164320018,1.4270996219649,0,4,0.632960109725218
24,4,animal,0,0,animals,2,a_002.jpg,2,tbd,87.3665767507598,89.7326571054657,1.26894295582306,0,4,0.0848062691471796
25,3,tool,0,1,animals,2,t_303.jpg,303,tbd,89.8327407848975,92.4654743568353,1.53729143577774,0,2,2.23679364763314
26,4,animal,0,0,animals,2,a_102.jpg,102,tbd,94.7149362458094,97.6978504389508,1.89829800166757,0,3,1.14791383907277
27,4,tool,0,0,animals,2,t_347.jpg,347,tbd,98.8643891863125,101.813682144828,1.85691078351254,0,4,0.334128318212265
28,2,animal,0,1,animals,2,a_093.jpg,93,tbd,102.16375532023,104.863130306398,1.60316642231193,0,1,0.163838269072698
29,4,animal,0,0,animals,2,a_110.jpg,110,tbd,105.046546704423,107.212712117716,1.05437496084986,0,4,0.262354522735905
30,4,tool,0,0,animals,2,t_359.jpg,359,tbd,107.479441990311,109.945498578647,1.36635606542986,0,3,0.747591950695096
31,2,animal,0,1,animals,2,a_037.jpg,37,tbd,110.712134636624,113.578156778157,1.76643948797382,0,3,1.06507921997138
32,2,tool,0,1,animals,2,t_276.jpg,276,tbd,114.66135382638,117.294147054793,1.53339348043237,0,3,0.844340320004562
33,4,animal,0,0,animals,2,a_146.jpg,146,tbd,118.144106850819,120.410228291517,1.16238257029539,0,4,0.297211223713589
34,2,tool,0,1,animals,2,t_182.jpg,182,tbd,120.726907311778,123.609618512537,1.79023625851812,0,4,1.13900706321976
35,4,tool,0,0,animals,2,t_220.jpg,220,tbd,124.759452805453,127.625516321637,1.77147743064403,0,4,0.324177554048106
36,4,tool,0,0,animals,2,t_283.jpg,283,tbd,127.958866440036,130.9748418667,1.92174545164368,0,2,1.42627447914174
37,4,animal,0,0,animals,2,a_059.jpg,59,tbd,132.408039604501,135.173945672495,1.65884413699482,0,2,2.84475278358934
38,2,tool,0,1,animals,2,t_314.jpg,314,tbd,138.023395822614,140.623016843631,1.49939678792762,0,1,0.290251943106568
39,1,tool,0,1,animals,2,t_330.jpg,330,tbd,140.923065819673,143.689051750367,1.67597587109531,0,3,1.871241220657
40,4,tool,0,0,animals,2,t_289.jpg,289,tbd,145.572223204038,148.004998535508,1.33015793134427,0,4,0.392544836512911
41,3,animal,0,1,animals,2,a_113.jpg,113,tbd,148.405024707381,150.554316639549,1.04211691767319,0,1,0.304269290311481
42,1,tool,0,1,animals,2,t_188.jpg,188,tbd,150.87124551139,153.403962116513,1.42937800289218,0,3,0.439703921408181
43,4,tool,0,0,animals,2,t_354.jpg,354,tbd,153.853968867959,156.686528217331,1.73026353078188,0,3,1.15026193075516
44,4,animal,0,0,animals,2,a_056.jpg,56,tbd,157.853221558353,160.76921241231,1.82001116750771,0,2,0.898718159099531
45,3,animal,0,1,animals,2,a_119.jpg,119,tbd,161.68581650917,164.48517638878,1.7083176791495,0,2,1.02989986085493
46,1,tool,0,1,animals,2,t_242.jpg,242,tbd,165.535099557013,167.967841852909,1.33128279113921,0,2,1.47538330441921
