trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,1,t_304.jpg,304,tbd,0.0287984071874234,6.31066157599707,6.14802746570615,0,1.3913998627213,0,2,1
2,2,tool,0,0,animals,1,t_347.jpg,347,tbd,10.8933245533954,18.1419207910203,7.20445779669576,0,0.85820397360294,0,2,1
3,2,animal,1,0,animals,1,a_072.jpg,72,tbd,22.7077617125979,32.2224003875144,9.4610199549482,1,0.687058021765552,1,1,1
4,2,tool,0,0,animals,1,t_238.jpg,238,tbd,36.9883105229874,45.4365218184521,8.39839948323959,0,1.08937806643735,0,2,1
5,2,tool,0,0,animals,1,t_284.jpg,284,tbd,49.9857539707755,57.117563465139,7.06867190174688,0,0.907666892371708,0,2,1
6,2,animal,1,0,animals,1,a_164.jpg,164,tbd,61.6668062016088,68.6320376047042,6.91530507086839,1,0.636540216508365,1,1,1
7,2,animal,1,0,animals,1,a_165.jpg,165,tbd,73.3977623572682,82.7292090399569,9.27960652810178,1,0.755808460768094,1,1,1
8,2,animal,1,0,animals,1,a_082.jpg,82,tbd,87.4784202805749,96.7264873109307,9.1816303459509,1,0.946862548637,1,1,1
9,2,tool,0,0,animals,1,t_270.jpg,270,tbd,101.475682194234,107.790945077144,6.24849131656322,0,0.848716409813278,0,2,1
10,2,animal,0,0,animals,1,a_096.jpg,96,tbd,112.356880614567,118.538878522753,6.1308872506849,1,0.843148828602352,0,1,0
11,2,animal,1,0,animals,1,a_044.jpg,44,tbd,123.104779741887,129.853361706953,6.69698059691569,0,2.00202262421408,1,2,0
12,2,tool,0,0,animals,1,t_348.jpg,348,tbd,134.619202243652,142.034226149388,7.36599524817774,0,1.24843564130242,0,2,1
13,2,animal,1,0,animals,1,a_107.jpg,107,tbd,146.583505449269,155.348398544589,8.70890068235081,1,0.929592109931036,1,1,1
14,2,tool,0,0,animals,1,t_283.jpg,283,tbd,160.097544355946,169.06234180908,8.89813329097914,0,0.748038415118572,0,2,1
15,2,animal,1,0,animals,1,a_051.jpg,51,tbd,173.628224105045,182.259752798822,8.58781844798935,1,0.79105206128952,1,1,1
16,2,animal,1,0,animals,1,a_093.jpg,93,tbd,187.008920099202,196.240381567621,9.18116175721275,1,0.8087131511802,1,1,1
17,2,tool,0,0,animals,1,t_257.jpg,257,tbd,200.989525775318,207.754760129144,6.72408369207174,0,0.999791614658534,0,2,1
18,2,tool,0,0,animals,1,t_215.jpg,215,tbd,212.320630878769,222.18530488228,9.81051477874924,0,0.622536109218345,0,2,1
19,2,animal,1,0,animals,1,a_061.jpg,61,tbd,226.734506244364,234.716120942341,7.92504453022788,1,0.763414612529232,1,1,1
20,2,animal,1,0,animals,1,a_104.jpg,104,tbd,239.482028191231,245.764014841736,6.22416445130634,1,0.748517908978101,1,1,1
21,2,tool,0,0,animals,1,t_282.jpg,282,tbd,250.529843190632,256.595190666521,6.01914847993722,0,0.59669988956739,0,2,1
22,2,tool,0,0,animals,1,t_255.jpg,255,tbd,261.16106622712,270.225948321344,8.99882355308322,0,0.613239701509883,0,2,1
23,2,animal,0,0,animals,1,a_115.jpg,115,tbd,274.775091951726,281.256951849073,6.42179862736459,1,0.670573696403153,0,1,0
24,2,animal,0,0,animals,1,a_011.jpg,11,tbd,285.822898932835,294.771101087446,8.87677577442217,1,0.78080692927324,0,1,0
25,2,animal,1,0,animals,1,a_128.jpg,128,tbd,299.320278394654,305.88547496629,6.52719320133531,1,1.54090187867951,1,1,1
26,2,tool,0,0,animals,1,t_350.jpg,350,tbd,310.634747145927,320.049458659007,9.34905015927073,0,0.804194041826122,0,2,1
27,2,tool,0,0,animals,1,t_204.jpg,204,tbd,324.598660341822,333.096938173074,8.43486191889654,0,0.599115640570744,0,2,1
28,2,tool,0,0,animals,1,t_232.jpg,232,tbd,337.662815658063,345.061231115276,7.34365216477041,0,0.63415397281824,0,2,1
29,2,animal,1,0,animals,1,a_092.jpg,92,tbd,349.627175312455,359.575040698803,9.87871579035582,1,0.944770415897437,1,1,1
30,2,tool,0,0,animals,1,t_356.jpg,356,tbd,364.34088444282,371.406089834576,6.9978622165007,0,0.743039491171658,0,2,1
31,2,tool,0,0,animals,1,t_222.jpg,222,tbd,375.971976620784,383.103687009057,7.09478489578846,0,0.911715488351547,0,2,1
32,2,animal,1,0,animals,1,a_075.jpg,75,tbd,387.652982666255,394.901537208762,7.19803031278479,1,0.863282439004252,1,1,1
33,2,tool,0,0,animals,1,t_250.jpg,250,tbd,399.667309750344,407.932250795051,8.21037621661961,0,0.728910619260205,0,2,1
34,2,tool,0,0,animals,1,t_299.jpg,299,tbd,412.498169012964,420.763069004015,8.21842974190827,0,0.782510976683625,0,2,1
35,2,animal,1,0,animals,1,a_008.jpg,8,tbd,425.312313023413,432.227514454131,6.85613215140099,1,0.865363666869598,1,1,1
36,2,animal,0,0,animals,1,a_150.jpg,150,tbd,436.993356273759,443.825260800917,6.77881597105311,0,1.95281885664372,0,2,1
37,2,animal,1,0,animals,1,a_174.jpg,174,tbd,448.391138927371,456.006207671395,7.56224020292314,0,1.52434250210536,1,2,0
38,2,tool,0,0,animals,1,t_208.jpg,208,tbd,460.772029605656,467.420594604017,6.58654994005051,0,0.717233741030213,0,2,1
39,2,tool,0,0,animals,1,t_337.jpg,337,tbd,471.98650929388,478.218495479325,6.18220973419927,0,0.631575931583939,0,2,1
40,2,tool,0,0,animals,1,t_262.jpg,262,tbd,482.767734367015,489.532986040353,6.70734790523005,0,0.723365168532837,0,2,1
41,2,animal,0,0,animals,1,a_095.jpg,95,tbd,494.082210174385,503.880156593592,9.72714268215058,1,1.50472719409481,0,1,0
42,2,tool,0,0,animals,1,t_281.jpg,281,tbd,508.429379765428,518.227368521219,9.73018591418811,0,0.666819532103546,0,2,1
43,2,tool,0,0,animals,1,t_264.jpg,264,tbd,522.793259476937,532.557792711314,9.71147253586158,0,0.679876518746823,0,2,1
44,2,animal,0,0,animals,1,a_088.jpg,88,tbd,537.107098631925,545.92194696914,8.75189711830162,1,2.28606997575662,0,1,0
45,2,tool,0,0,animals,1,t_311.jpg,311,tbd,550.487741705356,556.819686805073,6.28133678872885,0,0.621584819058626,0,2,1
46,2,animal,1,0,animals,1,a_110.jpg,110,tbd,561.36901902568,568.667467229599,7.24236301688396,0,1.94126129059987,1,2,0
47,2,animal,0,0,animals,1,a_006.jpg,6,tbd,573.416669810464,581.181525059445,7.72859969818989,1,1.36452383096912,0,1,0
48,2,tool,0,0,animals,1,t_341.jpg,341,tbd,585.74757958832,595.728823199746,9.91798593261819,0,0.518619686761667,0,2,1
49,2,tool,0,0,animals,1,t_237.jpg,237,tbd,600.294727946928,609.876178558579,9.51913721974571,0,0.76267276015642,0,2,1
50,2,animal,0,0,animals,1,a_062.jpg,62,tbd,614.425301982865,622.423621669601,7.93844507307892,1,1.10459261508186,0,1,0
51,2,tool,0,0,animals,1,t_272.jpg,272,tbd,626.972854463387,633.804717936893,6.76372646863163,0,0.866799261861161,0,2,1
52,2,animal,0,0,animals,1,a_046.jpg,46,tbd,638.370590610906,645.152539254708,6.71723119724543,1,1.70332617397617,0,1,0
53,2,animal,1,0,animals,1,a_159.jpg,159,tbd,649.718372157995,657.916555148888,8.16074809190089,1,1.9036288805346,1,1,1
54,2,animal,1,0,animals,1,a_068.jpg,68,tbd,662.682519808746,672.413822033886,9.67776557153963,1,1.14379244086194,1,1,1
55,2,tool,0,0,animals,1,t_275.jpg,275,tbd,677.179624082786,684.978041336097,7.73069890216936,0,0.800909107972984,0,2,1
56,2,animal,1,0,animals,1,a_025.jpg,25,tbd,689.54396340279,697.675542932539,8.07269336486627,0,1.82295876942408,1,2,0
57,2,tool,0,0,animals,1,t_297.jpg,297,tbd,702.42475064511,711.872812800342,9.38902307165765,0,0.748833829682553,0,2,1
58,2,animal,0,0,animals,1,a_172.jpg,172,tbd,716.438664626798,723.120602397796,6.61677807148763,1,1.35644909022267,0,1,0
59,2,animal,1,0,animals,1,a_116.jpg,116,tbd,727.669806005,733.751672766006,6.02875864320631,1,2.24769603405002,1,1,1
60,2,tool,0,0,animals,1,t_265.jpg,265,tbd,738.517688742933,748.41557836056,9.83740275351474,0,0.685091295112215,0,2,1
