trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,1,a_137.jpg,137,tbd,0.0154567035006039,5.26412413501066,5.16976909159698,animal,0.906619431631498,0,1,1
2,3,animal,0,0,animals,1,a_171.jpg,171,tbd,7.83061753062157,12.013019127106,4.11759925633321,animal,0.901896306633262,0,1,1
3,3,animal,0,0,animals,1,a_030.jpg,30,tbd,14.5793361191622,20.4447947315207,5.82644464758279,animal,0.574470140341418,0,1,1
4,3,tool,0,0,animals,1,t_313.jpg,313,tbd,22.9943986093199,27.0933212326267,4.04854822272728,tool,0.794104433320626,0,2,1
5,3,animal,0,0,animals,1,a_113.jpg,113,tbd,29.6598159111732,35.2086464999343,5.50531696106088,animal,1.16915378622434,0,1,1
6,3,tool,0,0,animals,1,t_181.jpg,181,tbd,37.7749452101675,44.973301385623,7.15554253177131,tool,0.643820471707386,0,2,1
7,3,animal,0,0,animals,1,a_122.jpg,122,tbd,47.5397716884054,54.1550817208604,6.56289344521066,animal,0.547341518736175,0,1,1
8,3,animal,0,0,animals,1,a_118.jpg,118,tbd,56.7047032390151,61.4536941304978,4.70846558732279,animal,0.471948884514859,0,1,1
9,3,tool,0,0,animals,1,t_352.jpg,352,tbd,64.003328478002,70.2520324731577,6.18619747157335,tool,0.605958816355269,0,2,1
10,3,animal,0,0,animals,1,a_023.jpg,23,tbd,72.8016562364483,77.8339153148968,4.9859226216832,animal,0.50722221861588,0,1,1
11,3,animal,0,0,animals,1,a_140.jpg,140,tbd,80.3835547941408,86.9322054512759,6.50023994095525,animal,0.485391797598368,0,1,1
12,3,animal,0,0,animals,1,a_058.jpg,58,tbd,89.4985057651784,95.830500783542,6.29063945139454,animal,0.490369264449328,0,1,1
13,3,tool,0,0,animals,1,t_333.jpg,333,tbd,98.380134810312,105.911918400997,7.48480790661136,tool,0.633299122226617,0,2,1
14,3,animal,0,0,animals,1,a_050.jpg,50,tbd,108.478214866094,114.643627517308,6.10831084860131,animal,0.883836752151637,0,1,1
15,3,tool,0,0,animals,1,t_272.jpg,272,tbd,117.193232357308,123.591899580341,6.34492947677714,tool,0.773937658192153,0,2,1
16,3,animal,0,0,animals,1,a_157.jpg,157,tbd,126.158218176066,130.523916536893,4.31005570410229,animal,0.498086118141146,0,1,1
17,3,tool,0,0,animals,1,t_222.jpg,222,tbd,133.090225831339,137.422670518401,4.28679428611783,tool,0.569561631242777,0,2,1
18,3,animal,0,0,animals,1,a_006.jpg,6,tbd,139.988933306456,147.287412290859,7.25073084652631,animal,0.653154785630704,0,1,1
19,3,tool,0,0,animals,1,t_245.jpg,245,tbd,149.853708435222,155.83581534155,5.93813730132916,tool,0.630121292368585,0,2,1
20,3,tool,0,0,animals,1,t_340.jpg,340,tbd,158.402112448115,164.367529974481,5.91724812035842,tool,0.648638533891699,0,2,1
21,3,tool,0,0,animals,1,t_288.jpg,288,tbd,166.93385915442,172.33270470541,5.35799457238317,tool,0.536794831290081,0,2,1
22,3,animal,0,0,animals,1,a_020.jpg,20,tbd,174.898993152164,180.797717946902,5.83999146698963,animal,0.749106131605458,0,1,1
23,3,animal,0,0,animals,1,a_164.jpg,164,tbd,183.364060276924,189.729398774498,6.31613751481333,animal,0.633611516885139,0,1,1
24,3,tool,0,0,animals,1,t_279.jpg,279,tbd,192.295706465276,197.377952537971,5.02633055150455,tool,0.549440079571923,0,2,1
25,3,tool,0,0,animals,1,t_266.jpg,266,tbd,199.944261511685,205.393101433797,5.40334145991303,tool,0.520489369611823,0,2,1
26,3,tool,0,0,animals,1,t_277.jpg,277,tbd,207.942614223216,214.774656549805,6.78371476685444,tool,0.566317409502062,0,2,1
27,3,animal,0,0,animals,1,a_129.jpg,129,tbd,217.340968730855,222.973066929262,5.58162002270254,animal,0.695198488167989,0,1,1
28,3,tool,0,0,animals,1,t_326.jpg,326,tbd,225.539397712869,230.621665916192,5.03891750363678,tool,0.573861708443928,0,2,1
29,3,tool,0,0,animals,1,t_324.jpg,324,tbd,233.18795468368,239.320062022998,6.0885905742693,tool,0.504688101366355,0,2,1
30,3,animal,0,0,animals,1,a_039.jpg,39,tbd,241.869664938596,246.102058661067,4.18077390092437,animal,0.430001402098242,0,1,1
31,3,tool,0,0,animals,1,t_240.jpg,240,tbd,248.651707762323,255.5169421818,6.82148285363896,tool,0.549444890577433,0,2,1
32,3,tool,0,0,animals,1,t_306.jpg,306,tbd,258.083270078803,262.498796670677,4.36714394285142,tool,0.548835175745353,0,2,1
33,3,animal,0,0,animals,1,a_101.jpg,101,tbd,265.048625062092,269.86421150288,4.76505010010619,animal,0.916676358662698,0,1,1
34,3,tool,0,0,animals,1,t_193.jpg,193,tbd,272.4305528707,279.245806069137,6.76084711611328,tool,0.741349506930874,0,2,1
35,3,tool,0,0,animals,1,t_252.jpg,252,tbd,281.795414437209,286.710991544646,4.86996917023466,tool,0.578478029107828,0,2,1
36,3,tool,0,0,animals,1,t_344.jpg,344,tbd,289.277351515023,294.976136351117,5.64508440047562,tool,0.724560058044062,0,2,1
37,3,animal,0,0,animals,1,a_085.jpg,85,tbd,297.525746643591,303.574539866872,6.00288410678562,animal,0.572433801850366,0,1,1
38,3,tool,0,0,animals,1,t_286.jpg,286,tbd,306.12413508486,313.9558717522,7.7889900344634,tool,0.590532485847689,0,2,1
39,3,animal,0,0,animals,1,a_152.jpg,152,tbd,316.505495194756,320.671108625289,4.12715496240239,animal,0.739462630360322,0,1,1
40,3,tool,0,0,animals,1,t_263.jpg,263,tbd,323.22091777268,328.619651066862,5.35733931105003,tool,0.512256134604741,0,2,1
41,3,animal,0,0,animals,1,a_037.jpg,37,tbd,331.169415632263,337.267965242235,6.03730646371674,animal,0.605252560668305,0,1,1
42,3,tool,0,0,animals,1,t_309.jpg,309,tbd,339.817784011637,344.983330408819,5.11785861847914,tool,0.593017210102062,0,2,1
43,3,animal,0,0,animals,1,a_155.jpg,155,tbd,347.532983038146,354.59820488486,7.01179561874516,animal,0.569568045917549,0,1,1
44,3,tool,0,0,animals,1,t_251.jpg,251,tbd,357.164499104822,363.746349873187,6.53297270435198,tool,0.511704793312219,0,2,1
45,3,animal,0,0,animals,1,a_146.jpg,146,tbd,366.296115080056,372.044936624126,5.70392197706487,animal,0.66047072215224,0,1,1
46,3,animal,0,0,animals,1,a_033.jpg,33,tbd,374.611198449979,379.376873589683,4.69927031935807,animal,0.577785885705453,0,1,1
47,3,animal,0,0,animals,1,a_131.jpg,131,tbd,381.926477788216,388.658428737764,6.69061319278429,animal,0.592565937734889,0,1,1
48,3,tool,0,0,animals,1,t_273.jpg,273,tbd,391.208019144746,396.273642870832,5.00875606067735,tool,0.626604767685421,0,2,1
49,3,animal,0,0,animals,1,a_051.jpg,51,tbd,398.823254125507,404.455435714685,5.5718440801502,animal,0.506098367604409,0,1,1
50,3,animal,0,0,animals,1,a_042.jpg,42,tbd,407.005066854852,412.237301172656,5.17502929619295,animal,0.580509877326676,0,1,1
51,3,animal,0,0,animals,1,a_048.jpg,48,tbd,414.786894786976,422.568725926437,7.71821286798629,animal,0.511476751625651,0,1,1
