trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,2,t_277.jpg,277,tbd,0.0312703792392313,7.04626335038165,6.85496746963243,0,2.60493309487401,0,2,1
2,2,tool,0,0,animals,2,t_186.jpg,186,tbd,11.6288874635156,18.144350789174,6.45903324616633,1,1.25219479127372,0,1,0
3,2,tool,0,0,animals,2,t_341.jpg,341,tbd,22.7102255988593,29.0588771263006,6.29301684669117,0,2.01899292627741,0,2,1
4,2,animal,0,0,animals,2,a_179.jpg,179,tbd,33.6247666896902,40.2234296833262,6.54720485840889,1,1.19670995728029,0,1,0
5,2,animal,1,0,animals,2,a_027.jpg,27,tbd,44.7726453154532,52.404419150143,7.57407044289541,1,2.76626966504182,1,1,1
6,2,animal,1,0,animals,2,a_138.jpg,138,tbd,57.1702647090056,67.0182358020079,9.80011139723046,0,1.09086623942403,1,2,0
7,2,tool,0,0,animals,2,t_306.jpg,306,tbd,71.7674481626618,80.0323955095769,8.20323301937172,0,2.16414436182868,0,2,1
8,2,animal,1,0,animals,2,a_045.jpg,45,tbd,84.5983014303347,92.546694575507,7.8949305016274,0,3.90530857665408,1,2,0
9,2,tool,0,0,animals,2,t_356.jpg,356,tbd,97.2958992385757,104.877650638013,7.51344712674371,0,2.15967815887734,0,2,1
10,2,tool,0,0,animals,2,t_342.jpg,342,tbd,109.44352929649,118.641660322858,9.13590544969108,0,0.963987266948607,0,2,1
11,2,tool,0,0,animals,2,t_275.jpg,275,tbd,123.207543471593,130.106132279754,6.84037463308944,0,0.904937809644252,0,2,1
12,2,animal,1,0,animals,2,a_051.jpg,51,tbd,134.655345346019,141.537238733826,6.81476402430422,1,1.19322487568115,1,1,1
13,2,animal,1,0,animals,2,a_031.jpg,31,tbd,146.303101291522,154.218154913219,7.8560879314613,1,0.880600291070095,1,1,1
14,2,tool,0,0,animals,2,t_336.jpg,336,tbd,158.983990208635,167.832049182399,8.79585832155833,0,0.962213615076507,0,2,1
15,2,tool,0,0,animals,2,t_294.jpg,294,tbd,172.381406257651,179.463305033767,7.03179687479446,0,0.763318282667569,0,2,1
16,2,animal,1,0,animals,2,a_126.jpg,126,tbd,184.012521307359,191.461002172927,7.39831424561933,1,1.04393534673773,1,1,1
17,2,animal,1,0,animals,2,a_019.jpg,19,tbd,196.210142689454,203.025287752047,6.75853259770234,1,0.879045058171414,1,1,1
18,2,tool,0,0,animals,2,t_323.jpg,323,tbd,207.791270263775,214.356601752254,6.49858271010209,0,0.733104299427396,0,2,1
19,2,animal,0,0,animals,2,a_097.jpg,97,tbd,218.922461166769,228.203931379842,9.22308993222677,1,0.845092293760445,0,1,0
20,2,tool,0,0,animals,2,t_338.jpg,338,tbd,232.769801699269,240.601528322105,7.77384725675191,0,0.655004922963599,0,2,1
21,2,animal,0,0,animals,2,a_041.jpg,41,tbd,245.15074138837,254.515521601471,9.29768948342677,1,0.894452095239558,0,1,0
22,2,tool,0,0,animals,2,t_271.jpg,271,tbd,259.081395128226,268.879396065407,9.74769236927211,0,0.653951636752481,0,2,1
23,2,animal,0,0,animals,2,a_170.jpg,170,tbd,273.445306476423,282.960068038917,9.46880489542826,1,1.24881587220079,0,1,0
24,2,tool,0,0,animals,2,t_344.jpg,344,tbd,287.525897304557,297.073961185532,9.50170632703544,0,2.13330847786847,0,2,1
25,2,animal,1,0,animals,2,a_110.jpg,110,tbd,301.639872879479,311.671213275988,9.96415945906607,1,0.889482662670616,1,1,1
26,2,tool,0,0,animals,2,t_303.jpg,303,tbd,316.420348660792,326.135020353981,9.65753899232037,0,0.866129472774901,0,2,1
27,2,animal,0,0,animals,2,a_014.jpg,14,tbd,330.684258116666,337.082922778111,6.3350557190586,1,0.978647638273742,0,1,0
