trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,1,0,animals,2,a_085.jpg,85,tbd,0.0287998123098987,9.993454946567,9.86155959954197,0,0.822743669004922,1,2,0
2,2,tool,0,0,animals,2,t_185.jpg,185,tbd,14.7762074577754,22.3247445455245,7.49256951953118,1,1.25296418832886,0,1,0
3,2,animal,1,0,animals,2,a_127.jpg,127,tbd,26.8907351633338,33.622607284321,6.68055152416006,0,0.942490081724827,1,2,0
4,2,animal,1,0,animals,2,a_174.jpg,174,tbd,38.3719983656592,44.5540754694835,6.13253686168961,1,3.80571960541147,1,1,1
5,2,animal,1,0,animals,2,a_131.jpg,131,tbd,49.303361990651,55.7188013582609,6.37330738100759,0,1.07436868159357,1,2,0
6,2,tool,0,0,animals,2,t_263.jpg,263,tbd,60.4680339956599,67.3666164035071,6.84885625599198,0,0.966964538573393,0,2,1
7,2,tool,0,0,animals,2,t_300.jpg,300,tbd,71.915941541376,79.5145170854576,7.55062558459261,0,0.798670453792511,0,2,1
8,2,tool,0,0,animals,2,t_247.jpg,247,tbd,84.0804124444617,91.1623603555354,7.02831880075037,0,0.620340196323923,0,2,1
9,2,animal,1,0,animals,2,a_037.jpg,37,tbd,95.7283314084048,104.64327170968,8.853587240316,1,0.763035321318057,1,1,1
10,2,tool,0,0,animals,2,t_352.jpg,352,tbd,109.392518138757,116.741106672676,7.29683213378046,0,1.17574489870958,0,2,1
11,2,animal,1,0,animals,2,a_050.jpg,50,tbd,121.29040583087,130.855222873024,9.51919766891579,1,0.669181663219661,1,1,1
12,2,tool,0,0,animals,2,t_288.jpg,288,tbd,135.621174232659,142.803087760756,7.14442911960523,0,1.49990965218149,0,2,1
13,2,tool,0,0,animals,2,t_255.jpg,255,tbd,147.369056568469,154.484325817322,7.06342029126321,0,0.991301078632659,0,2,1
14,2,animal,0,0,animals,2,a_068.jpg,68,tbd,159.033573016168,169.048343904307,9.96109550603342,1,1.03577507362024,0,1,0
15,2,animal,0,0,animals,2,a_049.jpg,49,tbd,173.614299561815,181.646065647242,7.98351412009924,1,0.926629330213018,0,1,0
16,2,animal,1,0,animals,2,a_151.jpg,151,tbd,186.195386294797,192.694122912859,6.45652594173947,1,1.150989155758,1,1,1
17,2,tool,0,0,animals,2,t_278.jpg,278,tbd,197.460019105778,206.391517440192,8.88409429002082,0,0.788178834963674,0,2,1
18,2,tool,0,0,animals,2,t_259.jpg,259,tbd,210.940886839729,217.70625285485,6.70583611453373,0,0.572939799508731,0,2,1
19,2,animal,1,0,animals,2,a_115.jpg,115,tbd,222.255533089578,231.020516465794,8.69608744609648,1,1.34635341965759,1,1,1
20,2,tool,0,0,animals,2,t_249.jpg,249,tbd,235.76979047823,245.73454407866,9.89940437262583,0,1.39090118409058,0,2,1
21,2,tool,0,0,animals,2,t_191.jpg,191,tbd,250.283831690333,259.69862509419,9.36318585209888,0,0.871635491565485,0,2,1
22,2,tool,0,0,animals,2,t_269.jpg,269,tbd,264.247988720464,273.512897365025,9.20433361071064,0,0.63473101145064,0,2,1
23,2,animal,0,0,animals,2,a_103.jpg,103,tbd,278.078812288968,287.060464865671,8.92898447088224,1,1.0877854193036,0,1,0
