trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,1,a_172.jpg,172,tbd,0.0391313646350682,5.05464411680668,4.84336860938577,animal,0.783965656297823,0,1,1
2,1,tool,0,0,animals,1,t_211.jpg,211,tbd,7.63782237393616,11.8036474274509,4.10769904444302,tool,0.942253396906835,0,2,1
3,1,tool,0,0,animals,1,t_334.jpg,334,tbd,14.3532721334154,18.8190168103088,4.40339852500105,tool,0.94411238693192,0,2,1
4,1,tool,0,0,animals,1,t_218.jpg,218,tbd,21.3687040599334,28.6672669669883,7.24724603953988,tool,1.17637612745375,0,2,1
5,1,animal,0,0,animals,1,a_136.jpg,136,tbd,31.2169032194752,36.7491176948361,5.46921497975843,animal,0.818768156248552,0,1,1
6,1,tool,0,0,animals,1,t_280.jpg,280,tbd,39.3154575949334,45.5142021031188,6.14106554553098,tool,0.62210458789832,0,2,1
7,1,tool,0,0,animals,1,t_221.jpg,221,tbd,48.0638758818013,52.1296894529419,4.01136681789986,tool,0.69095168693093,0,2,1
8,1,animal,0,0,animals,1,a_139.jpg,139,tbd,54.6793860039315,62.0945713480596,7.36141126091361,animal,0.662449739096701,0,1,1
9,1,tool,0,0,animals,1,t_291.jpg,291,tbd,64.6442149774907,69.6432107508222,4.93562262171304,tool,0.696228768175388,0,2,1
10,1,animal,0,0,animals,1,a_016.jpg,16,tbd,72.2094903524157,80.0246889108967,7.74865217773119,animal,0.762187953786452,0,1,1
11,1,animal,0,0,animals,1,a_002.jpg,2,tbd,82.5743290122241,90.2228686017193,7.58417465487711,animal,1.14648891772868,0,1,1
12,1,animal,0,0,animals,1,a_129.jpg,129,tbd,92.7891732207772,97.9881451312967,5.14220641435139,tool,1.58847790876143,0,2,0
13,1,tool,0,0,animals,1,t_349.jpg,349,tbd,100.537751555268,105.886710540098,5.2879953621316,tool,0.720299096757117,0,2,1
14,1,tool,0,0,animals,1,t_308.jpg,308,tbd,108.453009706632,112.918674520082,4.41100602470786,tool,1.19161272530937,0,2,1
15,1,animal,0,0,animals,1,a_178.jpg,178,tbd,115.468396409272,121.517234989537,5.9822806557357,animal,0.950470992394912,0,1,1
16,1,animal,0,0,animals,1,a_018.jpg,18,tbd,124.083547627013,130.032276900205,5.89562026929745,animal,0.912792446281401,0,1,1
17,1,tool,0,0,animals,1,t_241.jpg,241,tbd,132.582025089806,138.364195143132,5.7145507355805,tool,1.13217123057393,0,2,1
18,1,tool,0,0,animals,1,t_215.jpg,215,tbd,140.913809585521,146.079493835617,5.11874371973552,tool,1.31929833404547,0,2,1
19,1,animal,0,0,animals,1,a_062.jpg,62,tbd,148.645760928478,156.394311038138,7.68915187224269,animal,0.971080892510599,0,1,1
20,1,tool,0,0,animals,1,t_260.jpg,260,tbd,158.943945686941,163.759609955138,4.74979963546311,tool,0.985937417354307,0,2,1
21,1,animal,0,0,animals,1,a_105.jpg,105,tbd,166.325927403665,173.924485627964,7.53143650363907,animal,1.16444921180573,0,1,1
22,1,tool,0,0,animals,1,t_206.jpg,206,tbd,176.490785435971,182.35627519132,5.8116816262084,tool,1.06809669392578,0,2,1
23,1,animal,0,0,animals,1,a_077.jpg,77,tbd,184.922578206694,189.704970209829,4.72325254090585,animal,1.01979759282267,0,1,1
24,1,tool,0,0,animals,1,t_309.jpg,309,tbd,192.271268734889,199.119893832794,6.78216102546866,tool,0.893179395889092,0,2,1
25,1,tool,0,0,animals,1,t_356.jpg,356,tbd,201.686215450898,209.318111691287,7.56633565884811,tool,0.719428938037254,0,2,1
26,1,tool,0,0,animals,1,t_213.jpg,213,tbd,211.884401877192,218.666391035008,6.72506014540049,tool,1.63455045555884,0,2,1
27,1,animal,0,0,animals,1,a_088.jpg,88,tbd,221.23272163374,227.048232589786,5.76133679702325,animal,1.24111234395332,0,1,1
28,1,tool,0,0,animals,1,t_230.jpg,230,tbd,229.597898991523,236.263276296578,6.60959892052885,tool,0.798377960784819,0,2,1
29,1,tool,0,0,animals,1,t_231.jpg,231,tbd,238.829531842918,243.945210031089,5.06814263503674,tool,1.51082209646665,0,2,1
30,1,animal,0,0,animals,1,a_140.jpg,140,tbd,246.494868414409,253.460127175172,6.91098949488396,animal,1.06433348999735,0,1,1
31,1,animal,0,0,animals,1,a_043.jpg,43,tbd,256.026462264218,260.808840796411,4.71720781412336,animal,0.701960333351508,0,1,1
32,1,tool,0,0,animals,1,t_305.jpg,305,tbd,263.375101795275,270.973707167872,7.53252835554254,tool,1.63257824547054,0,2,1
33,1,animal,0,0,animals,1,a_141.jpg,141,tbd,273.539968166736,278.755416001795,5.16877263255801,animal,0.873058298533579,0,1,1
34,1,animal,0,0,animals,1,a_053.jpg,53,tbd,281.305252714732,285.970968717762,4.59676634123707,animal,0.905913926596895,0,1,1
35,1,tool,0,0,animals,1,t_194.jpg,194,tbd,288.520611384983,294.469407050675,5.89076306443927,tool,1.13483494902857,0,2,1
36,1,animal,0,0,animals,1,a_131.jpg,131,tbd,297.035740856774,302.184702215056,5.092434401418,animal,1.41196590775553,0,1,1
37,1,animal,0,0,animals,1,a_143.jpg,143,tbd,304.734338467542,312.616175211269,7.82297601799242,animal,0.858988220125866,0,1,1
38,1,animal,0,0,animals,1,a_101.jpg,101,tbd,315.165801841654,320.048191856222,4.82455409181712,animal,0.959219086416852,0,1,1
39,1,tool,0,0,animals,1,t_354.jpg,354,tbd,322.614444195195,327.230194549128,4.56245410802683,tool,0.865597320966117,0,2,1
40,1,tool,0,0,animals,1,t_224.jpg,224,tbd,329.796511035444,334.178914520954,4.32308250234951,tool,0.893041799836737,0,2,1
41,1,animal,0,0,animals,1,a_020.jpg,20,tbd,336.728605940156,343.060726247217,6.27099698107102,animal,0.59465529797717,0,1,1
42,1,tool,0,0,animals,1,t_296.jpg,296,tbd,345.62700392439,350.309279884981,4.63195842924143,tool,1.14446506902868,0,2,1
43,1,animal,0,0,animals,1,a_006.jpg,6,tbd,352.859031602686,359.774356467287,6.85431672744775,animal,0.795784483671923,0,1,1
44,1,tool,0,0,animals,1,t_262.jpg,262,tbd,362.340649539823,366.523168618847,4.11460110298924,tool,0.804197728558393,0,2,1
45,1,tool,0,0,animals,1,t_232.jpg,232,tbd,369.072770552504,374.888336033792,5.76163918866642,tool,1.06646254034058,0,2,1
46,1,animal,0,0,animals,1,a_086.jpg,86,tbd,377.454611465808,385.269781157985,7.74683830222214,animal,0.917482579329317,0,1,1
47,1,animal,0,0,animals,1,a_042.jpg,42,tbd,387.836073909784,392.368482110124,4.47974007115294,animal,0.737082287073918,0,1,1
48,1,tool,0,0,animals,1,t_341.jpg,341,tbd,394.918018292753,402.133403584153,7.16169030249099,tool,0.937603676685285,0,2,1
49,1,animal,0,0,animals,1,a_152.jpg,152,tbd,404.682991726131,412.031623559507,7.30092136280597,animal,1.06183847905686,0,1,1
50,1,tool,0,0,animals,1,t_315.jpg,315,tbd,414.581257887573,419.713592575057,5.08343860502066,tool,1.1171902598835,0,2,1
51,1,animal,0,0,animals,1,a_083.jpg,83,tbd,422.279822783196,430.245013868511,7.90035288844863,animal,0.788219266671149,0,1,1
52,1,animal,0,0,animals,1,a_063.jpg,63,tbd,432.794640498896,439.260030761714,6.40756675985708,animal,1.17468744862617,0,1,1
53,1,tool,0,0,animals,1,t_255.jpg,255,tbd,441.826352059082,449.441593083104,7.56799010924089,tool,0.876487615537371,0,2,1
54,1,animal,0,0,animals,1,a_075.jpg,75,tbd,451.991173527401,459.323150144412,7.27276755816909,animal,0.801397055524831,0,1,1
55,1,tool,0,0,animals,1,t_325.jpg,325,tbd,461.889399596754,468.338034252613,6.40174757005025,tool,0.9778115525678,0,2,1
56,1,tool,0,0,animals,1,t_286.jpg,286,tbd,470.887790460632,478.43619572559,7.49388446418644,tool,1.26316876667443,0,2,1
