trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,1,a_179.jpg,179,tbd,0.02847157603901,7.27673617710752,7.13624214943979,animal,0.836750557911728,0,1,1
2,1,animal,0,0,animals,1,a_154.jpg,154,tbd,9.85980391788326,15.3086772035331,5.38953017731346,animal,0.673010300537499,0,1,1
3,1,tool,0,0,animals,1,t_331.jpg,331,tbd,17.858312194845,24.4235626494028,6.50057716848029,tool,0.650472485471255,0,2,1
4,1,tool,0,0,animals,1,t_187.jpg,187,tbd,26.9898657453286,34.1217005774943,7.07778302232767,tool,0.783616865081058,0,2,1
5,1,tool,0,0,animals,1,t_342.jpg,342,tbd,36.6879645441568,42.8699624523451,6.13532230412846,tool,0.67875300124615,0,2,1
6,1,animal,0,0,animals,1,a_059.jpg,59,tbd,45.436264265345,50.8017309571987,5.32508944645198,animal,0.698950757985585,0,1,1
7,1,animal,0,0,animals,1,a_177.jpg,177,tbd,53.3680324494671,58.8667743794576,5.43770732740799,animal,0.554225078185482,0,1,1
8,1,animal,0,0,animals,1,a_106.jpg,106,tbd,61.4164520280847,69.1481346409946,7.67352115460874,animal,0.577147129804871,0,1,1
9,1,tool,0,0,animals,1,t_315.jpg,315,tbd,71.6977821408436,78.2629193771172,6.52258649345403,tool,0.624554158510364,0,2,1
10,1,tool,0,0,animals,1,t_182.jpg,182,tbd,80.8126008745239,85.2783491367209,4.41577722300619,tool,0.809402729857538,0,2,1
11,1,animal,0,0,animals,1,a_114.jpg,114,tbd,87.8446201594797,91.9437592835802,4.05131791518297,animal,0.94218756925693,0,1,1
12,1,tool,0,0,animals,1,t_201.jpg,201,tbd,94.4933163370952,101.141916615939,6.59516276769635,tool,0.540272929427374,0,2,1
13,1,animal,0,0,animals,1,a_019.jpg,19,tbd,103.691510874329,108.22385522084,4.48669627475966,animal,0.603497161604537,0,1,1
14,1,tool,0,0,animals,1,t_306.jpg,306,tbd,110.790126243599,116.005666912215,5.16850086832015,tool,0.763953447320091,0,2,1
15,1,animal,0,0,animals,1,a_161.jpg,161,tbd,118.555300941332,122.804335619163,4.18714048440816,animal,0.544404594913431,0,1,1
16,1,animal,0,0,animals,1,a_005.jpg,5,tbd,125.353929236089,132.652423304638,7.22742668297477,animal,0.504649903330574,0,1,1
17,1,tool,0,0,animals,1,t_290.jpg,290,tbd,135.202018845954,140.017616733103,4.7591042797493,tool,0.548596237222228,0,2,1
18,1,animal,0,0,animals,1,a_039.jpg,39,tbd,142.583908603419,150.648916424463,7.99808152470838,animal,0.539675085577983,0,1,1
19,1,animal,0,0,animals,1,a_091.jpg,91,tbd,153.198494967,160.996863469096,7.74152183059081,animal,0.532997131294906,0,1,1
20,1,tool,0,0,animals,1,t_266.jpg,266,tbd,163.563130643075,170.095063490842,6.46894507584505,tool,0.565000058933947,0,2,1
21,1,animal,0,0,animals,1,a_064.jpg,64,tbd,172.661350550185,178.776695925282,6.06249786622984,animal,0.506678210467726,0,1,1
22,1,animal,0,0,animals,1,a_066.jpg,66,tbd,181.326331558059,185.792047105622,4.39428477313173,animal,0.488535060863796,0,1,1
23,1,animal,0,0,animals,1,a_112.jpg,112,tbd,188.341576255481,195.073529565929,6.67027982283497,animal,0.437227614211224,0,1,1
24,1,tool,0,0,animals,1,t_198.jpg,198,tbd,197.623016699939,201.855359859743,4.17709370825281,tool,0.573600799631095,0,2,1
25,1,tool,0,0,animals,1,t_317.jpg,317,tbd,204.405126351043,210.936957526868,6.48276355089173,tool,0.507255206757691,0,2,1
26,1,animal,0,0,animals,1,a_041.jpg,41,tbd,213.486696114514,220.668500621499,7.11285889895691,animal,0.563191132265274,0,1,1
27,1,animal,0,0,animals,1,a_130.jpg,130,tbd,223.23477773816,230.766541560331,7.47125871078213,animal,0.651292596374333,0,1,1
28,1,tool,0,0,animals,1,t_184.jpg,184,tbd,233.332813866018,240.681292363044,7.28412896406287,tool,0.509729972389323,0,2,1
29,1,animal,0,0,animals,1,a_079.jpg,79,tbd,243.230886942165,250.762641463118,7.46470572293392,animal,0.509695333370473,0,1,1
30,1,animal,0,0,animals,1,a_042.jpg,42,tbd,253.312258493457,260.960661522318,7.59334637835841,animal,0.594033652690996,0,1,1
31,1,animal,0,0,animals,1,a_047.jpg,47,tbd,263.510243272174,268.525797796399,4.95697482999807,animal,0.546026855743548,0,1,1
32,1,tool,0,0,animals,1,t_211.jpg,211,tbd,271.075429580394,278.140582372156,7.01648636445901,tool,0.627524454586819,0,2,1
33,1,tool,0,0,animals,1,t_225.jpg,225,tbd,280.690174706155,286.672316366281,5.91014197616816,tool,0.583088684154063,0,2,1
34,1,tool,0,0,animals,1,t_242.jpg,242,tbd,289.238496301243,294.737338620249,5.44232460504347,tool,0.55823550709647,0,2,1
35,1,animal,0,0,animals,1,a_109.jpg,109,tbd,297.286964631076,303.735571388699,6.3890149111345,animal,0.516371363262806,0,1,1
36,1,tool,0,0,animals,1,t_325.jpg,325,tbd,306.301868390723,311.267478577931,4.91787295329561,tool,0.66063166139611,0,2,1
