trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,2,a_145.jpg,145,tbd,0.0154871522408939,4.81429729422598,4.71814068181049,animal,1.08780707189089,0,2,1
2,3,tool,0,0,animals,2,t_329.jpg,329,tbd,7.38075989939898,13.1961577487509,5.75731537980258,tool,0.573224431475865,0,1,1
3,3,animal,0,0,animals,2,a_057.jpg,57,tbd,15.7624461955047,21.2113772059984,5.39775051934278,animal,0.857169045891169,0,2,1
4,3,tool,0,0,animals,2,t_268.jpg,268,tbd,23.7609531799626,31.326126435516,7.510229664198,tool,0.806845601954592,0,1,1
5,3,tool,0,0,animals,2,t_341.jpg,341,tbd,33.8757203705691,40.5243369978552,6.58855002405803,tool,1.03501109158242,0,1,1
6,3,tool,0,0,animals,2,t_203.jpg,203,tbd,43.0906110115911,49.8892315999383,6.73901636698649,tool,1.84646167084338,0,1,1
7,3,animal,0,0,animals,2,a_058.jpg,58,tbd,52.4388807011946,57.1878898744999,4.69789623050667,animal,1.31993137802328,0,2,1
8,3,tool,0,0,animals,2,t_180.jpg,180,tbd,59.7541433612769,66.3860985124375,6.5727306967922,tool,1.44408259628199,0,1,1
9,3,tool,0,0,animals,2,t_292.jpg,292,tbd,68.9357649333151,75.3343856499559,6.35190644004355,tool,1.15705156112381,0,1,1
10,3,tool,0,0,animals,2,t_213.jpg,213,tbd,77.8840687489874,82.8330130699323,4.90184533144411,tool,1.43881550686638,0,1,1
11,3,animal,0,0,animals,2,a_115.jpg,115,tbd,85.3826313807494,92.6478489937781,7.20573421986304,animal,1.04429248443921,0,2,1
12,3,animal,0,0,animals,2,a_117.jpg,117,tbd,95.2141044049577,99.579829707417,4.29397301201726,animal,1.29553604931789,0,2,1
13,3,tool,0,0,animals,2,t_317.jpg,317,tbd,102.129451546306,107.761615815862,5.57258247575813,tool,1.37307984470772,0,1,1
