trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,1,0,animals,2,a_093.jpg,93,tbd,0.0286540235101711,6.84373792291353,6.68397566859491,0,0.734049077770578,1,2,0
2,2,tool,0,0,animals,2,t_191.jpg,191,tbd,11.6264083669803,18.0418131294427,6.37066991614396,1,2.26845092828171,0,1,0
3,2,tool,0,0,animals,2,t_317.jpg,317,tbd,22.6077836199202,30.289518833486,7.6327094913602,1,2.20625372194536,0,1,0
4,2,animal,0,0,animals,2,a_025.jpg,25,tbd,34.838806625904,41.1542290608522,6.25996156904954,0,1.44492528986666,0,2,1
5,2,tool,0,0,animals,2,t_316.jpg,316,tbd,45.7201354043764,55.1849564135291,9.41110192661482,1,2.46268309085826,0,1,0
6,2,animal,1,0,animals,2,a_031.jpg,31,tbd,59.7342175849617,68.9488651567917,9.1684105004897,0,1.60126841320107,1,2,0
7,2,tool,0,0,animals,2,t_279.jpg,279,tbd,73.7149965919734,80.2135957828878,6.4523500442656,0,2.05105048996575,0,2,1
8,2,animal,0,0,animals,2,a_012.jpg,12,tbd,84.7795492744226,91.9280930904797,7.10357058047197,0,1.48395550340229,0,2,1
9,2,tool,0,0,animals,2,t_218.jpg,218,tbd,96.4940539589143,102.876041045492,6.33510504243949,0,2.64758828647246,0,2,1
10,2,tool,0,0,animals,2,t_350.jpg,350,tbd,107.425343270974,116.406897173177,8.92933001396147,0,2.15005233130341,0,2,1
11,2,tool,0,0,animals,2,t_281.jpg,281,tbd,120.972849061038,128.554607720315,7.5320762730138,1,1.81879105146254,0,1,0
12,2,animal,1,0,animals,2,a_068.jpg,68,tbd,133.120481990363,142.901967960944,9.73478166507062,0,1.33494790487475,1,2,0
13,2,tool,0,0,animals,2,t_341.jpg,341,tbd,147.667880013546,154.516438679623,6.80019823083226,0,1.46216350053874,0,2,1
14,2,tool,0,0,animals,2,t_215.jpg,215,tbd,159.082393774832,169.013710990816,9.87389650122138,0,1.2891873930339,0,2,1
15,2,tool,0,0,animals,2,t_326.jpg,326,tbd,173.56302347981,181.678089321847,8.06527374775893,0,1.08036660967718,0,2,1
16,2,animal,1,0,animals,2,a_137.jpg,137,tbd,186.244003363006,194.925600019153,8.62948844932489,1,1.2763294570459,1,1,1
17,2,tool,0,0,animals,2,t_324.jpg,324,tbd,199.67484444823,207.806529803577,8.08050345005903,0,1.13908063646704,0,2,1
18,2,tool,0,0,animals,2,t_285.jpg,285,tbd,212.355813426443,222.003916392567,9.59683725779212,0,0.823056823835032,0,2,1
19,2,animal,0,0,animals,2,a_045.jpg,45,tbd,226.553159602852,235.551265343331,8.96007435313627,0,1.33122962674588,0,2,1
20,2,animal,1,0,animals,2,a_096.jpg,96,tbd,240.117336865259,247.732438148487,7.55541648062809,1,1.78045105914043,1,1,1
21,2,animal,1,0,animals,2,a_037.jpg,37,tbd,252.481690595933,260.146823615866,7.60636103985487,1,0.903515064008388,1,1,1
22,2,tool,0,0,animals,2,t_348.jpg,348,tbd,264.912702632789,272.027906390774,7.05122212740375,0,0.789869756245935,0,2,1
23,2,animal,1,0,animals,2,a_123.jpg,123,tbd,276.577172052493,285.142096626902,8.50888342458723,0,1.48619840161336,1,2,0
24,2,tool,0,0,animals,2,t_204.jpg,204,tbd,289.891351960961,296.989934922696,7.04949813655503,0,0.742860944699714,0,2,1
25,2,tool,0,0,animals,2,t_187.jpg,187,tbd,301.539223035849,309.670923786465,8.09016289526515,0,0.865296309427322,0,2,1
26,2,tool,0,0,animals,2,t_268.jpg,268,tbd,314.220200673901,323.984908688197,9.71674430446931,0,0.663900215143258,0,2,1
27,2,animal,1,0,animals,2,a_103.jpg,103,tbd,328.550851916219,337.515755193839,8.91525631900835,1,1.14951061028569,1,1,1
28,2,tool,0,0,animals,2,t_233.jpg,233,tbd,342.281638701048,349.23022684265,6.89673557976141,0,0.97855449032977,0,2,1
29,2,animal,0,0,animals,2,a_169.jpg,169,tbd,353.796158524221,360.428012104951,6.58983895831655,0,0.831114322598296,0,2,1
30,2,tool,0,0,animals,2,t_319.jpg,319,tbd,364.977406381312,374.008932684289,8.98404993858292,0,0.720707153021067,0,2,1
31,2,animal,0,0,animals,2,a_163.jpg,163,tbd,378.574874950106,386.73993628582,8.10777338747014,1,1.49126761457137,0,1,0
32,2,animal,1,0,animals,2,a_059.jpg,59,tbd,391.289207400029,398.537677735752,7.20956312270135,1,1.53498793257313,1,1,1
33,2,animal,1,0,animals,2,a_142.jpg,142,tbd,403.303618333749,409.485676687591,6.12435223569637,0,1.31339228353318,1,2,0
34,2,tool,0,0,animals,2,t_265.jpg,265,tbd,414.234931059446,423.033179591042,8.74543019043752,0,0.860517040697232,0,2,1
35,2,tool,0,0,animals,2,t_333.jpg,333,tbd,427.582444290557,435.497516932171,7.8614654240949,0,0.954551983466445,0,2,1
36,2,tool,0,0,animals,2,t_306.jpg,306,tbd,440.046814346631,446.228840626996,6.13953278933215,0,1.28055545830739,0,2,1
37,2,animal,0,0,animals,2,a_178.jpg,178,tbd,450.778134513375,456.993476155236,6.16167377507596,1,2.07741103881926,0,1,0
38,2,animal,0,0,animals,2,a_067.jpg,67,tbd,461.55945049453,468.974608611958,7.35143762987423,1,1.30562184238534,0,1,0
39,2,tool,0,0,animals,2,t_180.jpg,180,tbd,473.523811730398,481.538960033342,7.96829544885303,0,1.010818162531,0,2,1
40,2,tool,0,0,animals,2,t_332.jpg,332,tbd,486.08821286567,493.48674826244,7.35770832572417,0,0.869530329058762,0,2,1
41,2,animal,0,0,animals,2,a_047.jpg,47,tbd,498.052663265803,506.267680644816,8.16712686132981,0,1.258034746058,0,2,1
42,2,animal,1,0,animals,2,a_049.jpg,49,tbd,510.816917761142,518.598697524766,7.73007810784286,1,1.02847974309316,1,1,1
43,2,animal,1,0,animals,2,a_080.jpg,80,tbd,523.347955745439,533.146002534868,9.74602588358049,0,1.76267818361612,1,2,0
