trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,1,t_316.jpg,316,tbd,0.0285179401935238,10.0762841740511,9.93226799087895,,4.5029769901289,0,,0
2,2,tool,0,0,animals,1,t_356.jpg,356,tbd,14.6256157489083,20.7244543399765,6.03833624122784,0,1.51751039791498,0,2,1
3,2,tool,0,0,animals,1,t_253.jpg,253,tbd,25.29039767723,34.5551653008274,9.21725061366774,0,2.03930281198518,0,2,1
4,2,animal,1,0,animals,1,a_179.jpg,179,tbd,39.1044240691263,47.0528292366598,7.89887087865861,1,1.28003785673263,1,1,1
5,2,animal,0,0,animals,1,a_046.jpg,46,tbd,51.8020295672723,59.9003793601264,8.04155546420291,1,1.4039039426998,0,1,0
6,2,animal,1,0,animals,1,a_057.jpg,57,tbd,64.4662739458522,73.0812927520751,8.57079136540948,0,1.31447471724914,1,2,0
7,2,tool,0,0,animals,1,t_296.jpg,296,tbd,77.8471176744333,84.7955180309609,6.91218655522083,1,1.76658612347137,0,1,0
8,2,animal,1,0,animals,1,a_097.jpg,97,tbd,89.3449297892521,98.0764795008963,8.68151952135023,1,0.781117606855332,1,1,1
9,2,tool,0,0,animals,1,t_191.jpg,191,tbd,102.842395190902,110.807416931838,7.90739517318447,0,1.85159050629773,0,2,1
10,2,animal,1,0,animals,1,a_035.jpg,35,tbd,115.356683077014,123.071784921201,7.64438611652344,0,2.53168298024821,1,2,0
11,2,animal,1,0,animals,1,a_075.jpg,75,tbd,127.837619144837,136.635873455258,8.74852808113309,1,1.2340276400796,1,1,1
12,2,animal,1,0,animals,1,a_134.jpg,134,tbd,141.40175963776,149.933171498044,8.47077618802428,0,1.93126140782579,1,2,0
13,2,tool,0,0,animals,1,t_280.jpg,280,tbd,154.699244989049,161.147891187985,6.40243564650296,0,1.80281299896978,0,2,1
14,2,tool,0,0,animals,1,t_249.jpg,249,tbd,165.713829714232,173.962113868928,8.19538766031243,0,1.56515314928447,0,2,1
15,2,animal,1,0,animals,1,a_094.jpg,94,tbd,178.52805880985,187.892859116215,9.31315947334029,0,2.208874096822,1,2,0
16,2,tool,0,0,animals,1,t_341.jpg,341,tbd,192.658725733959,200.690433150382,7.96793040755393,0,1.72082511693134,0,2,1
17,2,tool,0,0,animals,1,t_325.jpg,325,tbd,205.239658562372,211.754986267256,6.45217974143168,0,2.25160962202835,0,2,1
18,2,tool,0,0,animals,1,t_217.jpg,217,tbd,216.320904908012,224.602554351811,8.2328480218833,0,2.13947918346685,0,2,1
19,2,animal,1,0,animals,1,a_121.jpg,121,tbd,229.151811195708,237.53342757186,8.32397060279773,1,1.29501997101534,1,1,1
20,2,animal,1,0,animals,1,a_154.jpg,154,tbd,242.299330432516,250.91430048721,8.57280306540759,1,1.73355728405613,1,1,1
21,2,tool,0,0,animals,1,t_287.jpg,287,tbd,255.680068639698,264.194898245089,8.46011199933718,0,1.2284734939708,0,2,1
22,2,animal,1,0,animals,1,a_172.jpg,172,tbd,268.744310965581,278.442261573228,9.65582083869456,1,1.45854702859424,1,1,1
23,2,tool,0,0,animals,1,t_246.jpg,246,tbd,283.191473770989,292.922953241944,9.68064014957428,0,2.8444734246923,0,2,1
24,2,tool,0,0,animals,1,t_303.jpg,303,tbd,297.48888214618,307.270240524114,9.73683982351043,0,2.55269392656965,0,2,1
25,2,animal,1,0,animals,1,a_169.jpg,169,tbd,311.836156599,319.334605049552,7.44936674159113,1,2.11763529163227,1,1,1
26,2,animal,1,0,animals,1,a_063.jpg,63,tbd,324.083838095005,332.015366574076,7.88716422422362,1,0.87133679949784,1,1,1
27,2,tool,0,0,animals,1,t_243.jpg,243,tbd,336.764690707911,343.863266938783,7.04128911965328,0,1.43590226462084,0,2,1
28,2,tool,0,0,animals,1,t_307.jpg,307,tbd,348.429196805219,356.110993978978,7.63323475905219,0,1.38856356883343,0,2,1
29,2,tool,0,0,animals,1,t_233.jpg,233,tbd,360.660305989077,367.192227495268,6.47180642898283,0,1.32063537085378,0,2,1
30,2,animal,0,0,animals,1,a_072.jpg,72,tbd,371.758112779716,379.823164958284,8.01348726641057,1,0.756113525518231,0,1,0
31,2,tool,0,0,animals,1,t_182.jpg,182,tbd,384.372407048429,394.003807330225,9.56872179958055,0,1.06597823682068,0,2,1
32,2,animal,0,0,animals,1,a_014.jpg,14,tbd,398.553071871731,405.284921469419,6.68866977652588,1,2.46828482555748,0,1,0
33,2,tool,0,0,animals,1,t_186.jpg,186,tbd,409.850988289161,416.416272839321,6.5140641280191,0,0.970339926972429,0,2,1
34,2,animal,1,0,animals,1,a_138.jpg,138,tbd,420.982167425047,427.747334201779,6.72195269937878,1,1.04063289478881,1,1,1
35,2,animal,0,0,animals,1,a_041.jpg,41,tbd,432.496660901483,438.995130199727,6.45593593565664,1,1.09527694288499,0,1,0
36,2,tool,0,0,animals,1,t_234.jpg,234,tbd,443.544547089758,449.976456760875,6.39182140097238,0,1.55130322509012,0,2,1
37,2,animal,1,0,animals,1,a_054.jpg,54,tbd,454.542474508355,461.207804891366,6.61367886223436,1,1.71033648229195,1,1,1
38,2,tool,0,0,animals,1,t_206.jpg,206,tbd,465.956982449883,472.655592806824,6.65307248769448,0,0.823856660132606,0,2,1
39,2,animal,1,0,animals,1,a_144.jpg,144,tbd,477.204861517869,485.019945368893,7.75463514393442,1,1.11897948672049,1,1,1
40,2,tool,0,0,animals,1,t_268.jpg,268,tbd,489.785806854898,499.217316891779,9.38819539628097,0,0.9413391825492,0,2,1
41,2,animal,1,0,animals,1,a_076.jpg,76,tbd,503.766504457189,510.681744473469,6.8586626614245,1,1.48715198758737,1,1,1
42,2,tool,0,0,animals,1,t_229.jpg,229,tbd,515.447641240184,524.26249512512,8.75557037508659,0,1.43184498285882,0,2,1
43,2,tool,0,0,animals,1,t_293.jpg,293,tbd,528.811758062957,538.309856272269,9.44834134959035,0,1.54299429692128,0,2,1
44,2,tool,0,0,animals,1,t_336.jpg,336,tbd,542.859094192875,551.890631299684,8.96999883029905,0,1.19068656957961,0,2,1
45,2,animal,0,0,animals,1,a_133.jpg,133,tbd,556.43986665442,566.087911734188,9.5865027529472,1,1.18183816726696,0,1,0
46,2,animal,1,0,animals,1,a_011.jpg,11,tbd,570.653839676223,578.335630435306,7.62896560342457,1,2.62564353192329,1,1,1
47,2,animal,0,0,animals,1,a_124.jpg,124,tbd,583.084821143907,590.166611774697,7.04188250531648,1,2.27804064775728,0,1,0
48,2,tool,0,0,animals,1,t_323.jpg,323,tbd,594.715918653056,604.113982896665,9.34969371045226,0,1.16712579005571,0,2,1
49,2,animal,0,0,animals,1,a_043.jpg,43,tbd,608.679984286725,615.845189743945,7.11203402053167,1,1.47328281936825,0,1,0
50,2,animal,0,0,animals,1,a_012.jpg,12,tbd,620.394432154824,627.176239239255,6.73285990695349,1,0.83559743927799,0,1,0
51,2,tool,0,0,animals,1,t_210.jpg,210,tbd,631.742278796629,640.973786652521,9.17989229485014,0,1.30260692754428,0,2,1
52,2,tool,0,0,animals,1,t_289.jpg,289,tbd,645.53966006982,654.154616012231,8.56725694131097,0,1.11422172247831,0,2,1
53,2,animal,1,0,animals,1,a_086.jpg,86,tbd,658.720508673554,667.235426801457,8.45659770802104,1,1.16090355557435,1,1,1
54,2,animal,0,0,animals,1,a_123.jpg,123,tbd,671.984657281041,678.266701868803,6.21804574694411,1,1.44087235459665,0,1,0
55,2,animal,0,0,animals,1,a_165.jpg,165,tbd,682.815947807753,692.580476645083,9.71665349647032,1,1.37670091086784,0,1,0
56,2,tool,0,0,animals,1,t_351.jpg,351,tbd,697.129932343897,706.294704169105,9.1047945698032,0,0.789936501664215,0,2,1
57,2,tool,0,0,animals,1,t_349.jpg,349,tbd,710.860660335709,720.492019884321,9.58948869643182,0,1.7211355871882,0,2,1
58,2,tool,0,0,animals,1,t_264.jpg,264,tbd,725.041273200146,733.889318536501,8.80815026057133,0,0.987207634890638,0,2,1
59,2,animal,1,0,animals,1,a_065.jpg,65,tbd,738.455407807605,744.637373526942,6.14186167721048,1,1.99762089710202,1,1,1
60,2,animal,1,0,animals,1,a_111.jpg,111,tbd,749.386683227759,758.801527939709,9.35972838275676,1,1.33393876476157,1,1,1
