trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,1,0,animals,2,a_042.jpg,42,tbd,0.0285959158541118,6.54378541413007,6.38997658735186,0,1.07421047529488,1,2,0
2,2,tool,0,0,animals,2,t_189.jpg,189,tbd,11.3264711565676,18.3252869928015,6.95399373216395,1,0.749320135530979,0,1,0
3,2,animal,1,0,animals,2,a_032.jpg,32,tbd,22.8912354848849,30.9063444779868,7.9636222433956,0,0.759719094800857,1,2,0
4,2,tool,0,0,animals,2,t_254.jpg,254,tbd,35.6556212143646,41.7877051886389,6.07065570624344,0,1.02195844726975,0,2,1
5,2,animal,1,0,animals,2,a_077.jpg,77,tbd,46.3370673695526,52.6358294501401,6.25724429777632,1,0.520243462530743,1,1,1
6,2,animal,0,0,animals,2,a_051.jpg,51,tbd,57.4017842286835,65.7335428465863,8.2679406898319,1,0.841176539957814,0,1,0
7,2,animal,0,0,animals,2,a_037.jpg,37,tbd,70.2828431251146,78.6645685145868,8.32453414272681,1,0.738738997219571,0,1,0
8,2,tool,0,0,animals,2,t_315.jpg,315,tbd,83.2138787359854,92.3621663812955,9.09418395802503,0,0.922876142115001,0,2,1
9,2,animal,1,0,animals,2,a_005.jpg,5,tbd,96.9114689049884,106.043103846415,9.08002018594928,1,0.779589760511499,1,1,1
10,2,tool,0,0,animals,2,t_183.jpg,183,tbd,110.809006023968,120.207220220334,9.33140941060288,0,0.870133385335521,0,2,1
11,2,animal,0,0,animals,2,a_085.jpg,85,tbd,124.773216502342,132.255113422362,7.4294716590716,1,0.747786046881629,0,1,0
12,2,animal,1,0,animals,2,a_067.jpg,67,tbd,136.804395739577,143.902948506709,7.05880702606537,1,0.891510876986558,1,1,1
13,2,animal,0,0,animals,2,a_107.jpg,107,tbd,148.652329482855,155.417665237545,6.70979340248585,1,0.904286823708389,0,1,0
14,2,tool,0,0,animals,2,t_269.jpg,269,tbd,159.966975779681,168.24857454189,8.23798149107879,0,0.938047037601791,0,2,1
15,2,tool,0,0,animals,2,t_309.jpg,309,tbd,172.798066300855,182.079573973543,9.23040257554245,0,0.788679468293594,0,2,1
16,2,animal,0,0,animals,2,a_074.jpg,74,tbd,186.62894000331,194.027548065631,7.34287876650197,1,0.784200365641027,0,1,0
17,2,animal,1,0,animals,2,a_121.jpg,121,tbd,198.593462238775,207.958469173125,9.30856268404111,1,0.800998684462229,1,1,1
18,2,animal,0,0,animals,2,a_089.jpg,89,tbd,212.724321636327,220.589514277834,7.80652648718159,1,1.18356601052255,0,1,0
19,2,tool,0,0,animals,2,t_255.jpg,255,tbd,225.15546661877,233.720501649747,8.50884177218407,0,0.581164711149995,0,2,1
20,2,tool,0,0,animals,2,t_322.jpg,322,tbd,238.28650723315,245.26847375326,6.92018880895568,0,0.717681601841377,0,2,1
21,2,tool,0,0,animals,2,t_188.jpg,188,tbd,249.834416792802,256.466548877739,6.58534388910894,0,0.678110582164663,0,2,1
22,2,animal,1,0,animals,2,a_126.jpg,126,tbd,261.032447013996,267.164425144813,6.07493182830513,1,0.976836419386018,1,1,1
