trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,1,0,animals,2,a_003.jpg,3,tbd,0.0284610795097251,6.96011646760962,6.81918852848268,0,1.47474095547659,1,2,0
2,2,tool,0,0,animals,2,t_308.jpg,308,tbd,11.7594102783332,20.4243587798883,8.63024023002879,0,1.34892008020324,0,2,1
3,2,tool,0,0,animals,2,t_320.jpg,320,tbd,24.9736273329108,34.4716549871264,9.44620054180511,0,1.06098261282023,0,2,1
4,2,tool,0,0,animals,2,t_304.jpg,304,tbd,39.0209190498936,47.4858406740459,8.4220272354315,0,1.0602038738034,0,2,1
5,2,animal,0,0,animals,2,a_170.jpg,170,tbd,52.0351005672856,59.0502465279314,6.96542706456811,1,0.649229811777332,0,1,0
6,2,animal,1,0,animals,2,a_151.jpg,151,tbd,63.6161816353633,70.8313483794882,7.15553458728688,1,0.803421419423103,1,1,1
7,2,tool,0,0,animals,2,t_242.jpg,242,tbd,75.5972167103719,84.8619696932656,9.21718023931573,0,1.15534666561143,0,2,1
8,2,animal,0,0,animals,2,a_072.jpg,72,tbd,89.4112292657737,98.5424990690153,9.07234655343835,1,1.21711914359912,0,1,0
9,2,tool,0,0,animals,2,t_300.jpg,300,tbd,103.108562148798,111.273565976746,8.11569104284149,0,1.19561465703009,0,2,1
10,2,tool,0,0,animals,2,t_225.jpg,225,tbd,115.839471576768,124.254392254759,8.37420705982726,0,1.30614684560715,0,2,1
11,2,animal,1,0,animals,2,a_032.jpg,32,tbd,128.803617188136,136.368721918589,7.50784227292324,1,1.3532021825813,1,1,1
12,2,animal,1,0,animals,2,a_067.jpg,67,tbd,141.134626813004,148.766179662856,7.57053113563751,1,1.162120861125,1,1,1
13,2,animal,1,0,animals,2,a_173.jpg,173,tbd,153.515542126417,160.847360318443,7.27622344357055,1,1.01724429349997,1,1,1
14,2,tool,0,0,animals,2,t_278.jpg,278,tbd,165.613229290793,173.544874094714,7.87346573074421,0,2.26828467022278,0,2,1
15,2,animal,1,0,animals,2,a_135.jpg,135,tbd,178.110829729041,184.82609253261,6.67178689742997,0,1.53534468348153,1,2,0
16,2,animal,0,0,animals,2,a_178.jpg,178,tbd,189.591942260999,199.256629686126,9.61969363038803,1,1.16925780532983,0,1,0
17,2,tool,0,0,animals,2,t_336.jpg,336,tbd,203.822543304468,212.937309485515,9.06378804326451,0,1.10901393942549,0,2,1
18,2,tool,0,0,animals,2,t_200.jpg,200,tbd,217.486574189748,226.251422911355,8.72053806683061,0,1.2472388314236,0,2,1
19,2,tool,0,0,animals,2,t_245.jpg,245,tbd,230.800698841231,240.548561879383,9.70139209818068,0,1.29661466953985,0,2,1
20,2,animal,1,0,animals,2,a_121.jpg,121,tbd,245.097944933983,254.162753147051,9.01681848428034,1,1.18284404281803,1,1,1
21,2,tool,0,0,animals,2,t_223.jpg,223,tbd,258.928609290091,268.94320230755,9.96054368459316,0,0.964861265521904,0,2,1
22,2,tool,0,0,animals,2,t_268.jpg,268,tbd,273.50908738068,282.82375888143,9.2745307767227,0,1.18566809430922,0,2,1
23,2,animal,1,0,animals,2,a_095.jpg,95,tbd,287.389782511094,296.854513940751,9.41028202311051,0,1.21335598674341,1,2,0
24,2,animal,1,0,animals,2,a_101.jpg,101,tbd,301.620340576381,309.702029593307,8.03034924090746,0,1.58129253041989,1,2,0
25,2,animal,1,0,animals,2,a_098.jpg,98,tbd,314.467905621776,324.349205654074,9.83122678392442,1,1.02959154054042,1,1,1
26,2,tool,0,0,animals,2,t_315.jpg,315,tbd,329.115058589789,337.230074621613,8.06769830712669,0,1.16409304654371,0,2,1
27,2,tool,0,0,animals,2,t_357.jpg,357,tbd,341.79601133271,351.827285016818,9.97606678224061,0,1.16837162085722,0,2,1
28,2,tool,0,0,animals,2,t_186.jpg,186,tbd,356.393145393529,363.67497194064,7.22906940573091,0,1.08798317506444,0,2,1
29,2,animal,1,0,animals,2,a_148.jpg,148,tbd,368.224200402077,375.289429095723,7.00854020989428,1,1.28097349759264,1,1,1
30,2,animal,1,0,animals,2,a_115.jpg,115,tbd,380.038626061207,389.420008361441,9.32260249814749,1,1.11985053541139,1,1,1
31,2,animal,1,0,animals,2,a_021.jpg,21,tbd,394.185851675178,402.467499253435,8.22286843620567,1,1.2156825818056,1,1,1
32,2,tool,0,0,animals,2,t_253.jpg,253,tbd,407.216704878701,413.398768158626,6.13451696274858,0,1.0148031968638,0,2,1
33,2,tool,0,0,animals,2,t_206.jpg,206,tbd,417.96459068888,426.2129648146,8.19602985339087,0,1.18895913261804,0,2,1
34,2,animal,0,0,animals,2,a_146.jpg,146,tbd,430.762180446727,438.860497530139,8.03731990185272,1,0.730757500154141,0,1,0
35,2,tool,0,0,animals,2,t_232.jpg,232,tbd,443.409747801397,453.041002369835,9.58255646217702,0,1.01684690567708,0,2,1
36,2,animal,1,0,animals,2,a_037.jpg,37,tbd,457.607032414151,465.888672294826,8.22271661735065,1,0.827623909528484,1,1,1
37,2,animal,1,0,animals,2,a_158.jpg,158,tbd,470.637853865141,477.236466824474,6.55150422672442,1,0.9710446713907,1,1,1
38,2,tool,0,0,animals,2,t_284.jpg,284,tbd,482.002350871258,488.500781686489,6.4554699775728,0,0.993116534118599,0,2,1
39,2,tool,0,0,animals,2,t_342.jpg,342,tbd,493.066854708988,500.748586190923,7.63047211647285,0,1.45075912947505,0,2,1
40,2,tool,0,0,animals,2,t_274.jpg,274,tbd,505.314499488533,513.562741151647,8.20769326731129,0,1.15291679461734,0,2,1
41,2,animal,0,0,animals,2,a_082.jpg,82,tbd,518.112037608418,525.91041925532,7.7461131889911,1,0.986619772396807,0,1,0
42,2,animal,0,0,animals,2,a_144.jpg,144,tbd,530.47633094927,536.741658043709,6.22396509513938,1,1.25289302832607,0,1,0
43,2,tool,0,0,animals,2,t_182.jpg,182,tbd,541.307551776623,547.789577755331,6.44057787019752,0,1.7152552054722,0,2,1
44,2,tool,0,0,animals,2,t_257.jpg,257,tbd,552.355454489414,559.78724250049,7.37395603805557,0,0.976796050297708,0,2,1
45,2,animal,0,0,animals,2,a_113.jpg,113,tbd,564.33647769731,572.501455866641,8.11813598935685,1,1.24626187959802,0,1,0
46,2,tool,0,0,animals,2,t_328.jpg,328,tbd,577.05065033041,585.915536224937,8.81966244750799,0,2.51843020269007,0,2,1
47,2,animal,0,0,animals,2,a_118.jpg,118,tbd,590.481440862764,599.412951921146,8.87547369718476,0,1.21639108035379,0,2,1
48,2,animal,1,0,animals,2,a_108.jpg,108,tbd,603.962176213056,610.477311749888,6.46285194152355,,0.951461053005914,1,,0
49,2,animal,1,0,animals,2,a_124.jpg,124,tbd,615.243358087424,623.558273345032,8.27333008186108,0,1.19091977165954,1,2,0
50,2,tool,0,0,animals,2,t_244.jpg,244,tbd,628.307490516676,637.338964979459,8.9701169308282,0,0.941638934571529,0,2,1
51,2,tool,0,0,animals,2,t_329.jpg,329,tbd,641.888225834897,649.220002652401,7.27935443289604,0,0.761975056037045,0,2,1
52,2,animal,0,0,animals,2,a_026.jpg,26,tbd,653.76925645172,660.70104430243,6.8957421243738,1,1.14423488095781,0,1,0
53,2,tool,0,0,animals,2,t_277.jpg,277,tbd,665.250376039796,671.682353924636,6.37044533073653,0,0.713248701653356,0,2,1
54,2,animal,0,0,animals,2,a_129.jpg,129,tbd,676.231605158093,685.56302083057,9.27409203636457,1,0.807027417253266,0,1,0
55,2,animal,1,0,animals,2,a_085.jpg,85,tbd,690.112258272518,697.144130443859,6.97085537242454,1,0.980352013826632,1,1,1
56,2,animal,1,0,animals,2,a_130.jpg,130,tbd,701.910014490644,708.042019733984,6.07569930203824,1,0.520844999242399,1,1,1
57,2,tool,0,0,animals,2,t_321.jpg,321,tbd,712.807873952628,720.722892935195,7.87140844781297,0,0.62128469171148,0,2,1
58,2,tool,0,0,animals,2,t_251.jpg,251,tbd,725.272175279726,731.38757651153,6.0721996235479,0,0.797899685134325,0,2,1
59,2,tool,0,0,animals,2,t_252.jpg,252,tbd,735.93678540827,743.051955391795,7.05866576270439,0,1.17397995298234,0,2,1
60,2,animal,1,0,animals,2,a_050.jpg,50,tbd,747.601196682539,755.649522762502,7.98559614972277,1,0.951728544085199,1,1,1
