trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,animals,1,t_292.jpg,292,tbd,0.0392086813594688,2.7385045359656,1.4507660355518,0,4,1.75106414370885
2,4,animal,0,0,animals,1,a_099.jpg,99,tbd,4.53832922127503,7.57113000335903,1.94363289949126,0,4,0.933507528866812
3,3,tool,0,1,animals,1,t_351.jpg,351,tbd,8.52107775534751,10.9538420375934,1.34621951899121,0,1,1.22195632421153
4,3,tool,0,1,animals,1,t_358.jpg,358,tbd,12.1870869117397,14.6696795677667,1.38161095914971,0,2,1.01126469396468
5,1,tool,0,1,animals,1,t_320.jpg,320,tbd,15.6864601921898,18.1858527168433,1.41355660510773,0,2,0.882314741080791
6,2,animal,0,1,animals,1,a_003.jpg,3,tbd,19.0858091607965,22.0518453873678,1.8813213786997,0,1,0.465362137628745
7,3,tool,0,1,animals,1,t_191.jpg,191,tbd,22.5352090944684,25.4679265491532,1.83234367619911,0,3,0.882559783934539
8,2,animal,0,1,animals,1,a_078.jpg,78,tbd,26.3678663147971,28.9506590463898,1.47768903829976,0,1,0.200884883956405
9,2,animal,0,1,animals,1,a_119.jpg,119,tbd,29.1673824513823,31.883430064107,1.61822458444166,0,3,0.836353489925386
10,3,animal,0,1,animals,1,a_054.jpg,54,tbd,32.7334176515956,35.482728869491,1.65883149416499,0,2,0.650082432757699
11,4,animal,0,0,animals,1,a_042.jpg,42,tbd,36.149420232885,39.1821042668034,1.92719364208608,0,3,0.350892806153297
12,4,tool,0,0,animals,1,t_353.jpg,353,tbd,39.5488320658887,42.4315203656056,1.78735939783713,0,3,0.827712842704386
13,1,tool,0,1,animals,1,t_281.jpg,281,tbd,43.2648723016687,46.0808749471053,1.73090688111615,0,1,0.405493742319777
14,3,animal,0,1,animals,1,a_009.jpg,9,tbd,46.4975821869671,49.513577647901,1.92285933713074,0,1,0.192021003978425
15,2,animal,0,1,animals,1,a_162.jpg,162,tbd,49.7136609111531,52.1797542288605,1.37533972007705,0,1,0.160859186530161
16,4,animal,0,0,animals,1,a_082.jpg,82,tbd,52.3465450206372,54.7126066495566,1.26579910849303,0,4,0.58012847130658
17,1,tool,0,1,animals,1,t_246.jpg,246,tbd,55.3126614313883,58.1286618316676,1.72212060934649,0,3,0.775191242690198
18,4,animal,0,0,animals,1,a_033.jpg,33,tbd,58.9120109131741,61.4780881298975,1.45449164386301,0,2,0.712971205754002
19,4,animal,0,0,animals,1,a_086.jpg,86,tbd,62.2114362812672,64.3441077423063,1.03557232234076,0,1,0.536073358474823
