trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,1,t_338.jpg,338,tbd,0.0283558790579264,8.30977477489614,8.1720679124889,0,0.953649733122802,0,2,1
2,2,animal,0,0,animals,1,a_029.jpg,29,tbd,12.8923963221696,21.007530062896,8.06474548935671,0,1.80919396681384,0,2,1
3,2,animal,1,0,animals,1,a_179.jpg,179,tbd,25.556769429244,35.6047054982355,9.98914579654497,0,0.706507862461876,1,2,0
4,2,animal,1,0,animals,1,a_069.jpg,69,tbd,40.3705529814943,47.4189634141585,7.00102392051037,1,1.33463945652693,1,1,1
5,2,tool,0,0,animals,1,t_257.jpg,257,tbd,52.1849703015741,58.8835851532294,6.64216973307739,0,1.60540521548683,0,2,1
6,2,tool,0,0,animals,1,t_322.jpg,322,tbd,63.4328341415585,71.2478672684356,7.77035170209465,0,1.41442267970524,0,2,1
7,2,tool,0,0,animals,1,t_295.jpg,295,tbd,75.8137651708767,84.2952853541046,8.42772395037482,0,1.21647382951414,0,2,1
8,2,animal,1,0,animals,1,a_090.jpg,90,tbd,88.8612307249859,95.2432134368501,6.32118997856749,1,0.585865858216494,1,1,1
9,2,tool,0,0,animals,1,t_253.jpg,253,tbd,100.009121538591,109.007072698056,8.96113128488029,0,0.710513172512947,0,2,1
10,2,animal,1,0,animals,1,a_096.jpg,96,tbd,113.556489108858,120.988274554073,7.37224134894261,1,1.08556452983794,1,1,1
11,2,animal,0,0,animals,1,a_045.jpg,45,tbd,125.75413614957,134.219096582379,8.42147846550287,1,1.23115440699985,0,1,0
12,2,animal,0,0,animals,1,a_046.jpg,46,tbd,138.784971392064,148.149739096591,9.31043255233485,1,0.672005362190248,0,1,0
13,2,tool,0,0,animals,1,t_256.jpg,256,tbd,152.698956653114,161.547125317464,8.79595841812061,0,0.521029741405073,0,2,1
14,2,animal,1,0,animals,1,a_111.jpg,111,tbd,166.096370457,175.327826894603,9.17656331521037,1,0.534766402532114,1,1,1
15,2,tool,0,0,animals,1,t_302.jpg,302,tbd,180.093657379028,188.058669930902,7.90847196240381,0,3.03340697695057,0,2,1
16,2,tool,0,0,animals,1,t_317.jpg,317,tbd,192.624622678635,202.522579322627,9.83717923241892,0,1.1378102842209,0,2,1
17,2,animal,1,0,animals,1,a_066.jpg,66,tbd,207.071821896301,215.470101037034,8.34526865501465,1,0.475661779204529,1,1,1
18,2,animal,0,0,animals,1,a_059.jpg,59,tbd,220.219309869626,229.183982444833,8.92282415345387,1,4.44335020405561,0,1,0
19,2,tool,0,0,animals,1,t_233.jpg,233,tbd,233.733337595688,241.881513540669,8.1087135891336,0,2.48823161474138,0,2,1
20,2,animal,1,0,animals,1,a_175.jpg,175,tbd,246.447570205801,255.195775145021,8.70027223876638,1,0.495322373437375,1,1,1
21,2,animal,1,0,animals,1,a_161.jpg,161,tbd,259.961654060084,269.426332568844,9.41064495648964,1,1.03712234463455,1,1,1
22,2,tool,0,0,animals,1,t_352.jpg,352,tbd,274.192212125374,283.040317605381,8.80749382263751,0,0.459647915853566,0,2,1
23,2,tool,0,0,animals,1,t_297.jpg,297,tbd,287.589708999032,296.137853704648,8.49614015068387,0,0.493428446799953,0,2,1
24,2,tool,0,0,animals,1,t_207.jpg,207,tbd,300.687153689476,309.468625666581,8.74226247921082,0,0.562116242694174,0,2,1
25,2,animal,1,0,animals,1,a_087.jpg,87,tbd,314.017863108533,323.049367720185,8.98342277569837,1,0.709734112770093,1,1,1
26,2,tool,0,0,animals,1,t_349.jpg,349,tbd,327.798581043036,334.16390489808,6.31530166694247,,4.50434041497283,0,,0
27,2,animal,0,0,animals,1,a_140.jpg,140,tbd,338.679829437369,346.461509569999,7.7295531457866,1,1.36140235583662,0,1,0
28,2,tool,0,0,animals,1,t_329.jpg,329,tbd,351.010803140176,359.892168281211,8.83348059538467,0,1.10122654941006,0,2,1
