trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,2,t_230.jpg,230,tbd,0.02850575246066,9.10987044884951,8.95302986527604,0,0.925652095364512,0,2,1
2,2,animal,1,0,animals,2,a_129.jpg,129,tbd,13.6758981390758,20.4412579975169,6.70936923635188,1,0.798642177314832,1,1,1
3,2,animal,1,0,animals,2,a_174.jpg,174,tbd,25.1904849490293,31.4558802485481,6.209674454264,1,0.785345518815575,1,1,1
4,2,animal,1,0,animals,2,a_106.jpg,106,tbd,36.2217301881378,43.3869510405775,7.10913260668245,1,0.581798909307963,1,1,1
5,2,tool,0,0,animals,2,t_246.jpg,246,tbd,48.152823110795,55.0847117738517,6.86950889586603,0,0.676320424287496,0,2,1
6,2,animal,0,0,animals,2,a_080.jpg,80,tbd,59.633969259216,68.0822876682741,8.37876225386317,1,0.606216689374833,0,1,0
7,2,tool,0,0,animals,2,t_359.jpg,359,tbd,72.6315137217321,80.0133491590254,7.33025066744163,0,0.838675520793913,0,2,1
8,2,animal,1,0,animals,2,a_178.jpg,178,tbd,84.5625665526723,92.960872950252,8.32940775446507,1,0.673598357068386,1,1,1
9,2,tool,0,0,animals,2,t_286.jpg,286,tbd,97.7267418131323,104.142086869711,6.34744871002158,0,0.834768021686614,0,2,1
10,2,tool,0,0,animals,2,t_262.jpg,262,tbd,108.707987549378,118.622693223254,9.85113346952571,0,0.578663416303243,0,2,1
11,2,animal,1,0,animals,2,a_072.jpg,72,tbd,123.188602562732,129.420651496437,6.17485761923584,1,0.62207280308894,1,1,1
12,2,tool,0,0,animals,2,t_280.jpg,280,tbd,134.16980981093,143.21791538108,8.99153645571362,0,0.77728997029817,0,2,1
13,2,animal,1,0,animals,2,a_170.jpg,170,tbd,147.78394339204,156.448866443206,8.61524516264086,1,0.68378518126201,1,1,1
14,2,animal,0,0,animals,2,a_089.jpg,89,tbd,161.214744286631,170.962721980241,9.68573804866917,1,0.925452598980428,0,1,0
15,2,tool,0,0,animals,2,t_229.jpg,229,tbd,175.512076327193,184.376935808933,8.81829804320135,0,0.874625282344823,0,2,1
16,2,animal,1,0,animals,2,a_142.jpg,142,tbd,188.926150315976,197.541082844823,8.55365158787123,1,0.64400778330446,1,1,1
17,2,tool,0,0,animals,2,t_204.jpg,204,tbd,202.306987950616,209.905274719291,7.54581085696548,0,0.682232188511989,0,2,1
18,2,animal,1,0,animals,2,a_024.jpg,24,tbd,214.471330634086,220.803384346723,6.2720118104678,1,0.833484766008496,1,1,1
19,2,animal,0,0,animals,2,a_083.jpg,83,tbd,225.569223381366,233.367606626749,7.74427504814969,1,0.526759717248751,0,1,0
20,2,tool,0,0,animals,2,t_200.jpg,200,tbd,237.916891374481,244.598869442066,6.61821593941543,0,0.761837660357742,0,2,1
