trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,animals,1,t_300.jpg,300,tbd,0.0331611786529038,3.23236401961049,1.94526520312956,0,4,6.11842733409731
2,2,animal,0,1,animals,1,a_129.jpg,129,tbd,9.3980822677978,12.3809106653138,1.8647598196855,0,1,1.49203269065714
3,4,tool,0,0,animals,1,t_237.jpg,237,tbd,13.8807470895869,16.1802260207125,1.20622339731835,0,4,0.962833461195032
4,2,animal,0,1,animals,1,a_100.jpg,100,tbd,17.1467022980625,19.512933917443,1.2656176277511,0,2,3.21531836892871
5,4,tool,0,0,animals,1,t_193.jpg,193,tbd,22.7458009637336,25.3785676835785,1.5389461243289,0,4,0.823928802750743
6,2,tool,0,1,animals,1,t_349.jpg,349,tbd,26.2118683017664,28.5446477227853,1.2369148469667,0,1,1.12098553017137
7,3,tool,0,1,animals,1,t_356.jpg,356,tbd,29.6779077357046,32.4939312290278,1.72896602780603,0,1,0.146761536627196
8,4,animal,0,0,animals,1,a_115.jpg,115,tbd,32.6438955310309,35.0935385831359,1.32291914759777,0,1,1.26139540603987
9,4,animal,0,0,animals,1,a_096.jpg,96,tbd,36.3600011971017,38.709425891648,1.25332051997725,0,3,3.44089282443002
10,1,animal,0,1,animals,1,a_010.jpg,10,tbd,42.1589938913607,45.191630135508,1.93984906833853,0,1,0.0646895004429098
11,1,animal,0,1,animals,1,a_070.jpg,70,tbd,45.2750563221217,47.6245262405454,1.24430536538625,0,1,0.934931932499694
12,4,animal,0,0,animals,1,a_051.jpg,51,tbd,48.5744858597925,50.9071363446502,1.23775088865859,0,4,1.59150501460636
13,4,tool,0,0,animals,1,t_188.jpg,188,tbd,52.5071398086067,55.5396124770272,1.92298613237319,0,4,0.988131569938901
14,2,tool,0,1,animals,1,t_201.jpg,201,tbd,56.5396993966781,59.4391144370493,1.80985035895431,0,4,0.345842818368112
15,4,tool,0,0,animals,1,t_184.jpg,184,tbd,59.7891584742009,62.8216590467159,1.93043292928565,0,4,0.0565113555712742
16,4,tool,0,0,animals,1,t_313.jpg,313,tbd,62.8885814046953,65.5213484452768,1.53767947504106,0,3,1.4528893399463
17,4,tool,0,0,animals,1,t_314.jpg,314,tbd,66.9878789271324,69.6872196848794,1.60876779491049,0,4,1.7362499679744
18,4,tool,0,0,animals,1,t_229.jpg,229,tbd,71.4370780796177,74.4863730682348,1.95727982101319,0,4,0.29618924609872
19,4,animal,0,0,animals,1,a_160.jpg,160,tbd,74.7864395890304,76.9192685317988,1.05063152845173,0,3,1.60553532166045
20,4,animal,0,0,animals,1,a_002.jpg,2,tbd,78.535768447445,80.9185523267043,1.28058964919559,0,4,0.702287798229008
21,3,animal,0,1,animals,1,a_149.jpg,149,tbd,81.635198754884,84.467897991723,1.73982282966444,0,2,0.684083744245186
22,2,animal,0,1,animals,1,a_068.jpg,68,tbd,85.1679116551073,87.4507299173429,1.19898084586347,0,1,0.159443787249529
23,4,animal,0,0,animals,1,a_108.jpg,108,tbd,87.617457844723,89.8169487072546,1.10108349279477,0,3,0.704275082942502
24,1,tool,0,1,animals,1,t_304.jpg,304,tbd,90.5336185492148,93.4329707251889,1.80878963811808,0,3,0.413482343652049
25,3,tool,0,1,animals,1,t_206.jpg,206,tbd,93.8663562744601,96.6824217842936,1.71757419237555,0,1,0.205087188316043
