trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,1,a_110.jpg,110,tbd,0.0154611160833156,4.51454861426464,4.42258420755222,animal,0.683217632598826,0,1,1
2,3,animal,0,0,animals,1,a_016.jpg,16,tbd,7.08090786350476,14.2961049799342,7.16459789582362,animal,1.05628301648176,0,1,1
3,3,tool,0,0,animals,1,t_259.jpg,259,tbd,16.8458637522999,22.4281005332123,5.53482170178592,tool,0.705546824767225,0,2,1
4,3,animal,0,0,animals,1,a_045.jpg,45,tbd,24.9778172887982,32.5096749885488,7.48902505330389,animal,0.731538533029379,0,1,1
5,3,animal,0,0,animals,1,a_136.jpg,136,tbd,35.0593375392818,39.4251834140359,4.29589395388509,animal,1.02246239541637,0,1,1
6,3,tool,0,0,animals,1,t_295.jpg,295,tbd,41.9748331352184,48.7901950472315,6.75405402989999,tool,1.12491245478486,0,2,1
7,3,tool,0,0,animals,1,t_349.jpg,349,tbd,51.3399015391769,55.7889884279539,4.40737342724901,tool,0.670398345164358,0,2,1
8,3,animal,0,0,animals,1,a_069.jpg,69,tbd,58.3385374371592,65.9538625925088,7.55890336518906,animal,0.953156519031836,0,1,1
9,3,animal,0,0,animals,1,a_085.jpg,85,tbd,68.5202083707209,76.4353960574299,7.8688817029713,animal,0.642072620825275,0,1,1
10,3,animal,0,0,animals,1,a_068.jpg,68,tbd,78.9850669473708,85.250610750345,6.20407891619216,animal,0.725333199912711,0,1,1
11,3,tool,0,0,animals,1,t_313.jpg,313,tbd,87.8002133229274,95.3154468111352,7.46206829889637,tool,0.66193404884325,0,2,1
12,3,tool,0,0,animals,1,t_252.jpg,252,tbd,97.8651366246631,102.064287821564,4.15162329995554,tool,1.34746250767421,0,2,1
13,3,tool,0,0,animals,1,t_193.jpg,193,tbd,104.613957749289,109.76296047621,5.08087302687212,tool,0.724146787177233,0,2,1
14,3,animal,0,0,animals,1,a_155.jpg,155,tbd,112.312604424094,119.511372979634,7.14205307144331,animal,0.553208735305816,0,1,1
15,3,animal,0,0,animals,1,a_081.jpg,81,tbd,122.077589500119,127.609789107406,5.48249807245739,animal,1.00733603395929,0,1,1
16,3,tool,0,0,animals,1,t_350.jpg,350,tbd,130.159499127478,134.208624761499,4.00144423046965,tool,0.934707945325499,0,2,1
17,3,tool,0,0,animals,1,t_181.jpg,181,tbd,136.775049762187,140.857594773064,4.02830059525472,tool,0.946086474174081,0,2,1
18,3,animal,0,0,animals,1,a_033.jpg,33,tbd,143.407229098784,148.306171045708,4.84622111622139,animal,0.974945266361829,0,1,1
19,3,tool,0,0,animals,1,t_317.jpg,317,tbd,150.855947779444,157.954608951643,7.04377704286541,animal,0.721957424284483,0,1,0
20,3,tool,0,0,animals,1,t_246.jpg,246,tbd,160.504299727389,167.036373605075,6.46147637533183,tool,0.906614435858501,0,2,1
21,3,tool,0,0,animals,1,t_197.jpg,197,tbd,169.586027495861,176.35131310412,6.71654614131727,tool,0.72912914333574,0,2,1
22,3,animal,0,0,animals,1,a_090.jpg,90,tbd,178.901085026775,185.149863493143,6.18746980084101,animal,0.635014764038715,0,1,1
23,3,animal,0,0,animals,1,a_169.jpg,169,tbd,187.716171744918,191.865372688404,4.08935227388488,animal,0.909925742991618,0,1,1
24,3,animal,0,0,animals,1,a_084.jpg,84,tbd,194.431713976272,199.630562075028,5.15518707282825,animal,0.585043662604221,0,1,1
25,3,tool,0,0,animals,1,t_346.jpg,346,tbd,202.197028130282,208.779096844075,6.51937021592271,tool,0.507038067635222,0,2,1
26,3,tool,0,0,animals,1,t_292.jpg,292,tbd,211.328783450215,217.810749912485,6.44049677039202,tool,0.644845728289511,0,2,1
