trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,2,t_230.jpg,230,tbd,0.0312594042052297,7.27955768210086,7.06799663707249,tool,2.40002816349715,0,1,1
2,1,animal,0,0,animals,2,a_143.jpg,143,tbd,9.87933650553532,15.6114793684055,5.66913507594752,animal,0.50420373714951,0,2,1
3,1,tool,0,0,animals,2,t_241.jpg,241,tbd,18.1777516740908,23.4432860724032,5.21540126386391,tool,1.00972144458547,0,1,1
4,1,animal,0,0,animals,2,a_163.jpg,163,tbd,26.0095599817469,30.991803955279,4.92373385628999,animal,0.503397738440981,0,2,1
5,1,animal,0,0,animals,2,a_137.jpg,137,tbd,33.5580457914548,37.657145786291,4.04022538371928,animal,0.893261206173065,0,2,1
6,1,animal,0,0,animals,2,a_068.jpg,68,tbd,40.2234026968558,48.0384511706384,7.75373988469816,animal,0.438167329613862,0,2,1
7,1,tool,0,0,animals,2,t_333.jpg,333,tbd,50.5880560131736,58.2364750786192,7.60033314462833,tool,0.432503528898906,0,1,1
8,1,tool,0,0,animals,2,t_299.jpg,299,tbd,60.786033094329,66.9180844203784,6.07357379513012,tool,0.566133817002537,0,1,1
9,1,animal,0,0,animals,2,a_057.jpg,57,tbd,69.4843570467956,77.3993730946049,7.85895804759263,animal,0.526135690075535,0,2,1
10,1,animal,0,0,animals,2,a_158.jpg,158,tbd,79.9489865968953,87.9307032875477,7.92402741173247,animal,0.666147576391268,0,2,1
11,1,tool,0,0,animals,2,t_274.jpg,274,tbd,90.4969034286055,98.2286540366326,7.66612376293445,tool,0.624387028889487,0,1,1
12,1,animal,0,0,animals,2,a_002.jpg,2,tbd,100.778226485268,105.960466545874,5.1250732439297,animal,0.490944048086021,0,2,1
13,1,animal,0,0,animals,2,a_096.jpg,96,tbd,108.510058879873,112.909086613862,4.3346166599205,animal,0.501376487401558,0,2,1
14,1,animal,0,0,animals,2,a_045.jpg,45,tbd,115.47536886223,122.057320456764,6.52049425267641,animal,0.506455914997787,0,2,1
15,1,tool,0,0,animals,2,t_348.jpg,348,tbd,124.60688552857,131.288864994687,6.62194247919631,tool,0.619172573256492,0,1,1
16,1,tool,0,0,animals,2,t_245.jpg,245,tbd,133.855087586962,139.887047857288,5.98379704118508,tool,0.706227169164777,0,1,1
17,1,tool,0,0,animals,2,t_264.jpg,264,tbd,142.436748919326,146.852471378658,4.35457461323688,tool,0.58727420414516,0,1,1
18,1,animal,0,0,animals,2,a_059.jpg,59,tbd,149.401991868762,155.167511994515,5.71791898214409,animal,0.402181876720078,0,2,1
19,1,animal,0,0,animals,2,a_021.jpg,21,tbd,157.7337326624,162.132719663466,4.34264039650398,animal,0.404178752151893,0,2,1
20,1,animal,0,0,animals,2,a_126.jpg,126,tbd,164.682424574285,168.814851797861,4.07634918094348,animal,0.480378505124463,0,2,1
21,1,tool,0,0,animals,2,t_272.jpg,272,tbd,171.364420718448,176.779943682676,5.35733238311173,tool,0.597303483739779,0,1,1
22,1,animal,0,0,animals,2,a_107.jpg,107,tbd,179.329534413017,186.461348076893,7.08122483770645,animal,0.529210223948212,0,2,1
23,1,animal,0,0,animals,2,a_042.jpg,42,tbd,189.010975691377,195.62626574026,6.56053931534952,animal,0.575512652752877,0,2,1
24,1,tool,0,0,animals,2,t_200.jpg,200,tbd,198.175836905968,203.108075282733,4.88236615309732,tool,0.618903158645935,0,1,1
25,1,animal,0,0,animals,2,a_149.jpg,149,tbd,205.67438222744,213.13952206164,7.40262061272697,animal,0.404743881369996,0,2,1
26,1,tool,0,0,animals,2,t_201.jpg,201,tbd,215.689094189544,222.937557964986,7.19903672303392,tool,0.602984603965524,0,1,1
27,1,tool,0,0,animals,2,t_211.jpg,211,tbd,225.503833477988,230.652649448887,5.08801909086511,tool,0.567116859597718,0,1,1
28,1,tool,0,0,animals,2,t_318.jpg,318,tbd,233.218945488716,240.650720889302,7.37232164204388,tool,0.532314906598458,0,1,1
29,1,animal,0,0,animals,2,a_080.jpg,80,tbd,243.200363578175,249.682273830395,6.40589844722059,animal,0.622106947385419,0,2,1
30,1,animal,0,0,animals,2,a_169.jpg,169,tbd,252.231936725364,260.046949597931,7.75753014363597,animal,0.52471837678695,0,2,1
31,1,animal,0,0,animals,2,a_034.jpg,34,tbd,262.596595173389,269.345168478699,6.68827023395868,animal,0.7516870358495,0,2,1
32,1,tool,0,0,animals,2,t_183.jpg,183,tbd,271.911412880728,278.243391978003,6.26840599322405,tool,0.575779501509714,0,1,1
