trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,animals,1,t_197.jpg,197,tbd,0.0155113692662781,5.03095644598943,4.95574814392701,tool,0.833357809281551,0,2,1
2,3,tool,0,0,animals,1,t_298.jpg,298,tbd,7.58081240312913,13.1630088851607,5.53887340451522,tool,0.72872098267635,0,2,1
3,3,animal,0,0,animals,1,a_016.jpg,16,tbd,15.7293680294606,21.6615177801514,5.89051629823432,tool,0.455494031298258,0,2,0
4,3,animal,0,0,animals,1,a_131.jpg,131,tbd,24.2111213174931,28.6934407058352,4.43706334775094,animal,0.655934915992475,0,1,1
5,3,tool,0,0,animals,1,t_274.jpg,274,tbd,31.2432264216332,39.2083267384569,7.90721037711321,tool,0.57247184465632,0,2,1
6,3,tool,0,0,animals,1,t_336.jpg,336,tbd,41.7579806314625,45.9071482234549,4.10297179602234,tool,0.714004299043154,0,2,1
7,3,animal,0,0,animals,1,a_166.jpg,166,tbd,48.4734477107249,55.2220010277524,6.70951391817828,animal,0.734491677731967,0,1,1
8,3,animal,0,0,animals,1,a_091.jpg,91,tbd,57.7884656944334,62.3208177658471,4.48203649282371,animal,0.78098727626184,0,1,1
9,3,tool,0,0,animals,1,t_236.jpg,236,tbd,64.8705040532614,70.5526857172563,5.63953269547049,tool,0.656573182064676,0,2,1
10,3,animal,0,0,animals,1,a_141.jpg,141,tbd,73.1023367236321,77.3681559397392,4.20342158377566,animal,0.773376835383715,0,1,1
11,3,animal,0,0,animals,1,a_155.jpg,155,tbd,79.9177816079136,86.0998965586705,6.13855602863415,animal,0.724921856235596,0,1,1
12,3,animal,0,0,animals,1,a_110.jpg,110,tbd,88.6495559042014,94.8316419886542,6.12981065481246,animal,0.700670632142646,0,1,1
13,3,tool,0,0,animals,1,t_323.jpg,323,tbd,97.3979876620115,103.146823227352,5.69506494109644,tool,0.845763264114794,0,2,1
14,3,animal,0,0,animals,1,a_160.jpg,160,tbd,105.696487704669,113.37831784122,7.63402498861689,animal,0.786727822065586,0,1,1
15,3,animal,0,0,animals,1,a_121.jpg,121,tbd,115.944655816897,123.443015569314,7.46183713017977,animal,0.664542527331832,0,1,1
16,3,tool,0,0,animals,1,t_340.jpg,340,tbd,126.00949531062,131.191756196585,5.1267910290497,tool,0.810143527003675,0,2,1
17,3,tool,0,0,animals,1,t_191.jpg,191,tbd,133.758095134472,139.340330425646,5.53228921011201,tool,1.00489101419134,0,2,1
18,3,tool,0,0,animals,1,t_283.jpg,283,tbd,141.890003883592,147.888655185687,5.95966756499968,tool,0.656987253169063,0,2,1
19,3,animal,0,0,animals,1,a_044.jpg,44,tbd,150.43845212727,156.553755053479,6.06560229522711,animal,0.655261368881838,0,1,1
20,3,tool,0,0,animals,1,t_351.jpg,351,tbd,159.103540127803,164.052521500056,4.89577407157578,tool,0.739715837417862,0,2,1
21,3,animal,0,0,animals,1,a_009.jpg,9,tbd,166.602196561686,174.350558078155,7.71019018775483,animal,0.507136812700992,0,1,1
