trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,2,t_308.jpg,308,tbd,0.015493729040827,5.9642704712669,5.86706409081258,tool,1.15875451219927,0,1,1
2,1,animal,0,0,animals,2,a_106.jpg,106,tbd,8.53060652252316,15.3625847432168,6.77467962268028,animal,2.16391548675165,0,2,1
3,1,animal,0,0,animals,2,a_080.jpg,80,tbd,17.9289230396298,22.2611841501102,4.28292258394184,animal,0.986516648716133,0,2,1
4,1,tool,0,0,animals,2,t_264.jpg,264,tbd,24.8276940406686,28.926804894335,4.05071575937098,tool,1.65531300719977,0,1,1
5,1,tool,0,0,animals,2,t_208.jpg,208,tbd,31.4764773900706,38.7083684345243,7.18363119088562,tool,0.904054917417852,0,1,1
6,1,animal,0,0,animals,2,a_149.jpg,149,tbd,41.2580444583637,49.0732176786441,7.76040278998785,animal,0.859654691876131,0,2,1
7,1,animal,0,0,animals,2,a_076.jpg,76,tbd,51.6228362906113,56.9384312796774,5.25977696141106,animal,1.05786453195014,0,2,1
8,1,tool,0,0,animals,2,t_289.jpg,289,tbd,59.5047673309336,65.4035639909098,5.84953316211826,tool,0.994094695185595,0,1,1
9,1,tool,0,0,animals,2,t_356.jpg,356,tbd,67.9699048532166,74.6185830009745,6.59321972590158,tool,0.857478172498304,0,1,1
10,1,tool,0,0,animals,2,t_285.jpg,285,tbd,77.168256458921,83.5670335539571,6.33196975628422,tool,0.901414612743793,0,1,1
11,1,animal,0,0,animals,2,a_032.jpg,32,tbd,86.1333291923866,90.8654902971575,4.69044571940235,animal,0.829214532046535,0,2,1
12,1,tool,0,0,animals,2,t_357.jpg,357,tbd,93.4153632533435,99.0475241015247,5.5754198358502,tool,0.989618814267487,0,1,1
13,1,animal,0,0,animals,2,a_073.jpg,73,tbd,101.597145279386,109.362382679084,7.70816344747132,animal,1.1171427716954,0,2,1
