trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,1,a_003.jpg,3,tbd,0.0153860413724942,6.64725054121891,6.5374620739177,animal,0.611119673584653,0,1,1
2,3,animal,0,0,animals,1,a_017.jpg,17,tbd,9.23024291005004,16.6618515301629,7.39134142189995,animal,1.22792934916151,0,1,1
3,3,animal,0,0,animals,1,a_030.jpg,30,tbd,19.2116260397561,26.1601498882414,6.88958817942062,animal,0.5167459807667,0,1,1
4,3,tool,0,0,animals,1,t_322.jpg,322,tbd,28.7097627490684,35.6916163921474,6.92783792951383,tool,1.94266802821539,0,2,1
5,3,animal,0,0,animals,1,a_093.jpg,93,tbd,38.2579185258787,43.1733714102347,4.86270904821765,animal,0.559069733096749,0,1,1
6,3,tool,0,0,animals,1,t_269.jpg,269,tbd,45.7231327698291,52.8882451173254,7.11098024650743,tool,0.74454533487733,0,2,1
7,3,tool,0,0,animals,1,t_271.jpg,271,tbd,55.4378473940073,62.1364430062054,6.6407037167586,tool,0.938558493215169,0,2,1
8,3,animal,0,0,animals,1,a_091.jpg,91,tbd,64.6860273219131,70.7347855931821,5.98290586975553,animal,0.52961726376725,0,1,1
9,3,tool,0,0,animals,1,t_212.jpg,212,tbd,73.301050842771,79.1498066123327,5.79413838140717,tool,0.766656576811329,0,2,1
10,3,animal,0,0,animals,1,a_103.jpg,103,tbd,81.7160587119224,85.9484304168454,4.17432246602998,animal,0.535217880341861,0,1,1
11,3,animal,0,0,animals,1,a_033.jpg,33,tbd,88.5147014396043,94.3466034009107,5.7825354176585,animal,0.822294542590043,0,1,1
12,3,tool,0,0,animals,1,t_342.jpg,342,tbd,96.8964240958658,104.861442853858,7.90646399606952,tool,0.616669614554212,0,2,1
13,3,animal,0,0,animals,1,a_020.jpg,20,tbd,107.411043206149,113.209813264308,5.73227247610587,animal,0.606613393498264,0,1,1
14,3,animal,0,0,animals,1,a_160.jpg,160,tbd,115.759379619042,122.574624701343,6.75906433788373,animal,0.613065231947985,0,1,1
15,3,tool,0,0,animals,1,t_304.jpg,304,tbd,125.124238845097,132.805942802701,7.6267490984963,tool,0.552979359248184,0,2,1
16,3,animal,0,0,animals,1,a_179.jpg,179,tbd,135.372221843752,142.404028162872,6.96996733840856,animal,0.547219980492628,0,1,1
17,3,animal,0,0,animals,1,a_051.jpg,51,tbd,144.95368336028,151.885408245627,6.88290273045803,animal,0.601017587898696,0,1,1
18,3,tool,0,0,animals,1,t_190.jpg,190,tbd,154.451834181787,159.350789911513,4.85269328042074,tool,0.631906293685461,0,2,1
19,3,tool,0,0,animals,1,t_185.jpg,185,tbd,161.900378717465,169.548790406082,7.58616204858537,tool,1.09222841733981,0,2,1
20,3,animal,0,0,animals,1,a_084.jpg,84,tbd,172.098367344961,177.197275542253,5.04107771475963,animal,0.700999594851965,0,1,1
21,3,animal,0,0,animals,1,a_081.jpg,81,tbd,179.763526358916,184.345883999755,4.51606045518796,animal,0.548536904766024,0,1,1
22,3,tool,0,0,animals,1,t_357.jpg,357,tbd,186.912127118858,194.893813019269,7.92700540472479,tool,0.857925266247548,0,2,1
23,3,tool,0,0,animals,1,t_228.jpg,228,tbd,197.443411126439,203.508758281597,6.01408316665172,tool,0.93015115372009,0,2,1
24,3,tool,0,0,animals,1,t_187.jpg,187,tbd,206.058377877789,210.674099952243,4.55046409404948,tool,0.571067984467845,0,2,1
25,3,animal,0,0,animals,1,a_056.jpg,56,tbd,213.22364962893,219.739023100122,6.44527915104301,animal,0.968408349094261,0,1,1
26,3,tool,0,0,animals,1,t_270.jpg,270,tbd,222.305212977766,229.603658936563,7.24996697691642,tool,0.547053520751433,0,2,1
27,3,tool,0,0,animals,1,t_301.jpg,301,tbd,232.169942467857,239.70168736686,7.47872693415037,tool,0.561222163392813,0,2,1
28,3,animal,0,0,animals,1,a_162.jpg,162,tbd,242.251300227688,249.84965147442,7.55009490326171,animal,0.485619292074716,0,1,1
29,3,animal,0,0,animals,1,a_043.jpg,43,tbd,252.416011019122,258.381366224645,5.9041808181905,animal,0.511709851946762,0,1,1
30,3,tool,0,0,animals,1,t_218.jpg,218,tbd,260.914304886957,265.430034691044,4.46477963687406,tool,0.649590476257799,0,2,1
31,3,animal,0,0,animals,1,a_135.jpg,135,tbd,267.979629911629,272.961717688833,4.93313704964375,animal,0.697202773238587,0,1,1
32,3,tool,0,0,animals,1,t_354.jpg,354,tbd,275.511153505774,282.643293033035,7.06726065105757,tool,0.62390724561692,0,2,1
33,3,animal,0,0,animals,1,a_061.jpg,61,tbd,285.209565659452,290.558362322303,5.2843868869124,animal,0.951083065271177,0,1,1
34,3,tool,0,0,animals,1,t_260.jpg,260,tbd,293.124654513352,298.040306572081,4.85486577194178,tool,0.565326566685599,0,2,1
35,3,tool,0,0,animals,1,t_242.jpg,242,tbd,300.606549691184,306.138645470644,5.47911203876065,tool,0.612143769835257,0,2,1
36,3,animal,0,0,animals,1,a_074.jpg,74,tbd,308.688272764396,315.553579250778,6.79023288957288,animal,0.546538425675408,0,1,1
37,3,tool,0,0,animals,1,t_278.jpg,278,tbd,318.11981467232,324.13519824656,5.94761588794837,tool,0.492096789058451,0,2,1
38,3,animal,0,0,animals,1,a_086.jpg,86,tbd,326.684784807389,332.300278520888,5.55024468454653,animal,0.445181442015837,0,1,1
39,3,tool,0,0,animals,1,t_243.jpg,243,tbd,334.849856101231,341.098533483971,6.18702115695451,tool,0.567220166517018,0,2,1
40,3,animal,0,0,animals,1,a_048.jpg,48,tbd,343.648117478946,351.263182374191,7.56397653834165,animal,0.505900118317641,0,1,1
41,3,animal,0,0,animals,1,a_008.jpg,8,tbd,353.812827628918,358.69513032842,4.81793064867855,animal,0.69020665312928,0,1,1
42,3,tool,0,0,animals,1,t_358.jpg,358,tbd,361.244688664862,367.409942134296,6.11040523520844,tool,0.580633486054921,0,2,1
43,3,tool,0,0,animals,1,t_222.jpg,222,tbd,369.976265436319,374.441942496082,4.42231084103272,tool,0.715846905724902,0,2,1
44,3,tool,0,0,animals,1,t_295.jpg,295,tbd,377.008264515177,382.040506387917,4.9729626063812,tool,0.686545501016099,0,2,1
45,3,animal,0,0,animals,1,a_137.jpg,137,tbd,384.60679152287,389.538978261834,4.88206754023151,animal,0.511216566624626,0,1,1
46,3,animal,0,0,animals,1,a_088.jpg,88,tbd,392.088654627533,398.370629090235,6.21843085750043,animal,0.83783623754789,0,1,1
47,3,animal,0,0,animals,1,a_022.jpg,22,tbd,400.920260232768,405.05263870513,4.07097045452441,animal,0.451995386531053,0,1,1
48,3,tool,0,0,animals,1,t_306.jpg,306,tbd,407.618934424228,413.234424609678,5.56718668066004,tool,0.661435417885968,0,2,1
49,3,animal,0,0,animals,1,a_057.jpg,57,tbd,415.784011811971,421.849371475664,6.00512167524378,animal,0.517698874584312,0,1,1
50,3,tool,0,0,animals,1,t_293.jpg,293,tbd,424.41565917647,431.31419506843,6.83708503785224,tool,0.575111128010121,0,2,1
51,3,tool,0,0,animals,1,t_285.jpg,285,tbd,433.863807929257,439.562482120717,5.64805090961261,tool,0.640053840520977,0,2,1
52,3,tool,0,0,animals,1,t_327.jpg,327,tbd,442.112180937634,448.410877387872,6.23708394057238,tool,0.640915967273941,0,2,1
53,3,animal,0,0,animals,1,a_123.jpg,123,tbd,450.960466835286,458.525571998392,7.50571850990899,animal,0.713573880317654,0,1,1
54,3,tool,0,0,animals,1,t_186.jpg,186,tbd,461.09183885164,466.624012568897,5.47480567401438,tool,0.737302251375695,0,2,1
55,3,animal,0,0,animals,1,a_060.jpg,60,tbd,469.173555189487,473.372663170542,4.13820906976705,animal,0.472848077357867,0,1,1
56,3,tool,0,0,animals,1,t_200.jpg,200,tbd,475.922248769176,483.537302438812,7.55211278177611,tool,0.572548481896774,0,2,1
57,3,tool,0,0,animals,1,t_333.jpg,333,tbd,486.086910167932,493.235442612026,7.08227025476316,tool,0.700674052197883,0,2,1
58,3,animal,0,0,animals,1,a_119.jpg,119,tbd,495.785042643586,501.117218670112,5.27441819747793,animal,0.724185929372652,0,1,1
59,3,tool,0,0,animals,1,t_351.jpg,351,tbd,503.666823512647,507.999225013543,4.28276135760737,tool,0.750243133150434,0,2,1
60,3,animal,0,0,animals,1,a_165.jpg,165,tbd,510.565477113133,515.447715024836,4.81819936668372,animal,0.872064722305367,0,1,1
