trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,animals,2,t_226.jpg,226,tbd,0.0154347374468671,7.1973581504044,7.10125308105956,tool,1.34997087392412,0,1,1
2,3,tool,0,0,animals,2,t_328.jpg,328,tbd,9.76369890475416,17.7288552387472,7.91568807890282,tool,0.984962656622884,0,1,1
3,3,animal,0,0,animals,2,a_039.jpg,39,tbd,20.2951988797367,26.0773871579268,5.72318623918164,animal,0.967827563165883,0,2,1
4,3,animal,0,0,animals,2,a_072.jpg,72,tbd,28.6270521152746,33.0928075873817,4.4077495508049,animal,0.777792371820397,0,2,1
5,3,tool,0,0,animals,2,t_344.jpg,344,tbd,35.642494034159,41.3580435926315,5.66782021043212,tool,1.01796592943083,0,1,1
6,3,animal,0,0,animals,2,a_088.jpg,88,tbd,43.9243477828777,51.1396532599238,7.16228418181953,animal,0.646847658027582,0,2,1
7,3,animal,0,0,animals,2,a_115.jpg,115,tbd,53.7059580916452,58.5216054109833,4.75627021167636,animal,1.21714342954965,0,2,1
8,3,animal,0,0,animals,2,a_038.jpg,38,tbd,61.0713130264521,65.5036469837273,4.37326857123109,animal,0.822481083006551,0,2,1
9,3,tool,0,0,animals,2,t_248.jpg,248,tbd,68.0533940499395,72.369104233876,4.26222033357514,tool,1.20736990888827,0,1,1
10,3,animal,0,0,animals,2,a_054.jpg,54,tbd,74.9355174749567,79.234590350422,4.24419664447616,animal,1.02107355747239,0,2,1
11,3,animal,0,0,animals,2,a_046.jpg,46,tbd,81.7843396617977,88.6829733831382,6.84480517774801,animal,1.381270067076,0,2,1
12,3,animal,0,0,animals,2,a_148.jpg,148,tbd,91.2493051568308,95.8151105998786,4.49497811081149,animal,1.12845591407404,0,2,1
13,3,tool,0,0,animals,2,t_231.jpg,231,tbd,98.3811149003304,104.613504794269,6.17610793076528,tool,0.925477030164075,0,1,1
14,3,animal,0,0,animals,2,a_114.jpg,114,tbd,107.163158205058,112.345500822253,5.12187905410362,animal,1.31979041403747,0,2,1
15,3,tool,0,0,animals,2,t_257.jpg,257,tbd,114.911809502828,122.02712947722,7.04994399351344,tool,1.13367688313792,0,1,1
16,3,tool,0,0,animals,2,t_254.jpg,254,tbd,124.593445214025,131.225471134767,6.57257027949838,tool,1.00976338225973,0,1,1
17,3,animal,0,0,animals,2,a_085.jpg,85,tbd,133.791803229197,140.573854231631,6.72007552666374,animal,0.71380230442719,0,2,1
18,3,tool,0,0,animals,2,t_320.jpg,320,tbd,143.140151044909,149.672240535872,6.47552220056735,tool,1.15986800691326,0,1,1
19,3,tool,0,0,animals,2,t_187.jpg,187,tbd,152.22190132363,159.520399116313,7.25251125173736,tool,1.04613151478361,0,1,1
20,3,tool,0,0,animals,2,t_353.jpg,353,tbd,162.070124693095,169.352100322159,7.22618646867145,tool,0.793951460309472,0,1,1
21,3,animal,0,0,animals,2,a_070.jpg,70,tbd,171.918394569534,179.1503505053,7.18119784446747,animal,0.774124735670284,0,2,1
22,3,tool,0,0,animals,2,t_312.jpg,312,tbd,181.716667845793,187.548875496544,5.77838023547415,tool,0.833085955910974,0,1,1
23,3,animal,0,0,animals,2,a_058.jpg,58,tbd,190.115174234248,196.580612496722,6.41357740452319,animal,0.786736143927556,0,2,1
24,3,tool,0,0,animals,2,t_337.jpg,337,tbd,199.146930799429,206.545564520769,7.34638573710748,tool,0.915210535584265,0,1,1
25,3,tool,0,0,animals,2,t_262.jpg,262,tbd,209.111763829772,214.010833112975,4.83413590467918,tool,0.822281263389414,0,1,1
26,3,animal,0,0,animals,2,a_021.jpg,21,tbd,216.560521163441,222.142768264934,5.52375861976828,animal,1.10475371522398,0,2,1
27,3,tool,0,0,animals,2,t_350.jpg,350,tbd,224.692404676622,229.474753002949,4.72752587349544,tool,1.37407046684348,0,1,1
28,3,tool,0,0,animals,2,t_236.jpg,236,tbd,232.02445035481,238.739781490875,6.66382004254652,tool,0.924542079628282,0,1,1
29,3,tool,0,0,animals,2,t_266.jpg,266,tbd,241.289448051913,247.754898823158,6.40799691692091,tool,0.621730364233372,0,1,1
30,3,animal,0,0,animals,2,a_059.jpg,59,tbd,250.304484237545,258.236380708532,7.87258883073657,animal,0.88892607712387,0,2,1
31,3,tool,0,0,animals,2,t_299.jpg,299,tbd,260.786047911045,265.851781508837,5.00700722098878,tool,1.23679855949331,0,1,1
32,3,animal,0,0,animals,2,a_075.jpg,75,tbd,268.417987553332,272.750554751098,4.28133430012833,animal,0.904335922233258,0,2,1
33,3,tool,0,0,animals,2,t_186.jpg,186,tbd,275.300118355317,279.699118679904,4.35573254586154,tool,0.963101492447549,0,1,1
34,3,tool,0,0,animals,2,t_237.jpg,237,tbd,282.26555116525,289.597451869975,7.27847648287581,tool,0.564175258280557,0,1,1
35,3,animal,0,0,animals,2,a_057.jpg,57,tbd,292.147141524129,299.362457264784,7.15077621720459,animal,1.18869367055186,0,2,1
