trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,animals,1,t_263.jpg,263,tbd,0.0153101740688726,6.1640130745709,6.07163496489851,tool,0.918268542740407,0,2,1
2,3,animal,0,0,animals,1,a_059.jpg,59,tbd,8.73031263891608,14.7124457881055,5.94400229260226,animal,0.741088885406498,0,1,1
3,3,animal,0,0,animals,1,a_094.jpg,94,tbd,17.2620915205207,24.7106288256618,7.39659887437692,animal,1.13328656322483,0,1,1
4,3,tool,0,0,animals,1,t_180.jpg,180,tbd,27.2601985439378,32.5924146511734,5.269366275779,tool,0.506791498210077,0,2,1
5,3,animal,0,0,animals,1,a_022.jpg,22,tbd,35.1421078523344,43.1737990129805,7.96336843148125,animal,0.876784066784239,0,1,1
6,3,animal,0,0,animals,1,a_007.jpg,7,tbd,45.72345917846,53.7052145020971,7.93439341378484,animal,0.565781356895968,0,1,1
7,3,animal,0,0,animals,1,a_033.jpg,33,tbd,56.2714714087178,60.6206120480256,4.30667075507104,animal,0.605598974281747,0,1,1
8,3,tool,0,0,animals,1,t_309.jpg,309,tbd,63.1702006896539,68.4191316004981,5.18351931803129,tool,0.587486761374748,0,2,1
9,3,animal,0,0,animals,1,a_053.jpg,53,tbd,70.9687151103699,78.2171392602868,7.19682875913502,animal,0.555853974454294,0,1,1
10,3,animal,0,0,animals,1,a_115.jpg,115,tbd,80.7669652456407,87.5322120943401,6.7109831060594,animal,0.576167069317307,0,1,1
11,3,tool,0,0,animals,1,t_228.jpg,228,tbd,90.0818482047125,97.8468160141692,7.70366458865799,tool,0.63592637070542,0,2,1
12,3,animal,0,0,animals,1,a_030.jpg,30,tbd,100.413267927528,106.245431915364,5.79034643965548,animal,0.621554245892185,0,1,1
13,3,animal,0,0,animals,1,a_122.jpg,122,tbd,108.79502921683,114.760521042745,5.90907124719829,animal,0.530843718959659,0,1,1
14,3,animal,0,0,animals,1,a_171.jpg,171,tbd,117.326807136231,121.709198027876,4.33471008115097,animal,0.600362979243073,0,1,1
15,3,tool,0,0,animals,1,t_331.jpg,331,tbd,124.275521326594,132.040601713952,7.71024795781145,tool,0.489417295997555,0,2,1
16,3,tool,0,0,animals,1,t_351.jpg,351,tbd,134.590263483105,139.40593240272,4.76382497435292,tool,0.523309017864449,0,2,1
17,3,tool,0,0,animals,1,t_333.jpg,333,tbd,141.955543175047,147.087837605712,5.08109343726871,tool,0.481691757715453,0,2,1
18,3,animal,0,0,animals,1,a_108.jpg,108,tbd,149.637476602697,157.45254767271,7.76403268906296,animal,0.952444756345358,0,1,1
19,3,animal,0,0,animals,1,a_151.jpg,151,tbd,160.018874499512,164.867830555962,4.78848629555317,animal,0.557395104999159,0,1,1
20,3,animal,0,0,animals,1,a_137.jpg,137,tbd,167.417496173934,175.315952509583,7.84400604710805,animal,0.552636042559243,0,1,1
21,3,tool,0,0,animals,1,t_225.jpg,225,tbd,177.865556867213,185.114066653312,7.19276516728244,tool,1.07797585302433,0,2,1
22,3,tool,0,0,animals,1,t_204.jpg,204,tbd,187.680378405579,194.678954663959,6.94023561476366,tool,0.483357654084102,0,2,1
23,3,animal,0,0,animals,1,a_074.jpg,74,tbd,197.245270906513,202.177458917382,4.88072681079011,animal,0.543215741781751,0,1,1
24,3,tool,0,0,animals,1,t_275.jpg,275,tbd,204.743862079058,211.459232747415,6.67602319497392,tool,0.534791963915268,0,2,1
25,3,tool,0,0,animals,1,t_267.jpg,267,tbd,214.025477466115,221.890549161561,7.82377365959608,tool,0.807812300745354,0,2,1
26,3,tool,0,0,animals,1,t_322.jpg,322,tbd,224.440195214711,232.021868879276,7.53496419685067,tool,0.589928835874161,0,2,1
27,3,animal,0,0,animals,1,a_019.jpg,19,tbd,234.571663111888,240.470441465242,5.84429492220936,animal,0.569618948356947,0,1,1
28,3,tool,0,0,animals,1,t_189.jpg,189,tbd,243.036757066326,250.951744713226,7.86706817707136,tool,0.535768280540651,0,2,1
29,3,tool,0,0,animals,1,t_231.jpg,231,tbd,253.518116122159,258.650378479349,5.08046847309194,tool,0.492293645367681,0,2,1
30,3,tool,0,0,animals,1,t_256.jpg,256,tbd,261.200032550869,267.84869551989,6.60040827858843,tool,0.550456008362744,0,2,1
31,3,animal,0,0,animals,1,a_133.jpg,133,tbd,270.415018818609,274.964021157086,4.49516856697829,animal,0.553327225978137,0,1,1
32,3,animal,0,0,animals,1,a_173.jpg,173,tbd,277.530341248457,283.995663245314,6.4166430076216,animal,0.539099111072574,0,1,1
33,3,tool,0,0,animals,1,t_280.jpg,280,tbd,286.545329504754,291.644256935626,5.05507408145575,tool,0.580832797943003,0,2,1
34,3,animal,0,0,animals,1,a_041.jpg,41,tbd,294.210577668468,300.942537380331,6.68472652352867,animal,0.495798955613282,0,1,1
35,3,tool,0,0,animals,1,t_196.jpg,196,tbd,303.492163227193,309.024398514366,5.48451867760031,tool,0.619242389708234,0,2,1
36,3,animal,0,0,animals,1,a_080.jpg,80,tbd,311.590641950128,316.706215836033,5.05680478719752,animal,0.510783363091832,0,1,1
37,3,animal,0,0,animals,1,a_104.jpg,104,tbd,319.272569925288,323.355057775054,4.02488580396049,animal,0.731118203771985,0,1,1
38,3,tool,0,0,animals,1,t_264.jpg,264,tbd,325.904669830319,332.370019410364,6.4045693217445,tool,0.58957410322364,0,2,1
39,3,tool,0,0,animals,1,t_266.jpg,266,tbd,334.919633710773,341.351713794395,6.38920481566757,tool,0.712224680979489,0,2,1
40,3,animal,0,0,animals,1,a_001.jpg,1,tbd,343.901286399285,350.566622444323,6.60842920491437,animal,0.550594565780557,0,1,1
41,3,tool,0,0,animals,1,t_188.jpg,188,tbd,353.132937403938,359.281478333382,6.10088148920358,tool,0.69204244590037,0,2,1
42,3,animal,0,0,animals,1,a_158.jpg,158,tbd,361.831321317679,368.096708167104,6.21452681267633,animal,1.10018801842853,0,1,1
43,3,animal,0,0,animals,1,a_178.jpg,178,tbd,370.66295865903,376.728340120113,6.01990847642578,animal,0.91788077441015,0,1,1
44,3,tool,0,0,animals,1,t_324.jpg,324,tbd,379.294730773132,383.743812685903,4.39673375840465,tool,0.550646845547817,0,2,1
45,3,animal,0,0,animals,1,a_015.jpg,15,tbd,386.310088836612,393.091979253732,6.73361603610329,animal,0.572845219356168,0,1,1
46,3,tool,0,0,animals,1,t_232.jpg,232,tbd,395.641702283225,402.123538592388,6.42680977134895,tool,0.551622199967824,0,2,1
47,3,tool,0,0,animals,1,t_183.jpg,183,tbd,404.690024824367,409.189071119545,4.43869168622998,tool,0.480342426559218,0,2,1
48,3,tool,0,0,animals,1,t_205.jpg,205,tbd,411.73868253334,416.271089092879,4.48522177737471,tool,0.531672818327934,0,2,1
49,3,animal,0,0,animals,1,a_076.jpg,76,tbd,418.837377752243,424.269420630631,5.37282830889918,animal,0.615577353550179,0,1,1
50,3,tool,0,0,animals,1,t_184.jpg,184,tbd,426.819185676381,430.951661642923,4.07852431560677,tool,0.512581722918185,0,2,1
51,3,animal,0,0,animals,1,a_006.jpg,6,tbd,433.501303847255,437.666924223664,4.11759207277002,animal,0.546570627420806,0,1,1
52,3,animal,0,0,animals,1,a_150.jpg,150,tbd,440.216708192762,447.231997619003,6.96677972564819,animal,0.570927546199528,0,1,1
53,3,tool,0,0,animals,1,t_306.jpg,306,tbd,449.781667085792,456.596720836127,6.77228511410123,tool,0.703580558330941,0,2,1
54,3,tool,0,0,animals,1,t_271.jpg,271,tbd,459.163200011941,466.711693344347,7.50156708098647,tool,0.518901801460743,0,2,1
55,3,tool,0,0,animals,1,t_315.jpg,315,tbd,469.277989701344,475.276801379041,5.9367459750693,tool,0.570189535505051,0,2,1
56,3,animal,0,0,animals,1,a_086.jpg,86,tbd,477.843040324517,484.558359354576,6.66240717676306,animal,0.998000318671984,0,1,1
57,3,animal,0,0,animals,1,a_172.jpg,172,tbd,487.124673031252,494.223245408741,7.04583923545829,animal,0.933399846742759,0,1,1
58,3,animal,0,0,animals,1,a_096.jpg,96,tbd,496.772862595761,504.587984662601,7.76779027702282,animal,0.480113101202733,0,1,1
59,3,tool,0,0,animals,1,t_246.jpg,246,tbd,507.137578435986,512.969581735704,5.78742577886798,tool,0.51267377379736,0,2,1
