trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,1,t_285.jpg,285,tbd,0.0284040798833303,6.72679537568365,6.58149510865036,0,1.4080006745462,0,2,1
2,2,animal,0,0,animals,1,a_123.jpg,123,tbd,11.3261113789176,21.1242444519849,9.75037484307274,1,1.10501858848875,0,1,0
3,2,tool,0,0,animals,1,t_267.jpg,267,tbd,25.6734150185075,33.7052350124704,7.96944836783679,0,1.32848212154386,0,2,1
4,2,tool,0,0,animals,1,t_313.jpg,313,tbd,38.2711286359954,44.7864877727861,6.45444538050397,0,0.975608940623715,0,2,1
5,2,animal,1,0,animals,1,a_156.jpg,156,tbd,49.3357189579838,58.7338181615705,9.34944505366996,1,0.954733023205335,1,1,1
6,2,tool,0,0,animals,1,t_235.jpg,235,tbd,63.4996774024385,70.1317185102398,6.57339476917108,0,1.12224904626055,0,2,1
7,2,animal,1,0,animals,1,a_130.jpg,130,tbd,74.6809073585846,80.9795954613837,6.24854983828434,1,0.998611964179872,1,1,1
8,2,tool,0,0,animals,1,t_247.jpg,247,tbd,85.7454688145353,92.0608196763951,6.26373842055106,0,1.66105253622845,0,2,1
9,2,animal,0,0,animals,1,a_151.jpg,151,tbd,96.6100944813807,103.208601914866,6.55646324817203,0,1.03442445169276,0,2,1
10,2,animal,1,0,animals,1,a_179.jpg,179,tbd,107.774642434442,115.606349915011,7.77608348856688,0,0.869103851060572,1,2,0
11,2,animal,1,0,animals,1,a_175.jpg,175,tbd,120.372269453821,128.870425074472,8.44906959151996,0,1.01963734352103,1,2,0
12,2,tool,0,0,animals,1,t_302.jpg,302,tbd,133.636397855083,141.168264515805,7.47798443085806,1,2.09311712173985,0,1,0
13,2,tool,0,0,animals,1,t_334.jpg,334,tbd,145.717432516458,153.465865651973,7.69697348949947,1,2.27897366202888,0,1,0
14,2,tool,0,0,animals,1,t_356.jpg,356,tbd,158.031788462267,164.197150116817,6.11107410974076,0,2.34311142871593,0,2,1
15,2,animal,0,0,animals,1,a_107.jpg,107,tbd,168.763110773692,176.078277213654,7.27730846928645,1,2.18831378123468,0,1,0
16,2,tool,0,0,animals,1,t_347.jpg,347,tbd,180.610859752076,189.308916201855,8.63856717321721,0,3.28924515992912,0,2,1
17,2,animal,1,0,animals,1,a_167.jpg,167,tbd,193.858344959033,203.173200928739,9.25792549798808,1,2.09240765871436,1,1,1
18,2,tool,0,0,animals,1,t_345.jpg,345,tbd,207.922372714049,215.220849453315,7.24402185211555,0,2.19316487899414,0,2,1
19,2,tool,0,0,animals,1,t_315.jpg,315,tbd,219.77010276914,226.502092206738,6.68419216427864,0,2.52325826703418,0,2,1
20,2,tool,0,0,animals,1,t_295.jpg,295,tbd,231.051313449188,238.533122874976,7.42126473359673,0,2.58771837112545,0,2,1
21,2,animal,1,0,animals,1,a_035.jpg,35,tbd,243.08239318969,250.930835273677,7.78824689025062,1,2.04440055382111,1,1,1
22,2,tool,0,0,animals,1,t_300.jpg,300,tbd,255.696654102094,265.077906124721,9.33032894242696,0,1.65776148736222,0,2,1
23,2,tool,0,0,animals,1,t_359.jpg,359,tbd,269.627360540599,277.142502861383,7.46057642561235,0,1.80347082369735,0,2,1
24,2,animal,0,0,animals,1,a_034.jpg,34,tbd,281.708382051891,288.623665046491,6.85158978071256,1,1.11071097083732,0,1,0
25,2,animal,1,0,animals,1,a_169.jpg,169,tbd,293.172892382885,299.488181663866,6.26606968232083,1,1.00969876723866,1,1,1
26,2,animal,1,0,animals,1,a_031.jpg,31,tbd,304.237469875523,312.935679315293,8.64455132338367,1,1.74965683451046,1,1,1
27,2,tool,0,0,animals,1,t_279.jpg,279,tbd,317.701564856328,326.083250510967,8.31386595977392,1,2.67357301908669,0,1,0
28,2,animal,1,0,animals,1,a_157.jpg,157,tbd,330.632472074152,339.130624487465,8.45981217730401,0,2.72271199333591,1,2,0
29,2,tool,0,0,animals,1,t_288.jpg,288,tbd,343.880016217689,352.26156499745,8.3286554721361,1,2.99108562632864,0,1,0
30,2,tool,0,0,animals,1,t_219.jpg,219,tbd,356.810826331621,363.576131023858,6.71975534729128,0,2.20601186879503,0,2,1
31,2,tool,0,0,animals,1,t_238.jpg,238,tbd,368.125360605387,375.340564282536,7.15495200465101,0,1.56388560939376,0,2,1
32,2,animal,1,0,animals,1,a_145.jpg,145,tbd,379.889811504419,385.955218735235,6.00316681497712,0,1.58860263403585,1,2,0
33,2,animal,1,0,animals,1,a_127.jpg,127,tbd,390.68776175926,397.952936393967,7.20030786769028,1,2.98032404727928,1,1,1
34,2,animal,1,0,animals,1,a_027.jpg,27,tbd,402.718821614268,411.250473062653,8.47683787668688,0,2.42732969315512,1,2,0
35,2,tool,0,0,animals,1,t_351.jpg,351,tbd,416.016311455829,424.531228942264,8.45287908920905,0,2.49903356867799,0,2,1
36,2,animal,1,0,animals,1,a_166.jpg,166,tbd,429.097171958785,438.845176914761,9.69428117230234,1,1.90848546358939,1,1,1
37,2,animal,0,0,animals,1,a_033.jpg,33,tbd,443.594435298181,449.709807713347,6.06394543598069,1,1.69929458179286,0,1,0
38,2,animal,1,0,animals,1,a_056.jpg,56,tbd,454.275715128422,461.590907547818,7.26072823251676,1,2.32663277081883,1,1,1
