trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,3,tool,0,1,tools,1,t_229.jpg,229,tbd,0.0101344532332064,2.72630343041965,1.52392638636471,0,4,2.55299721384029
2,4,animal,0,0,tools,1,a_045.jpg,45,tbd,5.29247534232923,7.52537304301376,1.19757499029324,0,3,2.86014821993712
3,1,animal,0,1,tools,1,a_145.jpg,145,tbd,10.3916327400285,13.1410734587822,1.65901739437378,0,1,1.30406726519954
4,3,tool,0,1,tools,1,t_307.jpg,307,tbd,14.4577169309798,16.7904866264197,1.23969139501498,0,1,0.695518593217855
5,4,tool,0,0,tools,1,t_211.jpg,211,tbd,17.4904084633575,20.0230645545437,1.42429154415006,0,3,2.1142836938115
6,3,tool,0,1,tools,1,t_325.jpg,325,tbd,22.1562637779807,24.6057360249618,1.35339176951753,0,2,1.02969952162317
7,4,tool,0,0,tools,1,t_276.jpg,276,tbd,25.6556458824562,28.4882925761137,1.73526199414283,0,4,0.976301032091442
8,4,animal,0,0,tools,1,a_091.jpg,91,tbd,29.4715579190225,31.9043551655787,1.32565852609109,0,3,8.99864758536341
9,4,tool,0,0,tools,1,t_359.jpg,359,tbd,40.9194983367667,43.4853851154703,1.46683756166788,0,4,2.3309124442834
10,4,tool,0,0,tools,1,t_321.jpg,321,tbd,45.835192883089,48.1013305725991,1.16467557373638,0,4,0.386965013994313
11,1,animal,0,1,tools,1,a_062.jpg,62,tbd,48.5013945912582,50.950782805731,1.34986030595045,0,1,0.589753097158223
12,4,tool,0,0,tools,1,t_273.jpg,273,tbd,51.5508297613005,54.0002699348052,1.36241807927437,0,3,1.69227083298892
13,4,tool,0,0,tools,1,t_320.jpg,320,tbd,55.70007309988,58.7826722446087,1.99327130909846,0,4,1.77210460257498
14,1,tool,0,1,tools,1,t_252.jpg,252,tbd,60.5658035845327,63.531783568759,1.86564751763007,0,3,2.11715234554839
15,4,animal,0,0,tools,1,a_126.jpg,126,tbd,65.6648464799209,67.8810140138009,1.11506342457281,0,4,1.90110540794001
16,4,tool,0,0,tools,1,t_339.jpg,339,tbd,69.7974302133441,72.4134715701676,1.51269063900167,0,3,0.646732590339582
17,2,tool,0,1,tools,1,t_327.jpg,327,tbd,73.080135457133,75.6460610447431,1.47073982442447,0,1,2.98235778739104
18,4,animal,0,0,tools,1,a_124.jpg,124,tbd,78.6457845713758,80.9119415049719,1.16970105570591,0,4,2.41366714537304
19,2,animal,0,1,tools,1,a_008.jpg,8,tbd,83.3449090616882,85.577597643306,1.16474011305486,0,3,0.412120241602167
20,2,animal,0,1,tools,1,a_176.jpg,176,tbd,85.9944290340024,89.0603717809224,1.96826916466882,0,1,0.779477653349545
21,2,tool,0,1,tools,1,t_196.jpg,196,tbd,89.8603234141199,92.1430886353098,1.19060564133774,0,3,6.08503075884789
22,4,animal,0,0,tools,1,a_167.jpg,167,tbd,98.2421219086551,100.858206885407,1.51384038444577,0,1,0.660084137131093
23,1,tool,0,1,tools,1,t_296.jpg,296,tbd,101.524850245347,103.707666495438,1.08253783766044,0,3,2.45880799764871
24,4,animal,0,0,tools,1,a_097.jpg,97,tbd,106.173984373739,108.556583742982,1.2659623926565,0,2,1.18683935011342
25,4,tool,0,0,tools,1,t_195.jpg,195,tbd,109.756551926093,112.70597975131,1.84779375264886,0,4,0.595760459304017
26,2,tool,0,1,tools,1,t_210.jpg,210,tbd,113.306013877489,115.605448325878,1.20044493868704,0,1,0.673406497058977
27,4,tool,0,0,tools,1,t_258.jpg,258,tbd,116.288762837426,118.78816033717,1.39784369384277,0,4,0.674813560472501
28,4,animal,0,0,tools,1,a_125.jpg,125,tbd,119.471538354202,121.770966387896,1.20278579720239,0,2,8.21049385975647
29,2,tool,0,1,tools,1,t_356.jpg,356,tbd,129.986270824523,132.235681554577,1.14061702277026,0,3,4.64994378680535
30,2,tool,0,1,tools,1,t_239.jpg,239,tbd,136.901576961045,139.68436030375,1.67731952642051,0,1,2.45051732471188
31,1,animal,0,1,tools,1,a_064.jpg,64,tbd,142.150636807266,144.616574294136,1.36348696383548,0,2,5.63062496971367
32,3,animal,0,1,tools,1,a_003.jpg,3,tbd,150.265784115932,152.515097021882,1.14748439868198,0,1,0.912108855517943
33,1,tool,0,1,tools,1,t_338.jpg,338,tbd,153.431863143054,155.548033595621,1.01570841180081,0,3,3.01652373748277
34,1,animal,0,1,tools,1,a_086.jpg,86,tbd,158.580870100112,161.496750351863,1.821428204425,0,1,0.343828112529479
35,1,tool,0,1,tools,1,t_183.jpg,183,tbd,161.846978602758,164.112989602037,1.15560167204788,0,2,2.18075918117586
36,4,tool,0,0,tools,1,t_297.jpg,297,tbd,166.312792606744,169.262146662964,1.84675707283625,0,3,2.08281544382692
37,4,animal,0,0,tools,1,a_022.jpg,22,tbd,171.361883307649,173.761257105094,1.29695994257039,0,4,0.660800017126235
38,3,tool,0,1,tools,1,t_282.jpg,282,tbd,174.427940877615,177.377264143298,1.85343027513849,0,4,0.720910523082125
39,1,animal,0,1,tools,1,a_032.jpg,32,tbd,178.110555225171,180.560008869536,1.35336095497626,0,4,1.06132621458141
40,3,tool,0,1,tools,1,t_223.jpg,223,tbd,181.626628687545,184.14273390266,1.42411100796635,0,4,0.686727253313052
41,4,tool,0,0,tools,1,t_228.jpg,228,tbd,184.842678832501,187.008824893188,1.07344837709938,0,4,1.06071778073249
42,4,animal,0,0,tools,1,a_166.jpg,166,tbd,188.075418731681,191.041396470764,1.86938063672201,0,4,0.88331232612461
43,4,animal,0,0,tools,1,a_048.jpg,48,tbd,191.941341336458,194.524063482969,1.48218092350181,0,3,4.37387711117935
44,3,tool,0,1,tools,1,t_281.jpg,281,tbd,198.90675426162,201.555958310191,1.53548353063788,0,1,0.44199508127474
45,4,tool,0,0,tools,1,t_261.jpg,261,tbd,202.006137135859,205.022087275715,1.90850303169431,0,4,1.91544898735913
46,4,animal,0,0,tools,1,a_031.jpg,31,tbd,206.955216322386,210.021166446205,1.97442016453752,0,3,2.85533912287281
47,4,tool,0,0,tools,1,t_262.jpg,262,tbd,212.887449877593,215.903416695657,1.91124066271633,0,4,0.714179583306759
48,4,animal,0,0,tools,1,a_027.jpg,27,tbd,216.636768396401,219.05281847721,1.32341343485029,0,1,0.858947709712197
49,2,tool,0,1,tools,1,t_344.jpg,344,tbd,219.919525599222,222.618847662149,1.59581207483485,0,2,2.50716581961581
50,2,tool,0,1,tools,1,t_268.jpg,268,tbd,225.135175146457,227.284666092275,1.05005205679591,0,2,2.27147195325119
51,4,tool,0,0,tools,1,t_212.jpg,212,tbd,229.567703938015,231.933816257405,1.27747667254118,0,4,4.22057262900728
52,4,animal,0,0,tools,1,a_051.jpg,51,tbd,236.166493934041,238.43261943563,1.14454077798544,0,3,0.548868074477468
53,4,animal,0,0,tools,1,a_010.jpg,10,tbd,238.99927469483,241.298724538488,1.21403009618177,0,3,3.43197821383353
54,3,tool,0,1,tools,1,t_270.jpg,270,tbd,244.748218595433,247.180983127043,1.33066610973118,0,3,4.2109756033733
55,4,tool,0,0,tools,1,t_271.jpg,271,tbd,251.396961106677,253.812991622666,1.3315282379645,0,3,5.71929241619341
56,3,tool,0,1,tools,1,t_316.jpg,316,tbd,259.545479584688,261.82822876914,1.17948893750949,0,4,0.593303631005256
57,4,tool,0,0,tools,1,t_341.jpg,341,tbd,262.428244934172,264.894249454608,1.3679283039945,0,4,0.445204674066758
58,2,animal,0,1,tools,1,a_092.jpg,92,tbd,265.344370868753,268.310228973768,1.87122575063317,0,1,1.34941691580707
59,4,animal,0,0,tools,1,a_149.jpg,149,tbd,269.676893919158,272.526225235284,1.74808912207688,0,3,1.7125945120988
60,1,animal,0,1,tools,1,a_133.jpg,133,tbd,274.242642781913,276.858780038431,1.52057989911477,0,1,1.15118070042604
61,1,tool,0,1,tools,1,t_305.jpg,305,tbd,278.0253401677,280.891328843839,1.76408127331247,0,4,1.97484425478945
62,4,animal,0,0,tools,1,a_170.jpg,170,tbd,282.874479684437,285.907093919736,1.94313515320981,0,3,1.72519169072348
63,3,tool,0,1,tools,1,t_202.jpg,202,tbd,287.640239708761,290.023016123594,1.28122718480388,0,4,3.37052190480426
64,1,tool,0,1,tools,1,t_248.jpg,248,tbd,293.405822687495,296.071868518569,1.57764216537652,0,2,2.53987114358836
65,4,tool,0,0,tools,1,t_335.jpg,335,tbd,298.621534457274,301.004291307287,1.29339418150592,0,2,5.56574674147805
66,3,animal,0,1,tools,1,a_028.jpg,28,tbd,306.586749168352,309.585996724593,1.90284176506993,0,3,3.11928138291751
67,1,tool,0,1,tools,1,t_255.jpg,255,tbd,312.718914984376,315.618202664537,1.80579213497914,0,3,1.31323097816619
68,1,tool,0,1,tools,1,t_331.jpg,331,tbd,316.951430048486,319.217457405238,1.17208129826654,0,4,0.581184667915068
69,4,tool,0,0,tools,1,t_334.jpg,334,tbd,319.817548622205,322.067024461415,1.15622140918753,0,4,0.544644318359019
70,3,tool,0,1,tools,1,t_232.jpg,232,tbd,322.617066622,325.149787501609,1.42455853946114,0,2,4.5092711226124
71,4,animal,0,0,tools,1,a_034.jpg,34,tbd,329.665771478983,332.415103147917,1.6578122721567,0,4,1.14412934662062
72,3,tool,0,1,tools,1,t_354.jpg,354,tbd,333.564991484108,335.931132990362,1.25922629392372,0,4,0.742048547760078
73,4,animal,0,0,tools,1,a_023.jpg,23,tbd,336.681092016496,338.813940035365,1.03720793478403,0,2,4.67449988187241
74,1,animal,0,1,tools,1,a_163.jpg,163,tbd,343.496511725198,345.929093758727,1.33477509882986,0,1,0.336371670715948
75,3,animal,0,1,tools,1,a_129.jpg,129,tbd,346.279302444802,349.061980586503,1.68148808032307,0,1,2.19374060004873
76,4,animal,0,0,tools,1,a_160.jpg,160,tbd,351.261707256336,353.811128795151,1.44942410672034,0,2,0.575740195281583
77,4,animal,0,0,tools,1,a_141.jpg,141,tbd,354.394473167106,357.12715709807,1.62583459413756,0,3,4.80897434673443
78,4,tool,0,0,tools,1,t_317.jpg,317,tbd,361.943023911034,364.34252022916,1.30657123308514,0,3,1.85976494189299
79,4,animal,0,0,tools,1,a_087.jpg,87,tbd,366.208879995421,368.608408387023,1.29827362862571,0,2,2.97713782909295
80,2,animal,0,1,tools,1,a_029.jpg,29,tbd,371.591295904378,374.52393230245,1.83661228654094,0,3,1.73773947619429
81,4,tool,0,0,tools,1,t_204.jpg,204,tbd,376.27373288561,378.573202294088,1.1938308201825,0,1,2.04158402760015
82,2,animal,0,1,tools,1,a_065.jpg,65,tbd,380.622889240921,382.922378534955,1.20668103772759,0,1,5.02373834528339
83,1,animal,0,1,tools,1,a_038.jpg,38,tbd,387.954935358732,390.737592331938,1.68735668994595,0,2,2.33272652011328
84,4,animal,0,0,tools,1,a_066.jpg,66,tbd,393.08724614687,395.969971083773,1.7878105744993,0,1,0.534459706635744
85,4,animal,0,0,tools,1,a_117.jpg,117,tbd,396.519974114717,399.385976261715,1.76400796528013,0,1,0.318576023022615
86,4,animal,0,0,tools,1,a_107.jpg,107,tbd,399.719382294929,401.952160682281,1.13138248604414,0,1,0.298501234090168
87,3,tool,0,1,tools,1,t_326.jpg,326,tbd,402.268898450499,404.651648885817,1.2821001328268,0,4,3.70024109189558
88,1,tool,0,1,tools,1,t_205.jpg,205,tbd,408.367785148057,411.300271121524,1.82976297703837,0,3,0.376745762916357
89,3,tool,0,1,tools,1,t_181.jpg,181,tbd,411.68382114861,414.149880193956,1.37479935900919,0,3,0.530245572560261
90,4,animal,0,0,tools,1,a_024.jpg,24,tbd,414.699933580257,417.449284493277,1.64615367280827,0,3,3.2780585623824
91,4,tool,0,0,tools,1,t_351.jpg,351,tbd,420.732131181097,423.364854915245,1.53982995154309,0,3,2.18668379375242
92,2,tool,0,1,tools,1,t_236.jpg,236,tbd,425.564565227606,428.263924175031,1.59061453138923,0,4,0.443726728270235
93,1,animal,0,1,tools,1,a_116.jpg,116,tbd,428.713969895772,431.313400719858,1.49505176415504,0,1,1.09038350133858
94,3,tool,0,1,tools,1,t_265.jpg,265,tbd,432.413288109882,435.045964375285,1.5365876898925,0,4,0.754974158783853
95,3,animal,0,1,tools,1,a_150.jpg,150,tbd,435.81267217084,438.895321670926,1.98032289743266,0,4,0.811743570694262
96,4,animal,0,0,tools,1,a_148.jpg,148,tbd,439.71196049247,442.244667259749,1.43068754545779,0,4,0.304584610375173
97,4,tool,0,0,tools,1,t_332.jpg,332,tbd,442.561409518254,445.17744766773,1.5319244282616,0,4,0.490842665227888
98,2,tool,0,1,tools,1,t_322.jpg,322,tbd,445.677497221251,448.060310520582,1.27473517211263,0,4,1.15112040229019
99,4,animal,0,0,tools,1,a_071.jpg,71,tbd,449.226835048292,451.709569414798,1.38837137359918,0,3,3.00801721004916
100,4,animal,0,0,tools,1,a_164.jpg,164,tbd,454.725808857412,457.391842500565,1.56337667077954,0,3,1.48600598497387
101,4,tool,0,0,tools,1,t_346.jpg,346,tbd,458.891698971757,460.957659679824,1.03483144692142,0,3,3.77633252824523
102,1,tool,0,1,tools,1,t_294.jpg,294,tbd,464.740609483871,467.03988773443,1.19894001587717,0,1,0.686251282922058
103,4,tool,0,0,tools,1,t_180.jpg,180,tbd,467.74004595289,470.572758397174,1.72561088352758,0,3,4.70566599970834
104,4,tool,0,0,tools,1,t_357.jpg,357,tbd,475.288671748753,477.987842104137,1.59537162455381,0,4,0.385757447604533
105,4,animal,0,0,tools,1,a_153.jpg,153,tbd,478.388086375733,480.554231153482,1.05832633948066,0,3,1.97945449629935
106,4,animal,0,0,tools,1,a_140.jpg,140,tbd,482.553971679057,485.120037748494,1.46035788240025,0,1,0.54677560087157
107,4,animal,0,0,tools,1,a_152.jpg,152,tbd,485.686721873823,488.502737828454,1.71454653060646,0,3,2.20129967698699
108,3,animal,0,1,tools,1,a_169.jpg,169,tbd,490.719088822619,493.118531898773,1.3103661033612,0,4,0.447577790591822
109,4,tool,0,0,tools,1,t_251.jpg,251,tbd,493.585239149079,496.534597695586,1.85634744329672,0,2,2.47671558177501
110,4,tool,0,0,tools,1,t_254.jpg,254,tbd,499.017551123936,501.933587894252,1.82232737352439,0,4,0.302800683612986
111,2,tool,0,1,tools,1,t_318.jpg,318,tbd,502.250305776915,505.249622291131,1.89928973248331,0,2,4.30212649913733
112,3,animal,0,1,tools,1,a_036.jpg,36,tbd,509.565625897473,512.1816755934,1.51963552365701,0,2,5.22632949730178
113,4,tool,0,0,tools,1,t_267.jpg,267,tbd,517.414086739447,520.313496940288,1.80286654590919,0,4,0.324631495383187
114,2,animal,0,1,tools,1,a_156.jpg,156,tbd,520.646888861171,523.129636698537,1.37864091133118,0,1,0.390598618145305
115,2,animal,0,1,tools,1,a_089.jpg,89,tbd,523.529672171802,526.245706761122,1.61294137403713,0,3,2.878689255224
116,4,tool,0,0,tools,1,t_283.jpg,283,tbd,529.128624459619,531.578084839414,1.35083049141194,0,2,5.89068024514302
117,4,tool,0,0,tools,1,t_284.jpg,284,tbd,537.477096687677,539.659878298413,1.07036592755697,0,4,0.617992830999583
