trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,1,t_330.jpg,330,tbd,0.0228832166294524,5.43843573805407,5.24186918959731,tool,0.889110294306192,0,2,1
2,1,animal,0,0,animals,1,a_020.jpg,20,tbd,8.03812315195682,13.9201643975421,5.84115633163177,animal,1.04765232039335,0,1,1
3,1,animal,0,0,animals,1,a_169.jpg,169,tbd,16.4699345765202,21.11893528566,4.5935629875514,animal,0.975109958820212,0,1,1
4,1,tool,0,0,animals,1,t_214.jpg,214,tbd,23.6685739642289,29.1340748316497,5.40903631711834,tool,0.952275714445932,0,2,1
5,1,animal,0,0,animals,1,a_174.jpg,174,tbd,31.7003441425659,38.9822101397986,7.22916800668436,animal,0.788379055807127,0,1,1
6,1,tool,0,0,animals,1,t_246.jpg,246,tbd,41.5317946145396,46.9804509208989,5.39529556141827,tool,0.904424318889141,0,2,1
7,1,tool,0,0,animals,1,t_287.jpg,287,tbd,49.5302557390096,57.1953556263998,7.61492886320805,tool,0.991954199150314,0,2,1
8,1,tool,0,0,animals,1,t_271.jpg,271,tbd,59.7449570999743,65.343812533235,5.53580261399576,tool,0.868614832834282,0,2,1
9,1,animal,0,0,animals,1,a_070.jpg,70,tbd,67.9100722221692,73.7588207712543,5.78445703045468,animal,0.678788217728652,0,1,1
10,1,animal,0,0,animals,1,a_042.jpg,42,tbd,76.3251013078143,81.5072213574258,5.14164265669139,animal,0.645720354857076,0,1,1
11,1,tool,0,0,animals,1,t_208.jpg,208,tbd,84.0569379740418,90.838711119156,6.73082566959376,tool,0.651511183890761,0,2,1
12,1,tool,0,0,animals,1,t_298.jpg,298,tbd,93.4051658135768,100.703592523427,7.24258467882421,tool,0.547860957020021,0,2,1
13,1,tool,0,0,animals,1,t_310.jpg,310,tbd,103.269919886962,108.935430312218,5.6015844008171,tool,0.611356090382287,0,2,1
