trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,1,t_350.jpg,350,tbd,0.0285559409239795,9.82630863819713,9.65988667585352,0,2.1577898059013,0,2,1
2,2,animal,1,0,animals,1,a_052.jpg,52,tbd,14.4255890446025,21.3575647421217,6.86793602085436,1,2.12183065300542,1,1,1
3,2,animal,1,0,animals,1,a_000.jpg,0,tbd,26.1234023922361,35.3881660723246,9.20793584697018,1,2.2845573982745,1,1,1
4,2,tool,0,0,animals,1,t_295.jpg,295,tbd,40.1373590312378,49.4354412803109,9.25164738945776,0,1.52273915755859,0,2,1
5,2,tool,0,0,animals,1,t_203.jpg,203,tbd,53.9846259643468,60.7832116017898,6.75094999746561,0,1.29626795332979,0,2,1
6,2,animal,1,0,animals,1,a_118.jpg,118,tbd,65.3324456785044,74.6638442514409,9.27122726084385,0,1.17297741308585,1,2,0
7,2,animal,1,0,animals,1,a_068.jpg,68,tbd,79.4129762713351,85.6616600687084,6.19041210608299,0,1.60853616455461,1,2,0
8,2,tool,0,0,animals,1,t_320.jpg,320,tbd,90.4108530276217,100.108865549628,9.64019535614879,0,1.45066850421881,0,2,1
9,2,tool,0,0,animals,1,t_293.jpg,293,tbd,104.658038366592,113.089594386709,8.38556772547562,0,1.63539134874918,0,2,1
10,2,animal,0,0,animals,1,a_105.jpg,105,tbd,117.655493039989,125.43718541918,7.71743720593645,1,1.53005761300437,0,1,0
11,2,tool,0,0,animals,1,t_280.jpg,280,tbd,129.986423986138,137.184952405049,7.1259272192153,0,1.53362382854084,0,2,1
12,2,animal,1,0,animals,1,a_010.jpg,10,tbd,141.750786591262,148.549345928707,6.7324607139178,1,1.89756319614116,1,1,1
13,2,tool,0,0,animals,1,t_197.jpg,197,tbd,153.315208595893,163.313179968025,9.94587240130903,0,0.99406718876935,0,2,1
14,2,tool,0,0,animals,1,t_193.jpg,193,tbd,167.862370104499,177.410434472781,9.49876773498808,0,1.83036413626996,0,2,1
15,2,animal,1,0,animals,1,a_134.jpg,134,tbd,181.976268658993,188.308152819691,6.28289207356362,1,1.4859377632738,1,1,1
16,2,tool,0,0,animals,1,t_216.jpg,216,tbd,193.074097914918,199.755981802994,6.62820677904018,0,1.61742139425132,0,2,1
17,2,tool,0,0,animals,1,t_243.jpg,243,tbd,204.32186057091,213.253256385554,8.86315089733281,0,1.05250578356709,0,2,1
18,2,tool,0,0,animals,1,t_215.jpg,215,tbd,217.819237146144,225.317601574948,7.44893720328006,0,1.00648591937124,0,2,1
19,2,animal,1,0,animals,1,a_058.jpg,58,tbd,229.86689434556,237.29870887541,7.36577931939454,1,1.60674808544536,1,1,1
20,2,tool,0,0,animals,1,t_230.jpg,230,tbd,242.047852441645,250.562719156785,8.46143098736503,0,0.721099833801873,0,2,1
21,2,animal,0,0,animals,1,a_001.jpg,1,tbd,255.111892615212,263.026837139857,7.86495414638161,0,1.50435642139018,0,2,1
22,2,tool,0,0,animals,1,t_272.jpg,272,tbd,267.576194377537,277.590670281126,9.96039982087496,0,1.46793477341271,0,2,1
23,2,tool,0,0,animals,1,t_242.jpg,242,tbd,282.156634363668,291.804691964512,9.58015490040646,0,1.03628734476661,0,2,1
24,2,animal,1,0,animals,1,a_028.jpg,28,tbd,296.370523264139,305.751941866769,9.31913405836765,0,0.953432730191707,1,2,0
25,2,animal,0,0,animals,1,a_123.jpg,123,tbd,310.517747764447,317.96624162452,7.38414568645479,0,2.06450756298636,0,2,1
26,2,animal,1,0,animals,1,a_042.jpg,42,tbd,322.532098903414,331.613592653475,9.03087635329334,0,1.82372146247144,1,2,0
27,2,tool,0,0,animals,1,t_235.jpg,235,tbd,336.362734616052,345.044244530991,8.62027314225281,0,0.765219042069475,0,2,1
28,2,animal,1,0,animals,1,a_060.jpg,60,tbd,349.610140939149,356.125456357907,6.45716166615814,0,2.24929038434129,1,2,0
