trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,1,a_148.jpg,148,tbd,0.0154457953794918,5.78082650151191,5.69446816581645,animal,0.862917859589288,0,1,1
2,3,tool,0,0,animals,1,t_187.jpg,187,tbd,8.34714798384084,12.7795968083683,4.38407618022933,tool,0.720389239715587,0,2,1
3,3,animal,0,0,animals,1,a_095.jpg,95,tbd,15.3458204669078,20.5112315144524,5.1078783656429,animal,0.467085922782644,0,1,1
4,3,tool,0,0,animals,1,t_352.jpg,352,tbd,23.0777005343007,27.409979081287,4.28280615680725,tool,0.919515496871099,0,2,1
5,3,tool,0,0,animals,1,t_221.jpg,221,tbd,29.9764057642806,37.2748748059366,7.24050642298804,tool,0.633955025894466,0,2,1
6,3,tool,0,0,animals,1,t_269.jpg,269,tbd,39.841195646799,47.5894911875421,7.70696180535661,tool,0.63277729161382,0,2,1
7,3,animal,0,0,animals,1,a_139.jpg,139,tbd,50.1559339072228,55.2548562097963,5.03062208202084,animal,0.618700608667496,0,1,1
8,3,tool,0,0,animals,1,t_325.jpg,325,tbd,57.8211254125254,63.0700199235198,5.18771456336795,tool,0.566766760643077,0,2,1
9,3,animal,0,0,animals,1,a_065.jpg,65,tbd,65.6196552332258,72.7682008179891,7.08388459796426,animal,0.664976392852623,0,1,1
10,3,tool,0,0,animals,1,t_243.jpg,243,tbd,75.3344658511796,79.5835781403821,4.17898608997791,tool,0.660819042164803,0,2,1
11,3,tool,0,0,animals,1,t_299.jpg,299,tbd,82.1331951682641,87.3154030415717,5.12368542705705,tool,0.736244070494649,0,2,1
12,3,tool,0,0,animals,1,t_282.jpg,282,tbd,89.8817206750955,95.1805816533779,5.24332963223029,tool,0.691322424143436,0,2,1
13,3,animal,0,0,animals,1,a_159.jpg,159,tbd,97.730224339959,103.762315995398,5.96614444716901,animal,0.636819178156657,0,1,1
14,3,animal,0,0,animals,1,a_021.jpg,21,tbd,106.328603479951,110.860958297419,4.48020259474796,animal,0.474408915448294,0,1,1
15,3,animal,0,0,animals,1,a_024.jpg,24,tbd,113.410569552094,120.109255281464,6.63153032489409,animal,0.556542410600741,0,1,1
16,3,tool,0,0,animals,1,t_348.jpg,348,tbd,122.658836707902,127.624487086961,4.91537810143049,tool,0.529462219788911,0,2,1
17,3,animal,0,0,animals,1,a_032.jpg,32,tbd,130.174069475599,138.172477674067,7.95361817283992,animal,0.581909241793255,0,1,1
18,3,tool,0,0,animals,1,t_340.jpg,340,tbd,140.738753932939,146.887481694464,6.09130325911326,tool,0.627208712487118,0,2,1
19,3,animal,0,0,animals,1,a_171.jpg,171,tbd,149.437110910229,156.568978019979,7.07606386506439,animal,0.823067013603577,0,1,1
20,3,animal,0,0,animals,1,a_080.jpg,80,tbd,159.135244336105,163.201022014384,4.00972742050451,animal,0.60223766672425,0,1,1
21,3,tool,0,0,animals,1,t_253.jpg,253,tbd,165.767335157634,170.166387581885,4.35483443675496,tool,0.56096019708275,0,2,1
22,3,animal,0,0,animals,1,a_176.jpg,176,tbd,172.716033475803,179.181388619458,6.41251483784557,animal,0.474414367921781,0,1,1
23,3,animal,0,0,animals,1,a_062.jpg,62,tbd,181.730976139837,186.963218475985,5.17951620069349,animal,0.655872686485964,0,1,1
24,3,animal,0,0,animals,1,a_026.jpg,26,tbd,189.512865011371,196.361353281016,6.80129925895417,animal,0.520059268847035,0,1,1
25,3,tool,0,0,animals,1,t_289.jpg,289,tbd,198.927750135772,206.092988307833,7.11083328969297,tool,0.781735339962324,0,2,1
26,3,tool,0,0,animals,1,t_263.jpg,263,tbd,208.642611108924,216.074393128012,7.37212673776047,tool,0.574701392541101,0,2,1
27,3,animal,0,0,animals,1,a_087.jpg,87,tbd,218.624024909646,226.122475926068,7.44266407573738,animal,0.711978959685439,0,1,1
