trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,2,t_250.jpg,250,tbd,0.0287109300679731,7.66024774328798,7.51328680154323,1,4.11470373787233,0,1,0
2,2,animal,1,0,animals,2,a_024.jpg,24,tbd,12.2429988665735,18.9916056838756,6.70383446253141,1,1.75161506906989,1,1,1
3,2,tool,0,0,animals,2,t_288.jpg,288,tbd,23.7574621476506,30.9559042847432,7.15578906367036,0,1.2646780311461,0,2,1
4,2,animal,1,0,animals,2,a_164.jpg,164,tbd,35.5218592776055,43.3869854009317,7.80412950058641,0,0.858906253635723,1,2,0
5,2,tool,0,0,animals,2,t_225.jpg,225,tbd,48.1360822978113,55.7178776376295,7.52987010387458,0,2.08743889187645,0,2,1
6,2,tool,0,0,animals,2,t_304.jpg,304,tbd,60.2670974392822,68.5487658651673,8.24227662768979,0,1.78701786605052,0,2,1
7,2,animal,1,0,animals,2,a_010.jpg,10,tbd,73.1146294492082,79.6132504589314,6.44969702290223,1,0.783837480525108,1,1,1
8,2,tool,0,0,animals,2,t_331.jpg,331,tbd,84.3791341849865,93.3772954243741,8.94731820373662,0,0.837163462663739,0,2,1
9,2,animal,0,0,animals,2,a_065.jpg,65,tbd,97.9431827426361,104.041945003044,6.05608972207997,0,2.09987850993457,0,2,1
10,2,tool,0,0,animals,2,t_207.jpg,207,tbd,108.607743799077,115.039783906061,6.39245338023558,1,0.545406389464915,0,1,0
11,2,animal,0,0,animals,2,a_032.jpg,32,tbd,119.605681808502,129.47032843643,9.81924676886094,1,1.74336550310181,0,1,0
12,2,animal,1,0,animals,2,a_025.jpg,25,tbd,134.036247186496,141.934610840295,7.85125891827061,1,1.9814065831888,1,1,1
13,2,tool,0,0,animals,2,t_330.jpg,330,tbd,146.683815182632,155.231923966185,8.50446297228532,0,0.608535566809223,0,2,1
14,2,animal,0,0,animals,2,a_038.jpg,38,tbd,159.797919371369,169.845879495313,9.98713687036442,0,1.01121451881954,0,2,1
15,2,animal,1,0,animals,2,a_017.jpg,17,tbd,174.395120786057,183.30983860061,8.8746534839854,0,1.06351415629615,1,2,0
16,2,tool,0,0,animals,2,t_265.jpg,265,tbd,188.075834583111,197.623865107886,9.50067897114016,0,2.63599124876419,0,2,1
17,2,animal,1,0,animals,2,a_022.jpg,22,tbd,202.189781292089,211.471217507495,9.2298645626161,0,1.8659719951811,1,2,0
18,2,tool,0,0,animals,2,t_234.jpg,234,tbd,216.237042860197,224.368715503717,8.07968047189781,0,0.756925761239472,0,2,1
19,2,animal,1,0,animals,2,a_106.jpg,106,tbd,228.917953587134,235.249956521197,6.27910548944521,0,0.71100806317736,1,2,0
20,2,tool,0,0,animals,2,t_327.jpg,327,tbd,239.999173372109,246.214521330212,6.16248646764214,0,2.93185851160888,0,2,1
21,2,tool,0,0,animals,2,t_282.jpg,282,tbd,250.780392611838,257.945592086733,7.10283052030761,0,0.895021077227284,0,2,1
22,2,animal,1,0,animals,2,a_166.jpg,166,tbd,262.494819585971,269.510031296821,6.95208015729059,0,0.748018372487422,1,2,0
23,2,animal,1,0,animals,2,a_148.jpg,148,tbd,274.275904117963,284.023971783583,9.70148146279625,0,2.45358318118269,1,2,0
24,2,animal,0,0,animals,2,a_118.jpg,118,tbd,288.789753195904,295.271724329319,6.4313870560071,0,1.25213994814476,0,2,1
25,2,tool,0,0,animals,2,t_191.jpg,191,tbd,299.83767098313,307.385953283079,7.50287194726416,0,1.02023608841591,0,2,1
26,2,animal,1,0,animals,2,a_170.jpg,170,tbd,311.952012834805,318.283974394348,6.27311331063317,1,3.72270101549293,1,1,1
27,2,animal,1,0,animals,2,a_159.jpg,159,tbd,323.049856196007,331.714760757179,8.61511942053811,0,3.08424824290159,1,2,0
28,2,animal,1,0,animals,2,a_154.jpg,154,tbd,336.48061112703,343.545783692452,7.01877482770737,1,1.02959442735482,1,1,1
29,2,tool,0,0,animals,2,t_334.jpg,334,tbd,348.311658758725,357.193148344053,8.82211083796779,0,0.836574918144834,0,2,1
30,2,animal,1,0,animals,2,a_078.jpg,78,tbd,361.759069980713,369.190856708858,7.37973509418942,1,1.56933561530241,1,1,1
31,2,tool,0,0,animals,2,t_201.jpg,201,tbd,373.956728567802,383.388129454499,9.38061961728886,0,1.02542426069158,0,2,1
32,2,animal,1,0,animals,2,a_004.jpg,4,tbd,387.937385178215,397.635361771783,9.64640486505759,0,1.10263841488268,1,2,0
33,2,tool,0,0,animals,2,t_338.jpg,338,tbd,402.401207972111,411.682663752212,9.22714757841116,0,2.03389384929869,0,2,1
34,2,tool,0,0,animals,2,t_256.jpg,256,tbd,416.248565182712,426.229852032895,9.9310597928314,0,1.1571155067104,0,2,1
35,2,animal,0,0,animals,2,a_080.jpg,80,tbd,430.779103587085,437.444391423844,6.62037963795601,0,3.85602543245659,0,2,1
36,2,tool,0,0,animals,2,t_276.jpg,276,tbd,441.99362950726,449.525308437142,7.49075740794128,0,1.37633663298766,0,2,1
37,2,tool,0,0,animals,2,t_358.jpg,358,tbd,454.074651720886,463.422721759929,9.30924352486667,0,1.31841487188285,0,2,1
38,2,tool,0,0,animals,2,t_254.jpg,254,tbd,467.98861485138,476.970098310712,8.93000724427534,0,1.0704647547991,0,2,1
39,2,animal,1,0,animals,2,a_043.jpg,43,tbd,481.535994930222,489.767657598955,8.18977612680287,1,1.18123973803267,1,1,1
40,2,animal,1,0,animals,2,a_027.jpg,27,tbd,494.51685937543,501.698706160774,7.13157999266018,1,0.770627783234886,1,1,1
41,2,animal,0,0,animals,2,a_114.jpg,114,tbd,506.464535683001,516.095875566338,9.58787258395324,1,0.860916285511848,0,1,0
42,2,tool,0,0,animals,2,t_357.jpg,357,tbd,520.645155986471,529.793269388576,9.09572349522663,0,1.65589239252949,0,2,1
43,2,tool,0,0,animals,2,t_287.jpg,287,tbd,534.342517414707,541.657665844992,7.26134996301599,0,0.710902862849252,0,2,1
44,2,animal,0,0,animals,2,a_012.jpg,12,tbd,546.206870572209,552.55558496326,6.29577130372931,1,2.0594289838009,0,1,0
45,2,tool,0,0,animals,2,t_354.jpg,354,tbd,557.104814386894,564.519770345481,7.39350249310789,0,4.34768044850898,0,2,1
46,2,animal,0,0,animals,2,a_026.jpg,26,tbd,569.085834387464,575.651109426986,6.50951698631693,1,1.64050203356237,0,1,0
47,2,tool,0,0,animals,2,t_233.jpg,233,tbd,580.200366754367,589.36513003278,9.10272108536032,0,2.14595080116305,0,2,1
48,2,animal,1,0,animals,2,a_178.jpg,178,tbd,593.931062253621,600.846087330106,6.87179432406688,1,2.40940994831544,1,1,1
49,2,animal,0,0,animals,2,a_057.jpg,57,tbd,605.612125970059,613.143736263142,7.49214186793393,1,1.2030306389097,0,1,0
50,2,animal,1,0,animals,2,a_075.jpg,75,tbd,617.693138882438,625.508068412651,7.7779708052444,0,2.15218584499598,1,2,0
51,2,tool,0,0,animals,2,t_217.jpg,217,tbd,630.274043868259,637.389250415312,7.07739851742965,0,0.868250480334609,0,2,1
52,2,tool,0,0,animals,2,t_274.jpg,274,tbd,641.955146072623,649.036958571642,7.04182323284924,0,0.731922722296076,0,2,1
53,2,tool,0,0,animals,2,t_295.jpg,295,tbd,653.586227124664,661.201298482882,7.56096050416633,0,2.13306023291807,0,2,1
54,2,animal,0,0,animals,2,a_131.jpg,131,tbd,665.767231024454,673.365655072223,7.54747837356972,1,4.04516632103332,0,1,0
55,2,tool,0,0,animals,2,t_332.jpg,332,tbd,677.931560030782,687.462936830454,9.48952017668187,0,3.38928140506141,0,2,1
56,2,tool,0,0,animals,2,t_359.jpg,359,tbd,692.012188705377,701.910142783508,9.85326874079957,0,2.39748093672824,0,2,1
57,2,tool,0,0,animals,2,t_185.jpg,185,tbd,706.459379263262,716.490705226799,9.97950750628019,0,0.753295066991996,0,2,1
58,2,animal,1,0,animals,2,a_158.jpg,158,tbd,721.03992599065,728.854964890717,7.76039543529422,1,1.28842892959801,1,1,1
59,2,animal,1,0,animals,2,a_033.jpg,33,tbd,733.604171157449,741.035957885593,7.39280137201573,1,2.02584923152972,1,1,1
60,2,tool,0,0,animals,2,t_208.jpg,208,tbd,745.785113155825,755.566541192547,9.72138930383025,0,2.46573895079382,0,2,1
