trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,2,t_335.jpg,335,tbd,0.0285838243144099,8.94317971362489,8.79712670790472,0,3.86814570683055,0,2,1
2,2,animal,1,0,animals,2,a_014.jpg,14,tbd,13.5258558410205,20.6410722819837,7.0587079907888,1,1.59650874686577,1,1,1
3,2,animal,1,0,animals,2,a_034.jpg,34,tbd,25.406932704047,34.5216975548055,9.0676185802258,1,1.30625427514497,1,1,1
4,2,animal,0,0,animals,2,a_149.jpg,149,tbd,39.2708715905501,48.1857064249607,8.86424800568795,1,1.86857099703684,0,1,0
5,2,tool,0,0,animals,2,t_227.jpg,227,tbd,52.734907787044,61.0998468752878,8.3194858300555,1,2.12181046717433,0,1,0
6,2,tool,0,0,animals,2,t_239.jpg,239,tbd,65.6490350873719,72.7975377034199,7.09162610274281,1,2.36352123712004,0,1,0
7,2,animal,1,0,animals,2,a_016.jpg,16,tbd,77.3467486874533,84.5451882636899,7.15170947741786,0,2.8712394846043,1,2,0
8,2,tool,0,0,animals,2,t_204.jpg,204,tbd,89.2943895616272,97.6260431162482,8.28030946421812,0,1.746687827399,0,2,1
9,2,animal,0,0,animals,2,a_109.jpg,109,tbd,102.175242553942,111.473290484725,9.24885350273446,1,2.02683893050744,0,1,0
10,2,tool,0,0,animals,2,t_287.jpg,287,tbd,116.022516543148,125.153907161938,9.09350420708005,0,1.55360511166145,0,2,1
11,2,animal,1,0,animals,2,a_064.jpg,64,tbd,129.719850717653,137.984760972118,8.20974640120473,1,0.753075519513914,1,1,1
12,2,animal,1,0,animals,2,a_042.jpg,42,tbd,142.750662768569,150.3157114829,7.5168766438187,0,1.22755089068778,1,2,0
13,2,tool,0,0,animals,2,t_259.jpg,259,tbd,155.064905083276,163.196507705707,8.08208995198414,0,0.635984401888891,0,2,1
14,2,tool,0,0,animals,2,t_345.jpg,345,tbd,167.762434583375,176.077214765107,8.26841894680124,0,1.38772236667319,0,2,1
15,2,animal,1,0,animals,2,a_051.jpg,51,tbd,180.626546985715,186.791738553936,6.11299017368186,1,0.591466844876777,1,1,1
16,2,tool,0,0,animals,2,t_210.jpg,210,tbd,191.541112726248,199.13947744371,7.55231539360914,0,1.37411243861698,0,2,1
17,2,tool,0,0,animals,2,t_256.jpg,256,tbd,203.688694200914,210.97054133314,7.22964871131234,0,0.987335371829431,0,2,1
18,2,tool,0,0,animals,2,t_310.jpg,310,tbd,215.536395404717,222.951521303126,7.37678008087272,0,0.911643978567554,0,2,1
19,2,animal,1,0,animals,2,a_169.jpg,169,tbd,227.500710156674,236.198717867705,8.65739856210481,1,1.12482759007708,1,1,1
20,2,animal,1,0,animals,2,a_000.jpg,0,tbd,240.948059004654,249.946205175551,8.94922659121591,0,1.29374092869784,1,2,0
21,2,animal,0,0,animals,2,a_030.jpg,30,tbd,254.69538017349,261.827215005656,7.08722164272278,0,0.796033037639972,0,2,1
22,2,tool,0,0,animals,2,t_255.jpg,255,tbd,266.376430800665,274.858008133402,8.43223615914085,0,0.843626090721045,0,2,1
23,2,tool,0,0,animals,2,t_282.jpg,282,tbd,279.407209816218,289.138552453549,9.67618468940375,0,0.637540271262878,0,2,1
24,2,tool,0,0,animals,2,t_181.jpg,181,tbd,293.704431221465,302.085996719204,8.33690633568031,0,1.02047529326956,0,2,1
25,2,animal,1,0,animals,2,a_041.jpg,41,tbd,306.651888316386,314.766878000052,8.07169185477989,1,1.02894774129527,1,1,1
26,2,animal,0,0,animals,2,a_110.jpg,110,tbd,319.5327220648,327.34771665566,7.75840562615209,1,1.04339349610655,0,1,0
27,2,animal,1,0,animals,2,a_117.jpg,117,tbd,331.896965165301,340.195200403384,8.24415706811061,0,1.21335755170821,1,2,0
28,2,tool,0,0,animals,2,t_289.jpg,289,tbd,344.961043185205,354.559079152697,9.55194617957337,0,0.838857131388977,0,2,1
29,2,animal,0,0,animals,2,a_161.jpg,161,tbd,359.10828436356,365.973404504836,6.81654752117332,1,0.775844582120953,0,1,0
30,2,animal,0,0,animals,2,a_104.jpg,104,tbd,370.522731593738,377.937833437271,7.36694515115531,1,1.41069926340788,0,1,0
31,2,tool,0,0,animals,2,t_243.jpg,243,tbd,382.487041855452,391.351694369941,8.81342377790788,0,0.760203781073869,0,2,1
32,2,tool,0,0,animals,2,t_244.jpg,244,tbd,395.917790914666,403.299555266045,7.33127494287082,0,0.687748891183219,0,2,1
33,2,animal,1,0,animals,2,a_147.jpg,147,tbd,407.848726800083,416.38015545765,8.49224894252825,1,1.4436974214459,1,1,1
34,2,animal,0,0,animals,2,a_065.jpg,65,tbd,421.146157001653,429.577745094938,8.38845135081372,1,0.988315207107917,0,1,0
35,2,tool,0,0,animals,2,t_337.jpg,337,tbd,434.126942608241,442.608495565371,8.43012862316873,0,0.661917482506396,0,2,1
36,2,animal,1,0,animals,2,a_010.jpg,10,tbd,447.157730604281,453.556279485873,6.35767616698151,1,1.71443472905139,1,1,1
37,2,tool,0,0,animals,2,t_319.jpg,319,tbd,458.322219128661,467.97004836855,9.60623488409279,0,0.710000934323944,0,2,1
38,2,animal,1,0,animals,2,a_074.jpg,74,tbd,472.519444414763,481.284245139359,8.71344571877871,1,1.29128059599043,1,1,1
39,2,tool,0,0,animals,2,t_315.jpg,315,tbd,486.033461511685,495.364854952915,9.28739277358378,0,0.752932152452559,0,2,1
40,2,tool,0,0,animals,2,t_248.jpg,248,tbd,499.930736928148,509.078827083256,9.08899899016437,0,0.862455285386204,0,2,1
41,2,tool,0,0,animals,2,t_309.jpg,309,tbd,513.628053141679,521.326325777077,7.65721690739566,0,0.709310078287672,0,2,1
42,2,animal,1,0,animals,2,a_052.jpg,52,tbd,525.875712842802,532.524279765552,6.59700728514416,1,1.29167734107614,1,1,1
43,2,tool,0,0,animals,2,t_352.jpg,352,tbd,537.273406012276,545.621673467856,8.29616624837341,0,0.688569002085387,0,2,1
44,2,animal,1,0,animals,2,a_150.jpg,150,tbd,550.170913317741,558.502485085784,8.28388892941183,1,0.895198782471198,1,1,1
45,2,animal,1,0,animals,2,a_080.jpg,80,tbd,563.251679006893,572.283113918728,8.9734629612923,0,1.04091391949896,1,2,0
46,2,animal,1,0,animals,2,a_039.jpg,39,tbd,577.032315858129,583.530915383253,6.45409692128047,0,2.63652740062116,1,2,0
47,2,tool,0,0,animals,2,t_268.jpg,268,tbd,588.296768428489,595.111980475427,6.77189379805806,0,0.446724487030224,0,2,1
48,2,tool,0,0,animals,2,t_275.jpg,275,tbd,599.661234758237,609.525871236142,9.81824087630501,0,0.972432574375489,0,2,1
49,2,tool,0,0,animals,2,t_261.jpg,261,tbd,614.075058165299,621.006921285999,6.87483570051275,0,0.669542878169523,0,2,1
50,2,animal,0,0,animals,2,a_063.jpg,63,tbd,625.572818977084,633.254530952981,7.6267283806004,1,1.15820966393403,0,1,0
51,2,tool,0,0,animals,2,t_314.jpg,314,tbd,637.803763746768,646.085346275359,8.225909050285,0,0.597798729678289,0,2,1
52,2,tool,0,0,animals,2,t_356.jpg,356,tbd,650.634567522807,658.51631824309,7.83394549530284,0,0.593168326431623,0,2,1
53,2,animal,1,0,animals,2,a_122.jpg,122,tbd,663.065478230787,671.213597251746,8.10246979531644,1,0.980260030995851,1,1,1
54,2,animal,1,0,animals,2,a_027.jpg,27,tbd,675.979613549406,683.778001616135,7.74816834091118,0,1.5132221067197,1,2,0
55,2,animal,0,0,animals,2,a_084.jpg,84,tbd,688.543777044303,698.258436502632,9.65702339158524,0,1.3301324278973,0,2,1
56,2,tool,0,0,animals,2,t_300.jpg,300,tbd,702.807651335446,712.139119186426,9.28548638673292,0,0.902890569590454,0,2,1
57,2,tool,0,0,animals,2,t_271.jpg,271,tbd,716.721654191882,723.23683746919,6.4751097140505,0,0.716514673988058,0,2,1
58,2,tool,0,0,animals,2,t_311.jpg,311,tbd,727.802804438317,735.384435942635,7.53681837913725,0,0.602139191487368,0,2,1
59,2,animal,0,0,animals,2,a_015.jpg,15,tbd,739.933737693734,749.53185095756,9.55606782415195,0,2.14217917389851,0,2,1
60,2,animal,1,0,animals,2,a_070.jpg,70,tbd,754.080989456234,760.529601666297,6.40695563010178,0,0.851772675361644,1,2,0
