trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,1,0,animals,1,a_071.jpg,71,tbd,0.0261028075906324,8.82411432257322,8.67376839669154,1,1.79853666363488,1,1,1
2,2,tool,0,0,animals,1,t_293.jpg,293,tbd,13.6068316493474,23.1881833560196,9.53625188282296,1,1.50696147290273,0,1,0
3,2,animal,0,0,animals,1,a_159.jpg,159,tbd,27.7375114028059,36.4691098659782,8.68124855045571,0,1.04841486499845,0,2,1
4,2,tool,0,0,animals,1,t_272.jpg,272,tbd,41.0183224486191,49.0166783674877,7.93381789368854,0,1.13434873419237,0,2,1
5,2,animal,1,0,animals,1,a_157.jpg,157,tbd,53.5826338926231,61.4976638283065,7.86389721163193,0,1.04271638870841,1,2,0
6,2,tool,0,0,animals,1,t_310.jpg,310,tbd,66.2468875724817,74.3619501588591,8.04998300262913,0,0.940871239597527,0,2,1
7,2,animal,1,0,animals,1,a_109.jpg,109,tbd,78.9111563268257,86.7261747481675,7.76163864531335,1,0.94214872206885,1,1,1
8,2,animal,1,0,animals,1,a_126.jpg,126,tbd,91.4754023411474,100.007023319828,8.48680777556498,0,0.891715266460778,1,2,0
9,2,animal,1,0,animals,1,a_009.jpg,9,tbd,104.756237121258,111.604874852823,6.78415566896343,0,0.848231790181671,1,2,0
10,2,tool,0,0,animals,1,t_241.jpg,241,tbd,116.354057222346,125.102299521289,8.69158015713645,0,1.15935955093755,0,2,1
11,2,tool,0,0,animals,1,t_262.jpg,262,tbd,129.668227784057,138.566522154121,8.84129156329521,0,0.793578761541539,0,2,1
12,2,tool,0,0,animals,1,t_359.jpg,359,tbd,143.115668986346,151.480549476145,8.31264479498446,0,1.29301860007126,0,2,1
13,2,animal,1,0,animals,1,a_051.jpg,51,tbd,156.029885220541,165.761286432466,9.67570088800576,0,0.896772596012397,1,2,0
14,2,animal,1,0,animals,1,a_137.jpg,137,tbd,170.510490291149,179.008814297011,8.43773800945151,0,0.913631002652437,1,2,0
15,2,animal,0,0,animals,1,a_057.jpg,57,tbd,183.757985120119,192.139641267254,8.32184854290484,0,0.839308977642304,0,2,1
16,2,tool,0,0,animals,1,t_217.jpg,217,tbd,196.688877584192,204.603813865624,7.875530498698,1,1.11759905628924,0,1,0
17,2,animal,1,0,animals,1,a_122.jpg,122,tbd,209.169837386312,215.785188151951,6.554307563488,0,0.888594206474409,1,2,0
18,2,animal,1,0,animals,1,a_141.jpg,141,tbd,220.551012432842,229.932469404327,9.32267599715677,0,0.837794152206243,1,2,0
19,2,animal,1,0,animals,1,a_094.jpg,94,tbd,234.698304910899,242.780012792385,8.02910101617674,0,0.91662024107336,1,2,0
20,2,tool,0,0,animals,1,t_247.jpg,247,tbd,247.529243913435,255.111034063125,7.52327667995683,0,1.35110732849353,0,2,1
21,2,tool,0,0,animals,1,t_295.jpg,295,tbd,259.676962325893,266.8921855678,7.15965706543781,0,1.54038609774807,0,2,1
22,2,tool,0,0,animals,1,t_256.jpg,256,tbd,271.441391735766,279.123007694963,7.6314073901607,1,0.835833827611168,0,1,0
23,2,animal,1,0,animals,1,a_060.jpg,60,tbd,283.689002028881,290.004455204803,6.24785985148057,1,1.45191554543544,1,1,1
24,2,tool,0,0,animals,1,t_196.jpg,196,tbd,294.770308672464,301.835512878823,7.00712725144215,0,1.0052360857685,0,2,1
25,2,tool,0,0,animals,1,t_273.jpg,273,tbd,306.384754968967,316.332796424444,9.89287069778259,1,1.1563998200204,0,1,0
26,2,tool,0,0,animals,1,t_340.jpg,340,tbd,320.882041721926,329.030498463444,8.08335864662804,1,1.10514432384707,0,1,0
27,2,animal,0,0,animals,1,a_116.jpg,116,tbd,333.579637918794,343.227753880718,9.57719020690589,0,1.28445212271254,0,2,1
28,2,animal,1,0,animals,1,a_059.jpg,59,tbd,347.793592658773,357.574867004469,9.74041550119225,0,0.770862794678123,1,2,0
29,2,tool,0,0,animals,1,t_279.jpg,279,tbd,362.340847482689,370.089202359173,7.7053694339733,1,1.17978387525591,0,1,0
30,2,tool,0,0,animals,1,t_208.jpg,208,tbd,374.65515628064,383.03681980465,8.3184943401007,1,1.10467220378723,0,1,0
