trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,1,a_010.jpg,10,tbd,0.0155493187830871,4.58108170345622,4.48654713404212,animal,1.34979780717185,0,1,1
2,3,tool,0,0,animals,1,t_247.jpg,247,tbd,7.14762794340459,13.4963970442004,6.30905871702335,tool,1.00597417757672,0,2,1
3,3,animal,0,0,animals,1,a_021.jpg,21,tbd,16.0460897443772,23.7446061992396,7.64518075887623,animal,1.38822744446043,0,1,1
4,3,animal,0,0,animals,1,a_151.jpg,151,tbd,26.2943005031102,30.7100706514393,4.37548942372662,animal,1.22118123690962,0,1,1
5,3,tool,0,0,animals,1,t_265.jpg,265,tbd,33.2597524465,41.1249610133036,7.80710100647876,tool,1.13279300699651,0,2,1
6,3,animal,0,0,animals,1,a_002.jpg,2,tbd,43.6745805850405,50.5233336488982,6.7931578327473,animal,0.832896477324539,0,1,1
7,3,animal,0,0,animals,1,a_127.jpg,127,tbd,53.0896342029409,59.3883901855224,6.25190709917569,animal,1.04129489390107,0,1,1
8,3,animal,0,0,animals,1,a_064.jpg,64,tbd,61.9380989226393,69.1533890533137,7.1639457393275,animal,0.611698659118701,0,1,1
9,3,tool,0,0,animals,1,t_253.jpg,253,tbd,71.7030554529119,76.8185672782292,5.0606506106955,tool,0.585964183357646,0,2,1
10,3,animal,0,0,animals,1,a_015.jpg,15,tbd,79.3850724636141,86.3671005077304,6.9216521568721,animal,1.30101760881371,0,1,1
11,3,tool,0,0,animals,1,t_220.jpg,220,tbd,88.9334170987131,93.8322807853747,4.83991229906394,tool,0.617072316585109,0,2,1
12,3,tool,0,0,animals,1,t_334.jpg,334,tbd,96.3988113091218,101.69774337729,5.24693297557983,tool,0.562012373715334,0,2,1
13,3,animal,0,0,animals,1,a_141.jpg,141,tbd,104.247438643377,111.062741218717,6.76442396816602,animal,0.714465287661369,0,1,1
14,3,tool,0,0,animals,1,t_319.jpg,319,tbd,113.629137352917,119.877955911632,6.18207754473964,tool,1.52379570697485,0,2,1
15,3,animal,0,0,animals,1,a_163.jpg,163,tbd,122.427616537932,129.176203202513,6.70878371122972,animal,0.556895307270679,0,1,1
16,3,tool,0,0,animals,1,t_279.jpg,279,tbd,131.725992124324,136.791641578651,5.02622504236612,tool,1.67697156612121,0,2,1
17,3,animal,0,0,animals,1,a_157.jpg,157,tbd,139.341370201571,143.457085696013,4.07667321901669,animal,0.633740148603465,0,1,1
18,3,animal,0,0,animals,1,a_105.jpg,105,tbd,146.023511017442,153.422128376722,7.352843736297,animal,0.606191253580619,0,1,1
19,3,tool,0,0,animals,1,t_288.jpg,288,tbd,155.971780343076,162.770545947818,6.74968933784769,tool,0.832323958607958,0,2,1
20,3,tool,0,0,animals,1,t_267.jpg,267,tbd,165.336861255846,172.68545779918,7.30014158159259,tool,0.887917931542688,0,2,1
21,3,tool,0,0,animals,1,t_325.jpg,325,tbd,175.235107520362,181.667192367315,6.38301083603392,tool,0.604617709142985,0,2,1
22,3,animal,0,0,animals,1,a_102.jpg,102,tbd,184.216812580529,190.965593933546,6.69007972521639,animal,0.661612989792047,0,1,1
23,3,tool,0,0,animals,1,t_304.jpg,304,tbd,193.515271238264,198.297644525599,4.73392607284249,tool,1.07303135439543,0,2,1
24,3,tool,0,0,animals,1,t_328.jpg,328,tbd,200.847329207307,205.329775815526,4.43187024609386,tool,0.721161992583802,0,2,1
25,3,tool,0,0,animals,1,t_262.jpg,262,tbd,207.879442215124,212.028613971381,4.09528419291273,tool,0.548719675847678,0,2,1
26,3,animal,0,0,animals,1,a_114.jpg,114,tbd,214.594951731124,219.293841205183,4.63728766588333,animal,0.677900425618645,0,1,1
27,3,animal,0,0,animals,1,a_067.jpg,67,tbd,221.843698765091,229.808880646429,7.91362398212125,animal,1.22531620122027,0,1,1
28,3,tool,0,0,animals,1,t_218.jpg,218,tbd,232.358524273575,239.007253089581,6.60516834309488,tool,1.2054685649673,0,2,1
29,3,tool,0,0,animals,1,t_259.jpg,259,tbd,241.556923979522,246.372622346513,4.76676732775228,tool,0.727374702690213,0,2,1
30,3,tool,0,0,animals,1,t_297.jpg,297,tbd,248.922312160041,253.921308568408,4.94713713758467,tool,0.926082317862893,0,2,1
31,3,animal,0,0,animals,1,a_043.jpg,43,tbd,256.470897028483,261.586551903296,5.07188742151497,animal,0.585208202059221,0,1,1
32,3,animal,0,0,animals,1,a_069.jpg,69,tbd,264.153005770475,271.484788224911,7.28613610346026,animal,0.763406496882453,0,1,1
33,3,tool,0,0,animals,1,t_214.jpg,214,tbd,274.051304956889,279.483477365529,5.38506985867733,tool,0.846197193663102,0,2,1
34,3,tool,0,0,animals,1,t_342.jpg,342,tbd,282.033245439319,287.965353058726,5.89483005176203,tool,1.01878191841388,0,2,1
35,3,animal,0,0,animals,1,a_080.jpg,80,tbd,290.531764267647,298.113487545777,7.52204049074202,animal,0.641207268068683,0,1,1
36,3,tool,0,0,animals,1,t_318.jpg,318,tbd,300.663345747163,306.062284807438,5.34890849150451,tool,0.729740792647135,0,2,1
37,3,tool,0,0,animals,1,t_285.jpg,285,tbd,308.628636038209,313.46101731194,4.78035366280741,tool,1.01851249784158,0,2,1
38,3,animal,0,0,animals,1,a_083.jpg,83,tbd,316.027341600653,321.192951219224,5.10702050397957,animal,0.933891344864605,0,1,1
