trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,1,t_249.jpg,249,tbd,0.0153207101784574,4.88091467217328,4.78289873817792,tool,0.830872709584582,0,2,1
2,1,tool,0,0,animals,1,t_237.jpg,237,tbd,7.44719894938862,14.412464127231,6.90465154479358,tool,0.705490835979617,0,2,1
3,1,animal,0,0,animals,1,a_008.jpg,8,tbd,16.9620198949697,21.6444255006254,4.6144689758955,animal,1.06795042753765,0,1,1
4,1,tool,0,0,animals,1,t_330.jpg,330,tbd,24.2106995143613,32.0924430614396,7.8258090046614,tool,0.602292511235646,0,2,1
5,1,tool,0,0,animals,1,t_346.jpg,346,tbd,34.6586522869602,40.8907727442884,6.17285319167707,tool,0.682338029767379,0,2,1
6,1,tool,0,0,animals,1,t_207.jpg,207,tbd,43.4570217407927,48.2893527277447,4.7823965152284,tool,0.74695304825309,0,2,1
7,1,animal,0,0,animals,1,a_125.jpg,125,tbd,50.8390027912019,58.7706884298032,7.8799877642557,animal,0.579943143033233,0,1,1
8,1,animal,0,0,animals,1,a_047.jpg,47,tbd,61.3370054218594,69.0687511018168,7.67428103123747,animal,0.780252266207754,0,1,1
9,1,tool,0,0,animals,1,t_358.jpg,358,tbd,71.6349895141084,78.5169258221613,6.81505883451514,tool,0.641434535662484,0,2,1
10,1,animal,0,0,animals,1,a_174.jpg,174,tbd,81.066604430921,87.5486085420862,6.42151054911582,animal,0.474016015662528,0,1,1
11,1,animal,0,0,animals,1,a_134.jpg,134,tbd,90.0982512286673,98.0465117452859,7.89948726615623,animal,0.833494707876525,0,1,1
12,1,animal,0,0,animals,1,a_093.jpg,93,tbd,100.612888714551,108.078007156709,7.41142946973821,animal,0.560342142215632,0,1,1
13,1,tool,0,0,animals,1,t_257.jpg,257,tbd,110.627663314107,116.959678217962,6.27901588184921,tool,0.630999784289997,0,2,1
14,1,animal,0,0,animals,1,a_068.jpg,68,tbd,119.52598847461,124.558256212869,4.97106851094819,animal,0.639702252753523,0,1,1
15,1,animal,0,0,animals,1,a_094.jpg,94,tbd,127.107846940586,131.257001598714,4.08262453503797,animal,0.599067212784576,0,1,1
16,1,tool,0,0,animals,1,t_335.jpg,335,tbd,133.823282989325,138.688907741759,4.80471848489397,tool,0.646414247649773,0,2,1
17,1,animal,0,0,animals,1,a_007.jpg,7,tbd,141.238538561192,145.654320136386,4.35691832028061,animal,0.533331871359223,0,1,1
18,1,tool,0,0,animals,1,t_314.jpg,314,tbd,148.220549247399,154.769100477076,6.51118745927832,tool,0.57388287908816,0,2,1
19,1,tool,0,0,animals,1,t_223.jpg,223,tbd,157.318856703399,163.734177704949,6.36516355667265,tool,0.756913113695191,0,2,1
