trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,animals,1,t_217.jpg,217,tbd,0.0329144376605655,2.5821059912787,1.2728726755463,0,4,0.981476010573942
2,2,tool,0,1,animals,1,t_343.jpg,343,tbd,3.61544422117686,6.61488838622495,1.89670567776484,0,1,2.74587768455763
3,4,animal,0,0,animals,1,a_073.jpg,73,tbd,9.38119426800426,12.4305186061983,1.95098750108519,0,4,2.02841183007922
4,4,animal,0,0,animals,1,a_124.jpg,124,tbd,14.4636085866719,17.0296695546779,1.47093302396502,0,3,5.11661222060707
5,4,animal,0,0,animals,1,a_109.jpg,109,tbd,22.1621513561347,24.9281756319776,1.66051942592575,0,4,2.37027309778091
6,4,tool,0,0,animals,1,t_219.jpg,219,tbd,27.3112158342722,29.6440682778932,1.22807329410529,0,4,1.99257378620791
7,1,animal,0,1,animals,1,a_105.jpg,105,tbd,31.6437610131015,34.159849115347,1.40260579583372,0,1,3.39296001612661
8,4,tool,0,0,animals,1,t_222.jpg,222,tbd,37.5593045702913,39.7754820295002,1.1199972916262,0,4,0.677572528923974
9,4,tool,0,0,animals,1,t_317.jpg,317,tbd,40.4588113429461,43.0748666660038,1.51275594235843,0,4,3.98337957689841
10,4,tool,0,0,animals,1,t_242.jpg,242,tbd,47.0742710598263,50.0902420935445,1.89814577116586,0,3,1.72636123851453
11,1,animal,0,1,animals,1,a_101.jpg,101,tbd,51.8233688303283,54.5894364054896,1.65876757123845,0,1,2.54821822118697
12,4,animal,0,0,animals,1,a_003.jpg,3,tbd,57.1557597352905,59.5385359721115,1.27595752789238,0,4,0.826264312188641
13,4,animal,0,0,animals,1,a_046.jpg,46,tbd,60.3718393701138,63.154573013235,1.67772100227587,0,4,1.84440576432598
14,2,animal,0,1,animals,1,a_166.jpg,166,tbd,65.0043298314342,68.0202851491038,1.90947549195957,0,1,4.04198728892379
15,4,animal,0,0,animals,1,a_119.jpg,119,tbd,72.0697188581682,74.3691403792764,1.1944417889667,0,4,0.397160049996501
16,3,animal,0,1,animals,1,a_146.jpg,146,tbd,74.7858456411379,76.9020298999435,1.01291204751093,0,3,1.82750780446145
17,2,tool,0,1,animals,1,t_197.jpg,197,tbd,78.7351334796103,81.6178372301652,1.80882017659566,0,1,1.26386293841369
18,4,tool,0,0,animals,1,t_180.jpg,180,tbd,82.9010423547518,85.3004811314402,1.30820487818739,0,3,1.46026896670514
19,4,tool,0,0,animals,1,t_207.jpg,207,tbd,86.7668914447604,88.9498131031435,1.07961968995482,0,3,2.40623462489339
20,4,animal,0,0,animals,1,a_004.jpg,4,tbd,91.3661588202958,94.1988608388779,1.73289057425856,0,2,1.80836854359063
21,4,animal,0,0,animals,1,a_123.jpg,123,tbd,96.0153204813473,98.6646842058842,1.54782847188633,0,2,1.88174036093028
22,2,animal,0,1,animals,1,a_081.jpg,81,tbd,100.564459434312,103.097198850676,1.42810880948479,0,1,1.73839684530799
23,2,tool,0,1,animals,1,t_351.jpg,351,tbd,104.847009616618,107.913034341491,1.95881091179074,0,1,0.481629322234085
24,3,animal,0,1,animals,1,a_153.jpg,153,tbd,108.413006437486,111.129072280675,1.61200099214984,0,2,2.37786747746509
25,2,tool,0,1,animals,1,t_321.jpg,321,tbd,113.512106388991,115.728220342533,1.11386552257532,0,1,1.4438838632102
26,4,animal,0,0,animals,1,a_084.jpg,84,tbd,117.178073638028,119.344279193683,1.05805821324305,0,4,1.41698279862408
27,2,animal,0,1,animals,1,a_168.jpg,168,tbd,120.777434668385,123.376852148224,1.50272809334888,0,1,0.483571056105575
28,4,animal,0,0,animals,1,a_036.jpg,36,tbd,123.876852468959,126.009685155262,1.02983773677316,0,4,0.697794272751025
29,2,tool,0,1,animals,1,t_335.jpg,335,tbd,126.726336661822,129.409061388491,1.5832924004084,0,2,2.7386524716535
30,4,tool,0,0,animals,1,t_312.jpg,312,tbd,132.158640262529,134.50811707847,1.24557788496917,0,2,1.98975868905063
31,4,animal,0,0,animals,1,a_064.jpg,64,tbd,136.507848301961,139.457227870841,1.85313433244108,0,4,0.717959246361033
32,2,animal,0,1,animals,1,a_171.jpg,171,tbd,140.190557633317,143.12320762857,1.83381870042883,0,1,0.484961124589063
33,4,animal,0,0,animals,1,a_034.jpg,34,tbd,143.623253493774,146.355965840045,1.63760628499454,0,4,0.591361661885458
34,1,animal,0,1,animals,1,a_140.jpg,140,tbd,146.955951022057,149.95527491122,1.89696037942684,0,1,2.1112344452813
35,2,animal,0,1,animals,1,a_155.jpg,155,tbd,152.071697476644,154.704378454965,1.52763402825102,0,2,2.8553556808065
36,4,animal,0,0,animals,1,a_045.jpg,45,tbd,157.570645784314,159.786827733823,1.11328153166108,0,4,0.926042619679492
37,4,animal,0,0,animals,1,a_041.jpg,41,tbd,160.720108616179,163.702782474168,1.8792665864816,0,2,3.95235000250182
38,1,tool,0,1,animals,1,t_224.jpg,224,tbd,167.668844147792,170.71810947062,1.94412508106693,0,1,1.18515889021592
39,3,tool,0,1,animals,1,t_254.jpg,254,tbd,171.918078872435,174.75079179603,1.73138788730183,0,4,0.35468534321285
40,4,tool,0,0,animals,1,t_261.jpg,261,tbd,175.117432461723,177.700218833792,1.47567970743326,0,1,3.47350123836031
41,1,animal,0,1,animals,1,a_129.jpg,129,tbd,181.18304536197,184.099043080897,1.80079666881401,0,1,0.501804238650266
