trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,animals,1,a_101.jpg,101,tbd,0.0289064444059477,7.8438379947961,7.68653448620904,1,0.865625380661641,0,1,0
2,2,tool,0,0,animals,1,t_207.jpg,207,tbd,12.4266130625433,19.3586314047229,6.88488389244561,1,1.67836535040351,0,1,0
3,2,animal,1,0,animals,1,a_026.jpg,26,tbd,23.9078204108332,30.7897874514874,6.81544793283767,0,1.78758355620676,1,2,0
4,2,animal,1,0,animals,1,a_095.jpg,95,tbd,35.5556584500405,45.6036990653251,9.98514801355662,1,2.10430560842178,1,1,1
5,2,tool,0,0,animals,1,t_255.jpg,255,tbd,50.3528315579701,56.9681993717873,6.54505387747944,1,3.22521427566926,0,1,0
6,2,animal,1,0,animals,1,a_175.jpg,175,tbd,61.5341791635728,70.2824533699868,8.68843033371215,0,1.09443339235941,1,2,0
7,2,tool,0,0,animals,1,t_301.jpg,301,tbd,75.0482807486119,81.5135187129595,6.42063622438592,1,2.50564647217971,0,1,0
8,2,animal,1,0,animals,1,a_114.jpg,114,tbd,86.0462585159194,95.7943608084993,9.68602219798768,0,2.02654186100835,1,2,0
9,2,animal,1,0,animals,1,a_079.jpg,79,tbd,100.54355359928,109.25848357807,8.65282004612353,1,1.93692151154164,1,1,1
10,2,animal,1,0,animals,1,a_013.jpg,13,tbd,114.024381197608,122.972607550395,8.88129467104947,1,1.9903119827045,1,1,1
11,2,tool,0,0,animals,1,t_341.jpg,341,tbd,127.721848772126,137.50322601362,9.719812494057,0,1.35622865388814,0,2,1
12,2,animal,0,0,animals,1,a_005.jpg,5,tbd,142.052494561953,148.234612893195,6.11912308585211,0,1.80926201896318,0,2,1
13,2,animal,1,0,animals,1,a_102.jpg,102,tbd,152.800510576881,160.815614297693,7.95113049605616,0,1.38772224191916,1,2,0
14,2,tool,0,0,animals,1,t_245.jpg,245,tbd,165.581443279992,175.446203862715,9.8059815925164,0,1.57162097184164,0,2,1
15,2,animal,1,0,animals,1,a_134.jpg,134,tbd,179.995422697159,186.227498675376,6.17969727781462,0,2.2628326147701,1,2,0
16,2,tool,0,0,animals,1,t_347.jpg,347,tbd,190.993360051886,197.342093678777,6.28170869081517,0,1.18448833743196,0,2,1
17,2,animal,0,0,animals,1,a_036.jpg,36,tbd,201.908037227534,210.606348334483,8.64393204740396,1,1.88988960709275,0,1,0
18,2,tool,0,0,animals,1,t_250.jpg,250,tbd,215.15556941407,224.287120702285,9.08269147563738,0,2.41756597031963,0,2,1
19,2,tool,0,0,animals,1,t_306.jpg,306,tbd,228.836368402857,237.884587346671,8.99199567505218,0,1.44156911865184,0,2,1
20,2,tool,0,0,animals,1,t_182.jpg,182,tbd,242.433835367978,251.765326614645,9.27022563054887,0,1.31343205200892,0,2,1
21,2,animal,1,0,animals,1,a_056.jpg,56,tbd,256.314587144608,262.863128587228,6.50317150106331,1,2.20109534208677,1,1,1
22,2,animal,1,0,animals,1,a_030.jpg,30,tbd,267.629147765243,275.594329440639,7.90510994471223,1,1.06131688641835,1,1,1
23,2,animal,1,0,animals,1,a_066.jpg,66,tbd,280.343445896546,290.358156075802,9.94142029747276,1,2.90512675356649,1,1,1
24,2,tool,0,0,animals,1,t_293.jpg,293,tbd,295.107345659234,302.839210433609,7.67837861978226,0,1.35841478204566,0,2,1
25,2,animal,0,0,animals,1,a_061.jpg,61,tbd,307.388399118984,314.670175514894,7.23199885691257,0,1.71890269659934,0,2,1
26,2,tool,0,0,animals,1,t_283.jpg,283,tbd,319.236147609045,328.234461185652,8.95103470913499,0,2.33825147031757,0,2,1
27,2,animal,0,0,animals,1,a_138.jpg,138,tbd,332.783691887281,339.515731782837,6.6647918852635,1,1.00126122610709,0,1,0
28,2,animal,0,0,animals,1,a_053.jpg,53,tbd,344.08159161982,350.73023213741,6.58996923504942,0,1.65928259409839,0,2,1
29,2,tool,0,0,animals,1,t_275.jpg,275,tbd,355.279519288358,364.810982566954,9.48067501535017,0,1.20998258168629,0,2,1
30,2,tool,0,0,animals,1,t_305.jpg,305,tbd,369.360166120573,378.924974588997,9.50397770043674,0,2.3135597044452,0,2,1
31,2,animal,0,0,animals,1,a_141.jpg,141,tbd,383.490919099958,390.18960803246,6.63489772108492,0,1.82433206262522,0,2,1
32,2,tool,0,0,animals,1,t_322.jpg,322,tbd,394.73883809262,404.370291396365,9.5674361994467,0,2.28420477582631,0,2,1
33,2,tool,0,0,animals,1,t_304.jpg,304,tbd,408.936150271144,418.117807706529,9.11549794720962,0,0.949241575329779,0,2,1
34,2,tool,0,0,animals,1,t_230.jpg,230,tbd,422.683633224893,429.848777951644,7.11364253257048,0,1.09263342885879,0,2,1
35,2,animal,0,0,animals,1,a_019.jpg,19,tbd,434.398107760317,441.580023707922,7.1258384747474,0,1.19691007414031,0,2,1
36,2,tool,0,0,animals,1,t_191.jpg,191,tbd,446.14593903202,455.644160076647,9.43543988332597,0,1.22530889242489,0,2,1
37,2,tool,0,0,animals,1,t_316.jpg,316,tbd,460.193305142094,468.524981452721,8.27222794593249,0,1.40483215868517,0,2,1
38,2,animal,1,0,animals,1,a_130.jpg,130,tbd,473.074236850928,480.339501179673,7.19712016698546,1,1.54989504033938,1,1,1
39,2,animal,1,0,animals,1,a_049.jpg,49,tbd,485.105323747277,493.753635832466,8.58290437063527,0,1.40019882427214,1,2,0
40,2,tool,0,0,animals,1,t_294.jpg,294,tbd,498.519548526539,504.968214125587,6.39074714446012,0,1.00309999851379,0,2,1
41,2,animal,0,0,animals,1,a_084.jpg,84,tbd,509.534147731566,518.199096329009,8.5957776618888,1,1.18872877175818,0,1,0
42,2,tool,0,0,animals,1,t_348.jpg,348,tbd,522.748316446391,530.763332285877,7.96582500896727,0,1.15188981813617,0,2,1
43,2,tool,0,0,animals,1,t_303.jpg,303,tbd,535.329345113344,543.960967765044,8.57520953376072,0,1.24083020990065,0,2,1
44,2,tool,0,0,animals,1,t_331.jpg,331,tbd,548.510193334917,556.442065422044,7.87241493414073,0,1.0391313419982,0,2,1
45,2,animal,1,0,animals,1,a_142.jpg,142,tbd,560.99120631794,568.506444907721,7.45053875849009,0,1.24827382232343,1,2,0
46,2,animal,1,0,animals,1,a_006.jpg,6,tbd,573.272269720468,581.737295999871,8.40753933035495,1,1.27892163277966,1,1,1
47,2,animal,1,0,animals,1,a_046.jpg,46,tbd,586.50315801785,593.235102975916,6.66990403214039,0,1.53858946061291,1,2,0
