trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,1,0,animals,1,a_024.jpg,24,tbd,0.028895069207465,9.06026055447273,8.91516731282374,0,0.525337340468468,1,2,0
2,2,tool,0,0,animals,1,t_196.jpg,196,tbd,13.8597080534,22.741341770783,8.83002838134093,0,1.39875795267835,0,2,1
3,2,tool,0,0,animals,1,t_287.jpg,287,tbd,27.307262788725,34.1559433740822,6.80402976754392,0,0.648690758334851,0,2,1
4,2,tool,0,0,animals,1,t_337.jpg,337,tbd,38.721915389162,48.1367783928863,9.36573774958486,0,0.586400480057819,0,2,1
5,2,animal,0,0,animals,1,a_096.jpg,96,tbd,52.7027324467099,62.0342603530498,9.27937859517978,1,0.490526501364002,0,1,0
6,2,animal,1,0,animals,1,a_029.jpg,29,tbd,66.583577472501,75.8984235413272,9.26304581051792,1,0.660972088057861,1,1,1
7,2,animal,1,0,animals,1,a_011.jpg,11,tbd,80.6477004403932,90.0125346098866,9.31848208754734,1,0.687492203703187,1,1,1
8,2,tool,0,0,animals,1,t_229.jpg,229,tbd,94.7784898183627,101.060479617652,6.24349108475213,0,0.79698049392573,0,2,1
9,2,animal,0,0,animals,1,a_102.jpg,102,tbd,105.609877242019,115.008051352022,9.35282362900623,0,0.658160830713314,0,2,1
10,2,animal,1,0,animals,1,a_059.jpg,59,tbd,119.574017273105,128.072430909291,8.44667940109671,0,1.20822719113949,1,2,0
11,2,tool,0,0,animals,1,t_307.jpg,307,tbd,132.821650075747,142.119826815792,9.25908426549665,0,1.26854782522332,0,2,1
12,2,animal,1,0,animals,1,a_098.jpg,98,tbd,146.685810698131,154.334302177118,7.59580903596755,0,0.981628302556601,1,2,0
13,2,tool,0,0,animals,1,t_359.jpg,359,tbd,159.100244876861,166.332057982292,7.19494341859691,0,1.13234120406287,0,2,1
14,2,animal,1,0,animals,1,a_076.jpg,76,tbd,170.898134557543,179.06320074798,8.11142184548394,1,1.15986811226958,1,1,1
15,2,tool,0,0,animals,1,t_231.jpg,231,tbd,183.829080583326,193.810526926318,9.93526996767308,0,0.708048220050841,0,2,1
16,2,animal,1,0,animals,1,a_134.jpg,134,tbd,198.359809406203,208.241107312241,9.82177308796853,1,0.833166331347456,1,1,1
17,2,tool,0,0,animals,1,t_346.jpg,346,tbd,213.007224813497,222.28875467633,9.22076977773858,0,0.839152882215785,0,2,1
18,2,animal,1,0,animals,1,a_095.jpg,95,tbd,226.838049664948,236.536194074732,9.65249249978493,1,1.02527992859541,1,1,1
19,2,animal,1,0,animals,1,a_116.jpg,116,tbd,241.285461030959,248.950618952098,7.61739234856991,1,1.01839980522709,1,1,1
20,2,animal,0,0,animals,1,a_080.jpg,80,tbd,253.699896492637,261.798310385412,8.03785461788531,0,0.837250592732744,0,2,1
21,2,tool,0,0,animals,1,t_286.jpg,286,tbd,266.364281117545,274.762668838204,8.34975507343664,0,0.660533640962967,0,2,1
22,2,tool,0,0,animals,1,t_300.jpg,300,tbd,279.328620326134,287.476945022027,8.10845049143648,0,0.658804549308115,0,2,1
23,2,tool,0,0,animals,1,t_233.jpg,233,tbd,292.042977977084,300.141404378591,8.04556449196458,0,0.583898412909548,0,2,1
24,2,animal,1,0,animals,1,a_119.jpg,119,tbd,304.707390185349,312.105933784054,7.3538132039055,1,0.988917365241832,1,1,1
25,2,tool,0,0,animals,1,t_182.jpg,182,tbd,316.855183420499,326.436672036591,9.52841627023065,0,0.759799731201383,0,2,1
26,2,tool,0,0,animals,1,t_304.jpg,304,tbd,330.985962855631,340.300824640556,9.26248280270613,0,0.580167282651928,0,2,1
27,2,tool,0,0,animals,1,t_188.jpg,188,tbd,344.866818144996,351.648695686434,6.72421721063566,0,0.55675574729139,0,2,1
28,2,animal,1,0,animals,1,a_108.jpg,108,tbd,356.198113517214,363.396545627835,7.1513893321069,0,1.41850186365173,1,2,0
29,2,animal,1,0,animals,1,a_176.jpg,176,tbd,368.16262207479,374.444689813103,6.23115967241551,1,1.09680036818463,1,1,1
30,2,animal,0,0,animals,1,a_128.jpg,128,tbd,379.193971202482,388.692126324872,9.4344184972764,0,0.874074375488817,0,2,1
31,2,tool,0,0,animals,1,t_347.jpg,347,tbd,393.241432860012,401.989760699124,8.69439561691833,0,0.642039320248841,0,2,1
32,2,animal,0,0,animals,1,a_003.jpg,3,tbd,406.539036122802,414.370850447032,7.78023610594205,0,1.03641494528347,0,2,1
33,2,animal,0,0,animals,1,a_077.jpg,77,tbd,418.936825669479,426.118547076282,7.13846436250338,1,0.841243444151587,0,1,0
34,2,animal,0,0,animals,1,a_163.jpg,163,tbd,430.668025205566,439.033013649421,8.32063902700446,0,0.803445263242793,0,2,1
35,2,tool,0,0,animals,1,t_338.jpg,338,tbd,443.599028001749,451.597482371498,7.93907943363351,0,0.797397772397744,0,2,1
36,2,tool,0,0,animals,1,t_189.jpg,189,tbd,456.146801094632,462.995446078213,6.80052483702351,0,0.976071859629883,0,2,1
