trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,3,tool,0,1,animals,1,t_293.jpg,293,tbd,0.0154187131702201,2.51465984765855,1.37645986231529,0,4,4.36243697536884
2,2,tool,0,1,animals,1,t_250.jpg,250,tbd,6.89750942293722,9.34695698424002,1.36201528326284,0,3,1.35815320200527
3,4,animal,0,0,animals,1,a_016.jpg,16,tbd,10.7135214210957,13.5295834543413,1.73330241542843,0,4,0.561656812871661
4,2,tool,0,1,animals,1,t_238.jpg,238,tbd,14.0961981187284,16.3290569312539,1.14655055698172,0,1,0.592348849466362
5,3,tool,0,1,animals,1,t_261.jpg,261,tbd,16.9290953556356,19.5284791542745,1.50627856006398,0,4,1.12301939663121
6,4,animal,0,0,animals,1,a_038.jpg,38,tbd,20.6617344628048,23.1943425867066,1.43158807131306,0,4,1.6844233555621
7,2,tool,0,1,animals,1,t_348.jpg,348,tbd,24.894326421525,27.8770120356676,1.89209334530174,0,3,1.20989057423867
8,4,tool,0,0,animals,1,t_355.jpg,355,tbd,29.0935725595209,32.1595970664512,1.97007514700892,0,4,0.545506705038861
9,4,animal,0,0,animals,1,a_136.jpg,136,tbd,32.7095875726136,35.3590552121004,1.55163963770649,0,3,1.08618940175074
10,4,tool,0,0,animals,1,t_312.jpg,312,tbd,36.4589111367022,38.9917546821125,1.4477363134667,0,4,0.609641104420007
11,3,tool,0,1,animals,1,t_227.jpg,227,tbd,39.6083755688105,41.8245508866312,1.118081585865,0,4,0.935988876510237
12,4,animal,0,0,animals,1,a_004.jpg,4,tbd,42.7745013647218,45.7738608514392,1.90626539249624,0,3,0.856950756187871
13,4,animal,0,0,animals,1,a_167.jpg,167,tbd,46.6405073971582,49.4398926711892,1.69843446463155,0,4,0.476970821540817
14,2,tool,0,1,animals,1,t_237.jpg,237,tbd,49.9232261755824,52.2560307192816,1.2442146810608,0,4,1.58906064607254
15,4,animal,0,0,animals,1,a_142.jpg,142,tbd,53.8558956245433,56.1220396383578,1.17483265228187,0,4,0.791243779627621
16,1,animal,0,1,animals,1,a_047.jpg,47,tbd,56.9220262956678,59.2548064632974,1.25214392328648,0,1,1.19166721760303
17,4,animal,0,0,animals,1,a_084.jpg,84,tbd,60.4547223017125,62.67089633658,1.13537941113791,0,4,0.525656245807113
18,3,animal,0,1,animals,1,a_101.jpg,101,tbd,63.2042145738578,65.7703625648192,1.47353433306162,0,1,0.659367001941064
19,4,tool,0,0,animals,1,t_318.jpg,318,tbd,66.4369806931736,68.7864456384632,1.26330291766119,0,4,1.03644490143961
20,2,animal,0,1,animals,1,a_046.jpg,46,tbd,69.8363774496174,72.1525360249252,1.21940375246624,0,2,6.30875670215391
21,4,animal,0,0,animals,1,a_099.jpg,99,tbd,78.4682064373828,80.867668945064,1.31477959633558,0,4,1.09871421081516
22,2,animal,0,1,animals,1,a_096.jpg,96,tbd,81.9842593616759,84.6001829645102,1.51547938258575,0,1,0.759458668788284
23,1,tool,0,1,animals,1,t_189.jpg,189,tbd,85.3669918676769,88.1496721575732,1.6914614017962,0,4,1.03912113721162
24,3,animal,0,1,animals,1,a_162.jpg,162,tbd,89.1996597770958,92.0155130100684,1.71312938974032,0,2,1.72850458945322
25,4,tool,0,0,animals,1,t_295.jpg,295,tbd,93.7488538914295,96.2316235388626,1.38916559857683,0,4,1.2904948569867
26,4,tool,0,0,animals,1,t_246.jpg,246,tbd,97.5314783729573,99.6976609394496,1.07344949591471,0,4,0.65856098797849
27,2,tool,0,1,animals,1,t_270.jpg,270,tbd,100.364303764611,103.313696479758,1.86637174783005,0,1,0.426725649605942
28,1,tool,0,1,animals,1,t_310.jpg,310,tbd,103.747077325042,106.04652161482,1.19798176581758,0,2,1.89816331166003
29,4,animal,0,0,animals,1,a_009.jpg,9,tbd,107.962973601021,110.929001379476,1.87283921235049,0,4,0.780858932819683
30,4,animal,0,0,animals,1,a_000.jpg,0,tbd,111.728978735391,114.578394607805,1.75694628592568,0,4,0.273665747341511
31,4,tool,0,0,animals,1,t_279.jpg,279,tbd,114.861763521645,117.227910357951,1.27605795308722,0,4,0.534171512283137
32,4,animal,0,0,animals,1,a_083.jpg,83,tbd,117.777908241083,120.677295375393,1.81065019767907,0,4,3.00314815359343
33,4,animal,0,0,animals,1,a_021.jpg,21,tbd,123.693514441842,126.059689182333,1.28577762898649,0,4,0.762816151534935
34,1,tool,0,1,animals,1,t_253.jpg,253,tbd,126.826305322113,128.925837943067,1.00718747372701,0,4,1.07887433592805
35,3,tool,0,1,animals,1,t_252.jpg,252,tbd,130.009096651416,132.858508674977,1.75677376035911,0,4,0.44429887082697
36,4,tool,0,0,animals,1,t_220.jpg,220,tbd,133.308488340204,135.691295898838,1.29613607973593,0,3,1.37268999896514
37,4,tool,0,0,animals,1,t_258.jpg,258,tbd,137.074496040475,139.757254654529,1.58943982280444,0,4,0.434863728491109
38,1,tool,0,1,animals,1,t_266.jpg,266,tbd,140.207271846073,142.606755201708,1.30434909015116,0,4,1.34354135241301
39,3,animal,0,1,animals,1,a_157.jpg,157,tbd,143.956602145654,146.10596714906,1.0449349716906,0,2,2.92260192437971
