trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,1,a_114.jpg,114,tbd,0.0154021262569586,6.08056795629454,5.99492639795412,animal,0.879794292053703,0,1,1
2,3,tool,0,0,animals,1,t_213.jpg,213,tbd,8.64707813747373,16.1454377500413,7.44717143592967,tool,1.16716630767405,0,2,1
3,3,animal,0,0,animals,1,a_070.jpg,70,tbd,18.7117676794369,23.0775129772555,4.31225968687446,animal,1.25931570112152,0,1,1
4,3,tool,0,0,animals,1,t_309.jpg,309,tbd,25.6437624027421,32.4423429039271,6.74057998885492,,2.50141469142181,0,,0
5,3,animal,0,0,animals,1,a_086.jpg,86,tbd,34.9586378894965,42.2904050850193,7.28148505717248,animal,0.775002577476698,0,1,1
6,3,animal,0,0,animals,1,a_047.jpg,47,tbd,44.8401252296935,49.2391584130201,4.35796388175223,animal,0.997612886276329,0,1,1
7,3,tool,0,0,animals,1,t_331.jpg,331,tbd,51.8053882738132,59.2205357098283,7.37807630173957,tool,0.933401556776516,0,2,1
8,3,animal,0,0,animals,1,a_028.jpg,28,tbd,61.7868297171626,67.8520962572657,6.01885047295525,animal,1.46724960196298,0,1,1
9,3,animal,0,0,animals,1,a_133.jpg,133,tbd,70.4184858429471,77.1503407909404,6.67921452309513,animal,1.12525905138682,0,1,1
10,3,animal,0,0,animals,1,a_123.jpg,123,tbd,79.7000378428602,86.9152142089661,7.15195678349611,animal,2.11278030393805,0,1,1
11,3,tool,0,0,animals,1,t_259.jpg,259,tbd,89.4815123858243,94.3304424696216,4.80220603973654,tool,2.47278993875079,0,2,1
12,3,animal,0,0,animals,1,a_065.jpg,65,tbd,96.8799547795024,102.578848347883,5.64206877912677,animal,0.851525552683597,0,1,1
13,3,animal,0,0,animals,1,a_082.jpg,82,tbd,105.14514973207,112.560280810714,7.36585065153033,animal,0.712402288369049,0,1,1
14,3,animal,0,0,animals,1,a_053.jpg,53,tbd,115.109885170885,120.208734029125,5.04759200383922,animal,1.28714471594867,0,1,1
15,3,tool,0,0,animals,1,t_327.jpg,327,tbd,122.758307278222,127.507373705492,4.69714056128541,tool,0.994793325044157,0,2,1
16,3,tool,0,0,animals,1,t_191.jpg,191,tbd,130.073683107996,134.822688596054,4.70706946722665,tool,1.23370711882671,0,2,1
17,3,animal,0,0,animals,1,a_150.jpg,150,tbd,137.388947964253,143.45431745956,6.0217604044982,animal,0.926341588419746,0,1,1
