trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,animals,2,t_290.jpg,290,tbd,0.0320331834063836,2.38142447888549,1.19464083816663,0,3,2.93283941634218
2,4,animal,0,0,animals,2,a_157.jpg,157,tbd,5.33097145851934,7.63040751239168,1.18613103297817,0,1,1.37204930802727
3,4,tool,0,0,animals,2,t_192.jpg,192,tbd,9.01366380013587,11.9629670221311,1.85915771610886,0,4,0.859695446344631
4,4,tool,0,0,animals,2,t_309.jpg,309,tbd,12.82957001246,15.8289118668326,1.90586971421936,0,4,0.515806658843758
5,2,animal,0,1,animals,2,a_095.jpg,95,tbd,16.3622692979607,18.8449767782095,1.37796102027754,0,1,0.579720232648469
6,4,animal,0,0,animals,2,a_142.jpg,142,tbd,19.428324410922,22.4108110659927,1.88312605974623,0,3,2.481246636572
7,4,tool,0,0,animals,2,t_277.jpg,277,tbd,24.9106867816699,27.1934058724801,1.19208359433829,0,2,1.43865800741605
8,4,animal,0,0,animals,2,a_120.jpg,120,tbd,28.6432423143115,31.0926611608174,1.35185763559458,0,4,0.713593211184161
9,1,tool,0,1,animals,2,t_348.jpg,348,tbd,31.825960795727,33.9754660158287,1.05969080508464,0,3,5.59206784002254
10,2,animal,0,1,animals,2,a_130.jpg,130,tbd,39.5744952831028,42.6404840041805,1.96373066867996,0,3,0.953181312090237
11,2,animal,0,1,animals,2,a_050.jpg,50,tbd,43.6071203187439,46.4064199004115,1.70189096747999,0,4,3.98541152450252
12,1,animal,0,1,animals,2,a_075.jpg,75,tbd,50.405780998809,52.7885844105176,1.27541799941971,0,1,2.38946964017305
13,4,tool,0,0,animals,2,t_342.jpg,342,tbd,55.1882430215292,58.1707768244596,1.89011883249227,0,4,1.52737135516782
14,1,tool,0,1,animals,2,t_298.jpg,298,tbd,59.7040364317982,62.3367571743865,1.52871714324226,0,4,1.18358616466321
15,1,animal,0,1,animals,2,a_102.jpg,102,tbd,63.5366394009579,65.9361081375973,1.32055091957345,0,1,0.872356410580323
16,4,animal,0,0,animals,2,a_129.jpg,129,tbd,66.8193594539689,69.5685623504514,1.63721086663177,0,3,2.83909407700412
17,3,tool,0,1,animals,2,t_346.jpg,346,tbd,72.4182796717732,75.3509573398205,1.8348236860871,0,4,0.974834046618525
18,4,tool,0,0,animals,2,t_222.jpg,222,tbd,76.3342413389601,78.9169564847443,1.48466246698021,0,4,1.81198822749502
19,2,tool,0,1,animals,2,t_339.jpg,339,tbd,80.7334069822182,83.1328134965133,1.29135710193817,0,4,3.31632310430541
20,1,tool,0,1,animals,2,t_278.jpg,278,tbd,86.4656421018572,88.8650277684592,1.29865622093116,0,1,0.646125266114723
21,4,tool,0,0,animals,2,t_252.jpg,252,tbd,89.5150283618159,92.1144627157992,1.50434364099817,0,3,1.73281221812158
22,1,animal,0,1,animals,2,a_057.jpg,57,tbd,93.8642442159417,96.1303672603071,1.17226598960726,0,1,1.46915754058955
23,3,tool,0,1,animals,2,t_243.jpg,243,tbd,97.6135032408274,100.712826781304,1.99654196602276,0,4,0.39975653329293
24,3,animal,0,1,animals,2,a_032.jpg,32,tbd,101.12953559773,104.045527734622,1.83079962045139,0,3,1.03619810795317
25,4,tool,0,0,animals,2,t_336.jpg,336,tbd,105.09542813076,108.044763426128,1.85906263059418,0,4,1.44617183665378
26,4,tool,0,0,animals,2,t_186.jpg,186,tbd,109.511291493056,111.860707485032,1.25090504244334,0,2,0.745281062848335
27,2,animal,0,1,animals,2,a_019.jpg,19,tbd,112.610733384282,115.010126748493,1.30121372915545,0,2,3.58105512645852
28,2,tool,0,1,animals,2,t_198.jpg,198,tbd,118.609546027991,120.758931293675,1.04256513908231,0,4,3.25552128920936
29,4,animal,0,0,animals,2,a_162.jpg,162,tbd,124.025211818306,126.507975106225,1.39745364409499,0,3,3.98862527653819
30,4,tool,0,0,animals,2,t_181.jpg,181,tbd,130.507288094562,133.123361152575,1.52825645534281,0,4,0.804417949119852
31,4,animal,0,0,animals,2,a_101.jpg,101,tbd,133.939960149769,136.272756040272,1.23899149150173,0,4,1.49415681091978
32,4,tool,0,0,animals,2,t_324.jpg,324,tbd,137.772611870458,140.67179884251,1.79797233694167,0,3,1.11925307113142
33,4,animal,0,0,animals,2,a_062.jpg,62,tbd,141.805172117884,144.537891224731,1.64884352774802,0,4,1.79590856236609
34,4,tool,0,0,animals,2,t_275.jpg,275,tbd,146.337319741359,149.137003562042,1.71510565806379,0,3,0.550286818414861
35,3,animal,0,1,animals,2,a_108.jpg,108,tbd,149.703662776995,152.419690900212,1.62230008842706,0,3,0.546683374889653
36,4,animal,0,0,animals,2,a_166.jpg,166,tbd,152.969668432814,155.652427487047,1.59004669032861,0,4,0.389042743569917
37,4,animal,0,0,animals,2,a_084.jpg,84,tbd,156.052445640576,158.885196147256,1.7391205197335,0,3,3.45059796221267
38,2,tool,0,1,animals,2,t_310.jpg,310,tbd,162.351300204185,164.617395023982,1.16573356331519,0,4,1.4694984805501
39,4,tool,0,0,animals,2,t_282.jpg,282,tbd,166.10054543752,168.666631180553,1.45884488047001,0,1,0.533368113832694
40,2,tool,0,1,animals,2,t_357.jpg,357,tbd,169.216667407428,172.24932162984,1.94133216204497,0,3,1.3328309489716
41,4,tool,0,0,animals,2,t_231.jpg,231,tbd,173.599138538986,176.015234112508,1.32545809608845,0,4,2.03806734416867
42,4,animal,0,0,animals,2,a_150.jpg,150,tbd,178.064998517542,180.980974617747,1.82316798779541,0,2,1.18345498456529
43,4,animal,0,0,animals,2,a_025.jpg,25,tbd,182.180899501906,184.896892665146,1.62506400919692,0,2,0.975623051608636
44,2,tool,0,1,animals,2,t_285.jpg,285,tbd,185.880144590911,188.112963606316,1.13388650390225,0,1,1.58175560893778
45,4,tool,0,0,animals,2,t_343.jpg,343,tbd,189.712767445563,192.41198174413,1.60548723638097,0,2,2.46890640607398
46,4,animal,0,0,animals,2,a_179.jpg,179,tbd,194.895116120982,197.094627579354,1.09767319249342,0,3,4.54549730153303
47,1,animal,0,1,animals,2,a_034.jpg,34,tbd,201.660534352962,204.493184469982,1.73504350748535,0,1,0.599997019447073
48,1,animal,0,1,animals,2,a_027.jpg,27,tbd,205.109843829265,207.775898749785,1.55685653376056,0,1,0.327452244216147
49,4,animal,0,0,animals,2,a_054.jpg,54,tbd,208.109261697534,211.141955690929,1.93352011439964,0,4,0.621580475488372
50,4,tool,0,0,animals,2,t_349.jpg,349,tbd,211.775247018833,214.557968515146,1.69775776709954,0,3,0.866547281150815
51,4,animal,0,0,animals,2,a_041.jpg,41,tbd,215.441211171707,218.307261537809,1.77665875097219,0,1,0.339378086727265
52,2,animal,0,1,animals,2,a_177.jpg,177,tbd,218.657293980025,221.073390515749,1.32163140026776,0,2,5.90760601038437
53,4,animal,0,0,animals,2,a_014.jpg,14,tbd,226.989055183496,229.788533484681,1.70330738500227,0,4,1.78561807034748
54,4,animal,0,0,animals,2,a_008.jpg,8,tbd,231.588162709802,233.737644516341,1.05686554409873,0,2,2.26069183776963
55,1,animal,0,1,animals,2,a_018.jpg,18,tbd,236.004041146583,238.520116161073,1.42313524277915,0,3,0.490296780404606
56,1,tool,0,1,animals,2,t_211.jpg,211,tbd,239.020122736114,241.636176870838,1.52427479120531,0,2,2.8334292777563
57,4,animal,0,0,animals,2,a_109.jpg,109,tbd,244.485741843634,246.901683464963,1.30386288620151,0,4,0.77803310904892
58,2,tool,0,1,animals,2,t_355.jpg,355,tbd,247.685142328135,250.284516704909,1.50481248911313,0,1,2.00129041031232
59,2,animal,0,1,animals,2,a_171.jpg,171,tbd,252.300907802495,255.133629443138,1.73481848996567,0,2,0.661351458771605
60,1,tool,0,1,animals,2,t_245.jpg,245,tbd,255.800266495389,258.666259450152,1.77313220069465,0,2,4.83402808764185
61,3,tool,0,1,animals,2,t_352.jpg,352,tbd,263.515485728124,266.281343365324,1.66065795383486,0,1,0.914967170362615
62,4,animal,0,0,animals,2,a_139.jpg,139,tbd,267.214753909958,269.880804340207,1.58156056123164,0,2,0.633584897765104
63,2,animal,0,1,animals,2,a_124.jpg,124,tbd,270.530792424948,272.84689636962,1.20534038258736,0,2,0.692725632841757
64,4,tool,0,0,animals,2,t_270.jpg,270,tbd,273.54691186106,276.179568777635,1.54354774535691,0,3,1.83905751335806
65,3,tool,0,1,animals,2,t_226.jpg,226,tbd,278.029381998344,280.795398078008,1.6640863493234,0,3,1.12543393096166
66,2,tool,0,1,animals,2,t_248.jpg,248,tbd,281.928647870895,284.044743219903,1.02613372153105,0,3,1.14528093455465
67,2,animal,0,1,animals,2,a_140.jpg,140,tbd,285.194762576184,287.777427687505,1.49667347563955,0,2,1.50072640003782
68,3,animal,0,1,animals,2,a_016.jpg,16,tbd,289.293938899876,291.543364225205,1.15465949983061,0,2,0.742830977837002
69,4,tool,0,0,animals,2,t_320.jpg,320,tbd,292.293321487434,294.409523640776,1.02554405137606,0,4,1.68185628725769
70,2,animal,0,1,animals,2,a_056.jpg,56,tbd,296.109316543003,298.608717252017,1.41704228345672,0,1,0.283763177612855
71,1,animal,0,1,animals,2,a_134.jpg,134,tbd,298.908760134117,301.741420193883,1.72947619357036,0,1,0.244347888042284
72,3,tool,0,1,animals,2,t_307.jpg,307,tbd,301.991513286849,304.807529510845,1.72601393452802,0,1,0.589172897320168
73,4,tool,0,0,animals,2,t_235.jpg,235,tbd,305.407557542973,307.70697082475,1.20930851424981,0,2,0.248825972466875
74,3,animal,0,1,animals,2,a_078.jpg,78,tbd,307.973683056989,310.406463520199,1.34363818540316,0,1,1.86841170635853
75,4,tool,0,0,animals,2,t_260.jpg,260,tbd,312.289550620898,314.489022308288,1.09349125013841,0,3,1.07897789441631
76,4,animal,0,0,animals,2,a_125.jpg,125,tbd,315.572265542169,318.404980447403,1.72802008068088,0,2,0.433124709000367
77,4,animal,0,0,animals,2,a_088.jpg,88,tbd,318.855017668553,321.720990096357,1.76154063124977,0,4,1.97234996383122
78,4,tool,0,0,animals,2,t_190.jpg,190,tbd,323.704089352865,326.753361431613,1.94263579234851,0,2,2.25915648537466
79,1,tool,0,1,animals,2,t_183.jpg,183,tbd,329.019738497099,331.635798084295,1.50864752355859,0,1,0.504766041443872
80,4,animal,0,0,animals,2,a_121.jpg,121,tbd,332.152445929237,334.385267831246,1.12453220980243,0,3,3.18760495837705
81,2,animal,0,1,animals,2,a_058.jpg,58,tbd,337.584787949429,340.28413054149,1.58597975018361,0,2,1.01175370698729
82,4,tool,0,0,animals,2,t_191.jpg,191,tbd,341.300732681875,343.400195741528,1.01608724347468,0,2,1.43189277071997
83,4,tool,0,0,animals,2,t_266.jpg,266,tbd,344.850047899312,347.116142398376,1.17715393150883,0,2,0.71503458859388
84,3,tool,0,1,animals,2,t_330.jpg,330,tbd,347.849495595819,350.282230194104,1.32968319719532,0,2,0.454947111674301
85,4,tool,0,0,animals,2,t_347.jpg,347,tbd,350.748994641795,353.248356221294,1.39451962025445,0,4,0.352194286090707
86,4,tool,0,0,animals,2,t_341.jpg,341,tbd,353.615102098503,355.881043607574,1.1598491652012,0,3,4.89152538305461
87,4,animal,0,0,animals,2,a_076.jpg,76,tbd,360.780380683014,363.213150882745,1.33564978339313,0,3,1.10852196178803
88,4,animal,0,0,animals,2,a_098.jpg,98,tbd,364.329659657539,367.295671824252,1.8596638597314,0,4,2.02126602813405
89,1,animal,0,1,animals,2,a_169.jpg,169,tbd,369.328801053327,371.478123775933,1.05384293090473,0,1,0.81797183607614
90,3,tool,0,1,animals,2,t_224.jpg,224,tbd,372.311550068594,375.260870930945,1.85019227667906,0,3,0.843320064711406
91,4,animal,0,0,animals,2,a_114.jpg,114,tbd,376.110807634142,378.476923269559,1.25509769231461,0,4,0.402324327584211
92,4,tool,0,0,animals,2,t_276.jpg,276,tbd,378.89362406764,381.209759123485,1.22307137493297,0,1,0.495517684162223
93,4,tool,0,0,animals,2,t_194.jpg,194,tbd,381.709756076514,384.109211983805,1.30590249461296,0,3,0.346161284513073
94,4,animal,0,0,animals,2,a_178.jpg,178,tbd,384.45923993575,386.725322567665,1.17844109659904,0,1,0.22014179224152
95,1,tool,0,1,animals,2,t_312.jpg,312,tbd,386.958758354045,389.224881398411,1.17757082965073,0,2,2.92082537205351
96,2,tool,0,1,animals,2,t_305.jpg,305,tbd,392.157789994749,394.707026311687,1.43967354528215,0,2,1.07180115633491
97,4,tool,0,0,animals,2,t_267.jpg,267,tbd,395.790442741785,398.423131411,1.52382921021894,0,3,0.740751340292263
98,4,animal,0,0,animals,2,a_083.jpg,83,tbd,399.173101823312,402.20579774111,1.92775695138919,0,3,1.61123552956269
99,2,animal,0,1,animals,2,a_071.jpg,71,tbd,403.822229379441,406.371662947626,1.45811780271433,0,1,0.260430119040393
100,3,tool,0,1,animals,2,t_328.jpg,328,tbd,406.638350483368,409.287750983905,1.54210673385799,0,2,0.999695722175602
101,2,tool,0,1,animals,2,t_206.jpg,206,tbd,410.304333238797,412.920388977189,1.52852846973649,0,1,0.0650397684439668
102,2,animal,0,1,animals,2,a_105.jpg,105,tbd,413.003807010957,415.469912992287,1.38113007770368,0,4,0.717631890389384
103,4,tool,0,0,animals,2,t_185.jpg,185,tbd,416.203224494345,418.352716243629,1.05568707989298,0,3,2.26590247804779
104,3,animal,0,1,animals,2,a_154.jpg,154,tbd,420.635703147109,422.751901130912,1.01418281499246,0,3,1.11291152370086
105,3,tool,0,1,animals,2,t_356.jpg,356,tbd,423.88512269923,426.167917803935,1.20028096275512,0,1,2.13698002472938
106,4,tool,0,0,animals,2,t_255.jpg,255,tbd,428.31758980558,430.56707703252,1.15889871539294,0,4,0.383859686393407
107,3,tool,0,1,animals,2,t_319.jpg,319,tbd,430.967082677433,433.583151245174,1.51540598162185,0,2,2.13506396138928
108,2,animal,0,1,animals,2,a_081.jpg,81,tbd,435.732889959436,438.315566617172,1.48613783002306,0,4,1.32671134928569
109,2,tool,0,1,animals,2,t_340.jpg,340,tbd,439.648785876207,442.048231520017,1.31280010487459,0,3,2.14627585060407
110,4,tool,0,0,animals,2,t_321.jpg,321,tbd,444.214612145647,446.847338019975,1.52970094275193,0,3,1.58622439208375
111,4,animal,0,0,animals,2,a_145.jpg,145,tbd,448.447084447883,450.813230232271,1.28073976430003,0,3,0.217552188056288
112,4,animal,0,0,animals,2,a_090.jpg,90,tbd,451.046664414982,453.296087495174,1.1535860069384,0,2,0.591682638805651
113,1,tool,0,1,animals,2,t_338.jpg,338,tbd,453.896086340533,456.578780285818,1.58764923053093,0,1,0.445173392533434
114,3,animal,0,1,animals,2,a_147.jpg,147,tbd,457.028872031703,459.87820351034,1.74183637396441,0,1,2.1909197415398
115,2,tool,0,1,animals,2,t_280.jpg,280,tbd,462.077881429522,464.243983658269,1.07420131510674,0,4,0.652240375528891
116,3,tool,0,1,animals,2,t_358.jpg,358,tbd,464.910696403682,467.576748116866,1.58039375344534,0,3,1.54562174622242
117,3,tool,0,1,animals,2,t_253.jpg,253,tbd,469.126554698386,472.225840713016,1.99184571670567,0,2,3.56276817175785
