trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,animals,1,a_151.png,151,tbd,0.0261081957851275,9.03349648976109,8.88704475150651,0,2.51734894015772,0,2,1
2,2,animal,1,0,animals,1,a_148.png,148,tbd,13.6205652610697,21.0933564387578,7.41958035168042,0,1.21285219021411,1,2,0
3,2,tool,0,0,animals,1,t_226.png,226,tbd,25.8639438448372,35.4384450771086,9.52484339762003,0,3.03159105708983,0,2,1
4,2,animal,1,0,animals,1,a_018.png,18,tbd,39.9921643517491,46.5808909484558,6.52515038088173,1,2.62562212380999,1,1,1
5,2,animal,0,0,animals,1,a_127.png,127,tbd,51.3347854693429,58.4239444084033,7.01606642060011,1,1.56195696762097,0,1,0
6,2,animal,1,0,animals,1,a_085.png,85,tbd,62.9776569912901,71.8516092126165,8.81312279388606,1,2.18298544993922,1,1,1
7,2,tool,0,0,animals,1,t_297.png,297,tbd,76.6054912190302,85.8130463706393,9.14957325103064,0,0.992085545165537,0,2,1
8,2,animal,1,0,animals,1,a_106.png,106,tbd,90.3667650640091,96.7886945613627,6.35296403943811,1,1.39293062442357,1,1,1
9,2,tool,0,0,animals,1,t_341.png,341,tbd,101.542581927127,111.200510785574,9.59298632488215,0,1.35270200207015,0,2,1
10,2,tool,0,0,animals,1,t_344.png,344,tbd,115.737548047097,123.627349769422,7.82313798766842,0,1.48745826002869,0,2,1
11,2,animal,1,0,animals,1,a_030.png,30,tbd,128.181063314519,135.570462739822,7.3228322528608,1,1.07985116520558,1,1,1
12,2,animal,0,0,animals,1,a_086.png,86,tbd,140.324342492836,146.813019072544,6.42728929955907,1,1.21581451705788,0,1,0
13,2,animal,0,0,animals,1,a_061.png,61,tbd,151.383400816851,158.906245396851,7.44521212775033,1,1.38208697106438,0,1,0
14,2,tool,0,0,animals,1,t_340.png,340,tbd,163.459968698437,170.949447366495,7.41806927629526,0,0.991430271805257,0,2,1
15,2,tool,0,0,animals,1,t_208.png,208,tbd,175.503162312441,184.543909580052,8.97115501777103,0,1.2265587148022,0,2,1
16,2,animal,1,0,animals,1,a_038.png,38,tbd,189.097626433933,198.755558979602,9.58689381304785,1,0.91754198639228,1,1,1
17,2,tool,0,0,animals,1,t_192.png,192,tbd,203.526113379532,211.832925437917,8.24910606125393,0,0.977729884933069,0,2,1
18,2,animal,0,0,animals,1,a_045.png,45,tbd,216.386656640019,225.861095001093,9.41211044119167,1,1.30014993206805,0,1,0
19,2,tool,0,0,animals,1,t_359.png,359,tbd,230.414814420868,239.372159387258,8.90240488576721,0,1.35774341027172,0,2,1
20,2,tool,0,0,animals,1,t_360.png,360,tbd,243.909189661019,253.366957881975,9.39847144215923,0,0.939520486577749,0,2,1
21,2,tool,0,0,animals,1,t_333.png,333,tbd,257.903994359395,265.793793743388,7.81584654006548,0,0.732249116017556,0,2,1
22,2,animal,1,0,animals,1,a_074.png,74,tbd,270.347517974214,280.289001388502,9.8663087862026,1,1.21268664885247,1,1,1
23,2,animal,1,0,animals,1,a_072.png,72,tbd,285.0428856648,292.198753460845,7.08838002654224,0,1.47039667024001,1,2,0
24,2,tool,0,0,animals,1,t_232.png,232,tbd,296.952644886526,304.291992579147,7.27378476648909,0,1.39372905602067,0,2,1
25,2,tool,0,0,animals,1,t_240.png,240,tbd,308.845718320481,318.11995936718,9.20935977362866,0,0.766321183794389,0,2,1
26,2,animal,0,0,animals,1,a_104.png,104,tbd,322.690398658486,329.762848409241,7.01195225240383,,4.50772091767976,0,,0
27,2,animal,0,0,animals,1,a_044.png,44,tbd,334.283184440676,343.340481997818,8.99954757422028,1,1.00793590416652,0,1,0
28,2,tool,0,0,animals,1,t_193.png,193,tbd,347.894379725431,355.967653851983,8.00704411835245,0,0.725329262510968,0,2,1
29,2,tool,0,0,animals,1,t_219.png,219,tbd,360.521380056687,370.346092088419,9.75898506621503,0,0.702508825937002,0,2,1
30,2,animal,1,0,animals,1,a_039.png,39,tbd,374.883146261556,384.340897560156,9.39453035943254,1,1.08231389963839,1,1,1
31,2,tool,0,0,animals,1,t_229.png,229,tbd,389.111465370826,395.633484492411,6.45126191117637,0,0.863228597688249,0,2,1
32,2,animal,1,0,animals,1,a_042.png,42,tbd,400.187202645724,407.509868484345,7.26139090436963,1,1.06239959253617,1,1,1
33,2,animal,1,0,animals,1,a_069.png,69,tbd,412.263751697018,419.402947716289,7.07088469151393,1,0.905996155425782,1,1,1
34,2,tool,0,0,animals,1,t_251.png,251,tbd,424.156836145681,433.247615860559,9.02770218828268,0,0.827742835351273,0,2,1
35,2,animal,1,0,animals,1,a_058.png,58,tbd,437.801342893083,444.556892580301,6.68438292489716,1,1.36698248376615,1,1,1
36,2,tool,0,0,animals,1,t_282.png,282,tbd,449.310771269687,456.666813881581,7.29556337653687,0,1.26026854967949,0,2,1
37,2,tool,0,0,animals,1,t_194.png,194,tbd,461.203852088829,467.325529029848,6.0541547726515,0,0.663279183064333,0,2,1
38,2,animal,0,0,animals,1,a_077.png,77,tbd,471.879257649571,480.686480739054,8.74005924956709,1,0.849976762367987,0,1,0
39,2,tool,0,0,animals,1,t_273.png,273,tbd,485.240201814471,495.148331184076,9.84320804914016,0,0.875769935230892,0,2,1
40,2,tool,0,0,animals,1,t_269.png,269,tbd,499.702041631465,509.710246318295,9.938743065681,0,1.09650018615594,0,2,1
41,2,animal,1,0,animals,1,a_081.png,81,tbd,514.263968945437,523.488207664388,9.15291195673872,1,0.880170966592232,1,1,1
42,2,animal,1,0,animals,1,a_087.png,87,tbd,528.242083044991,536.231997550533,7.92209900348845,1,0.884904889695463,1,1,1
43,2,tool,0,0,animals,1,t_196.png,196,tbd,540.985875233993,550.910668970454,9.85438920565955,0,0.72085489460278,0,2,1
44,2,tool,0,0,animals,1,t_216.png,216,tbd,555.464379774053,562.603575058679,7.07771791718357,0,1.19649338653653,0,2,1
45,2,tool,0,0,animals,1,t_328.png,328,tbd,567.15730164432,576.331486426646,9.11666796157768,,4.50486792584707,0,,0
46,2,animal,1,0,animals,1,a_167.png,167,tbd,580.851848788961,589.258747711094,8.34856511854197,1,0.828483054485332,1,1,1
47,2,tool,0,0,animals,1,t_291.png,291,tbd,594.012622121243,603.670556599574,9.60657138605479,0,1.53929983225498,0,2,1
