trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,2,a_065.png,65,tbd,0.0196364135226759,4.17262511200897,4.06940350770379,animal,0.740299721175688,0,2,1
2,1,tool,0,0,animals,2,t_243.png,243,tbd,6.75801512269391,14.0467717892279,7.24677662301876,tool,1.06263313961244,0,1,1
3,1,animal,0,0,animals,2,a_069.png,69,tbd,16.598809885174,23.0201726870364,6.37334682465689,animal,0.478623263457848,0,2,1
4,1,tool,0,0,animals,2,t_270.png,270,tbd,25.5888593172785,31.2763937164018,5.62872124967637,tool,0.869815869038575,0,1,1
5,1,tool,0,0,animals,2,t_272.png,272,tbd,33.8284289257062,39.7493802210374,5.88470795775657,tool,0.910228504570114,0,1,1
6,1,tool,0,0,animals,2,t_292.png,292,tbd,42.3181255462878,47.1215816238182,4.763758037326,tool,0.848379682382074,0,1,1
7,1,animal,0,0,animals,2,a_018.png,18,tbd,49.69033625046,55.7447818039436,6.0087345674675,tool,0.759557777790178,0,1,0
8,1,tool,0,0,animals,2,t_352.png,352,tbd,58.3134729245103,64.5680671720147,6.19773910715223,tool,1.19870773295042,0,1,1
9,1,tool,0,0,animals,2,t_264.png,264,tbd,67.1367573303723,72.7909279474588,5.61350546316637,tool,0.725233386194304,0,1,1
10,1,animal,0,0,animals,2,a_116.png,116,tbd,75.3429875328329,80.0796146931607,4.68852996952485,animal,0.562881069894502,0,2,1
11,1,tool,0,0,animals,2,t_290.png,290,tbd,82.6484815780168,88.3359502259009,5.63553446623955,tool,0.810002769339917,0,1,1
12,1,animal,0,0,animals,2,a_102.png,102,tbd,90.9046637981119,95.7247453168166,4.77398137863527,animal,0.901502513392188,0,2,1
13,1,tool,0,0,animals,2,t_233.png,233,tbd,98.2935403564152,104.915078152793,6.58219851636551,tool,0.8446023539218,0,1,1
14,1,tool,0,0,animals,2,t_184.png,184,tbd,107.483776329591,113.588297384744,6.06428549163919,tool,0.785968606920505,0,1,1
15,1,tool,0,0,animals,2,t_217.png,217,tbd,116.140285124864,123.211991501001,7.03233496298128,tool,0.760554630709521,0,1,1
16,1,animal,0,0,animals,2,a_047.png,47,tbd,125.780891742579,130.734322866716,4.90364690450486,animal,0.739569722059969,0,2,1
17,1,tool,0,0,animals,2,t_254.png,254,tbd,133.286535764735,140.708638508582,7.3720811894701,tool,0.898717226787994,0,1,1
18,1,tool,0,0,animals,2,t_348.png,348,tbd,143.277341175708,149.815478818389,6.48895975338013,tool,0.794298486976913,0,1,1
