trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,animals,1,a_170.png,170,tbd,0.0254996941221179,8.76599696985068,8.62271638875032,1,0.677722395783348,0,1,0
2,2,tool,0,0,animals,1,t_350.png,350,tbd,13.3363871025758,21.1427952289341,7.74618998226457,0,1.37851034912455,0,2,1
3,2,animal,1,0,animals,1,a_035.png,35,tbd,25.6965210999188,34.1034237377244,8.3400177750986,1,0.974414573764079,1,1,1
4,2,animal,1,0,animals,1,a_112.png,112,tbd,38.8572904767898,48.7987833830994,9.88592593300628,1,0.978917845513934,1,1,1
5,2,animal,0,0,animals,1,a_031.png,31,tbd,53.5526606261883,62.6433337363269,9.01541158262338,0,0.988783170923853,0,2,1
6,2,tool,0,0,animals,1,t_237.png,237,tbd,67.2138408995961,74.1026531298849,6.84245043052224,0,1.90798410341449,0,2,1
7,2,tool,0,0,animals,1,t_229.png,229,tbd,78.6565798037409,84.9950932595675,6.27919137092509,0,1.12998155227251,0,2,1
8,2,tool,0,0,animals,1,t_185.png,185,tbd,89.5488143514485,99.473615654817,9.86829973553343,0,0.939082376051374,0,2,1
9,2,animal,1,0,animals,1,a_096.png,96,tbd,104.010663039411,110.799567728562,6.72232053820893,1,0.516614208700048,1,1,1
10,2,animal,1,0,animals,1,a_139.png,139,tbd,115.570128685664,124.644243515377,9.01648127131398,0,1.3215765346431,1,2,0
11,2,animal,0,0,animals,1,a_164.png,164,tbd,129.398124110012,137.638215685736,8.17041345208708,1,0.867085450761806,0,1,0
12,2,tool,0,0,animals,1,t_344.png,344,tbd,142.208622833055,150.548791401303,8.27409856417834,0,1.4941671126835,0,2,1
13,2,tool,0,0,animals,1,t_202.png,202,tbd,155.102515412615,163.92641089057,8.76312557097423,0,0.899114748801367,0,2,1
14,2,tool,0,0,animals,1,t_333.png,333,tbd,168.480129112224,177.437480990233,8.89581381820513,0,0.642669832999673,0,2,1
15,2,animal,1,0,animals,1,a_134.png,134,tbd,181.991203493697,189.080326573974,7.03761797656376,1,0.824305249137979,1,1,1
16,2,tool,0,0,animals,1,t_292.png,292,tbd,193.850927973715,202.441276380927,8.55207458133414,0,0.850933373189037,0,2,1
17,2,tool,0,0,animals,1,t_262.png,262,tbd,206.995025151144,215.552017195954,8.51846149495912,0,0.880775311121397,0,2,1
18,2,tool,0,0,animals,1,t_317.png,317,tbd,220.122441228799,226.210760141832,6.03854903375967,0,0.732726368943986,0,2,1
19,2,animal,0,0,animals,1,a_009.png,9,tbd,230.764488514396,238.771043955512,7.93570681856921,1,0.71277583920164,0,1,0
20,2,animal,1,0,animals,1,a_163.png,163,tbd,243.324772151522,253.266267783878,9.88043059628737,0,1.4562234295372,1,2,0
21,2,tool,0,0,animals,1,t_244.png,244,tbd,258.02013598245,264.175188386595,6.09280572065616,0,1.10673630313977,0,2,1
22,2,animal,1,0,animals,1,a_033.png,33,tbd,268.728914530398,278.503587106065,9.7279073130414,1,0.895919344271533,1,1,1
23,2,animal,1,0,animals,1,a_072.png,72,tbd,283.274170977944,292.748589353916,9.41803491552904,0,1.66263938204065,1,2,0
24,2,animal,1,0,animals,1,a_178.png,178,tbd,297.502486177487,304.708399278705,7.14295141016909,1,1.05732788596288,1,1,1
25,2,tool,0,0,animals,1,t_249.png,249,tbd,309.462271983135,317.235323089215,7.70917319534931,0,0.660916336895752,0,2,1
26,2,animal,1,0,animals,1,a_003.png,3,tbd,321.789047405291,328.377785696488,6.52766647047861,1,1.07196095357722,1,1,1
27,2,tool,0,0,animals,1,t_217.png,217,tbd,333.13167153515,342.606109619384,9.41071911847484,0,0.689261315837939,0,2,1
28,2,animal,0,0,animals,1,a_051.png,51,tbd,347.159823238486,356.450781203821,9.23171541996221,1,2.01022875761919,0,1,0
29,2,animal,1,0,animals,1,a_057.png,57,tbd,361.004490236774,367.409755978544,6.34489191985117,1,1.10173730105817,1,1,1
30,2,tool,0,0,animals,1,t_274.png,274,tbd,372.163645954835,381.921639498898,9.69701993131144,0,0.853444197346107,0,2,1
31,2,animal,1,0,animals,1,a_097.png,97,tbd,386.475355042421,394.965657935507,8.4252411129407,1,1.17101952715529,1,1,1
32,2,animal,1,0,animals,1,a_058.png,58,tbd,399.719545169351,405.841203638265,6.07082200433443,1,3.58208479834138,1,1,1
33,2,animal,0,0,animals,1,a_171.png,171,tbd,410.595123232433,418.234698744312,7.59415345485987,1,1.48224051649231,0,1,0
34,2,tool,0,0,animals,1,t_210.png,210,tbd,422.788437700761,432.196140769636,9.34103667237971,0,0.736190838775656,0,2,1
35,2,animal,0,0,animals,1,a_089.png,89,tbd,436.749878315353,442.821523456354,6.00794608740258,1,1.43128443325622,0,1,0
36,2,tool,0,0,animals,1,t_192.png,192,tbd,447.375243393923,456.232503412852,8.79400616856572,0,0.902849086425704,0,2,1
37,2,animal,0,0,animals,1,a_013.png,13,tbd,460.76954698141,470.544225907059,9.7182146527544,1,2.14280465466072,0,1,0
38,2,tool,0,0,animals,1,t_236.png,236,tbd,475.097948233968,483.471486988245,8.31787428324698,0,0.716989454605937,0,2,1
39,2,tool,0,0,animals,1,t_275.png,275,tbd,488.025205450769,495.79821125482,7.72260488716919,0,1.00684400490718,0,2,1
40,2,tool,0,0,animals,1,t_224.png,224,tbd,500.35198759157,509.70962786135,9.31572021583992,0,1.29808425306692,0,2,1
41,2,animal,1,0,animals,1,a_091.png,91,tbd,514.263371644818,523.103953370312,8.78341606216022,1,1.04733525360643,1,1,1
42,2,animal,1,0,animals,1,a_004.png,4,tbd,527.857830164456,536.398181440312,8.47507458162863,1,1.17669550904247,1,1,1
43,2,tool,0,0,animals,1,t_182.png,182,tbd,541.152054257404,547.590669145211,6.37266870796126,0,0.808683351497166,0,2,1
44,2,tool,0,0,animals,1,t_269.png,269,tbd,552.144385747204,559.667231453794,7.46182699822376,0,1.09966030590294,0,2,1
45,2,animal,1,0,animals,1,a_049.png,49,tbd,564.23762314186,572.727931920017,8.43570073453598,1,1.89956413331674,1,1,1
46,2,tool,0,0,animals,1,t_189.png,189,tbd,577.481811905553,584.771133697046,7.23424211412112,0,1.14687092284294,0,2,1
47,2,tool,0,0,animals,1,t_332.png,332,tbd,589.324849769808,598.582439153226,9.19141817216932,0,1.90519035224133,0,2,1
48,2,animal,1,0,animals,1,a_124.png,124,tbd,603.13615456854,609.374616577254,6.17721355778731,0,3.35055567440213,1,2,0
49,2,tool,0,0,animals,1,t_252.png,252,tbd,614.128498695281,624.120018591693,9.9348155777519,0,1.15676148106286,0,2,1
50,2,animal,0,0,animals,1,a_165.png,165,tbd,628.673742041399,638.515152967571,9.77817927657688,1,1.4502148436768,0,1,0
51,2,animal,1,0,animals,1,a_027.png,27,tbd,643.085544046109,650.424898793495,7.27735294310036,1,1.08395835100964,1,1,1
52,2,tool,0,0,animals,1,t_285.png,285,tbd,655.178784664102,661.60072452973,6.354746351476,0,0.642640229387325,0,2,1
53,2,tool,0,0,animals,1,t_347.png,347,tbd,666.15443519831,672.376214247146,6.16175514118458,0,0.685596208997595,0,2,1
54,2,animal,1,0,animals,1,a_028.png,28,tbd,676.91325486475,684.402742076018,7.4355654125776,1,1.12861956040433,1,1,1
55,2,tool,0,0,animals,1,t_311.png,311,tbd,689.156611284714,695.578567106888,6.36956285945006,0,0.850160703743313,0,2,1
56,2,animal,0,0,animals,1,a_104.png,104,tbd,700.148949221195,709.47326354936,9.26313077525386,0,3.57033130627678,0,2,1
57,2,animal,1,0,animals,1,a_110.png,110,tbd,714.026989067668,721.416381196937,7.32665326937196,1,0.780597976343415,1,1,1
58,2,tool,0,0,animals,1,t_265.png,265,tbd,726.186946772137,734.460403001067,8.22136508250999,0,1.0131333329482,0,2,1
59,2,tool,0,0,animals,1,t_258.png,258,tbd,739.014116828672,745.319300863124,6.23887458928827,0,0.898649359820411,0,2,1
60,2,tool,0,0,animals,1,t_289.png,289,tbd,749.873016502908,759.247375653795,9.31175406453619,0,1.62728909614816,0,2,1
