trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,2,t_200.png,200,tbd,0.00771425179226526,7.23018717432086,7.14595531999226,tool,0.600563259533942,0,1,1
2,1,tool,0,0,animals,2,t_254.png,254,tbd,9.98232503887715,16.320845052203,6.24616646388051,tool,0.801057331466097,0,1,1
3,1,animal,0,0,animals,2,a_091.png,91,tbd,18.8729117047247,24.4272465064607,5.49153127862863,animal,0.435654923598008,0,2,1
4,1,animal,0,0,animals,2,a_034.png,34,tbd,26.97945124277,33.2010441529509,6.15444733277192,animal,0.83130006427416,0,2,1
5,1,tool,0,0,animals,2,t_215.png,215,tbd,35.7698490033726,42.2416832265939,6.37402692899297,tool,0.630941727834113,0,1,1
6,1,tool,0,0,animals,2,t_306.png,306,tbd,44.8103259303899,50.8483274001463,5.95523812974625,tool,0.576458974603383,0,1,1
7,1,tool,0,0,animals,2,t_357.png,357,tbd,53.4004343895763,57.7704688727505,4.30913642778097,tool,0.597378435341568,0,1,1
8,1,animal,0,0,animals,2,a_102.png,102,tbd,60.3392409614174,65.0761258838849,4.64327748963875,animal,0.607867160158378,0,2,1
9,1,tool,0,0,animals,2,t_308.png,308,tbd,67.6450387153376,75.6847661542219,7.98275724446266,tool,0.667407046781079,0,1,1
10,1,animal,0,0,animals,2,a_023.png,23,tbd,78.236734894504,84.5248873347691,6.20087036843239,animal,0.576351555579947,0,2,1
11,1,animal,0,0,animals,2,a_016.png,16,tbd,87.0937435557477,93.6320216593854,6.47575536677291,animal,0.5544232389326,0,2,1
12,1,animal,0,0,animals,2,a_047.png,47,tbd,96.200916867163,100.387395953155,4.10885905209816,animal,0.616108353264053,0,2,1
13,1,tool,0,0,animals,2,t_220.png,220,tbd,102.956212402914,108.12700329822,5.08732160137022,tool,0.77566685564716,0,1,1
14,1,tool,0,0,animals,2,t_322.png,322,tbd,110.678971991257,118.284980086028,7.52067263905553,tool,0.576831184782179,0,1,1
15,1,tool,0,0,animals,2,t_294.png,294,tbd,120.836978522032,128.076048093144,7.16335544758565,tool,0.553954178207505,0,1,1
16,1,animal,0,0,animals,2,a_081.png,81,tbd,130.644702514643,137.633364084799,6.91401439458493,animal,0.699723073946302,0,2,1
17,1,animal,0,0,animals,2,a_106.png,106,tbd,140.218911448317,146.857520895639,6.54369898306884,animal,1.44167984761475,0,2,1
18,1,animal,0,0,animals,2,a_082.png,82,tbd,149.426158643572,155.948016610559,6.43325714359491,animal,0.631334532725077,0,2,1
19,1,tool,0,0,animals,2,t_189.png,189,tbd,158.516662692678,165.355230974048,6.75916799489328,tool,0.916266426393008,0,1,1
20,1,animal,0,0,animals,2,a_137.png,137,tbd,167.924108182781,173.544989574962,5.53691320732868,animal,0.881630391418639,0,2,1
21,1,tool,0,0,animals,2,t_337.png,337,tbd,176.113895237792,180.93433888809,4.72587181072379,tool,0.981394434771232,0,1,1
22,1,tool,0,0,animals,2,t_351.png,351,tbd,183.503021621949,191.375932472897,7.7933362157176,tool,0.645943002625017,0,1,1
23,1,tool,0,0,animals,2,t_265.png,265,tbd,193.927902459999,200.783085137691,6.77658175415866,tool,0.690930204861502,0,1,1
24,1,animal,0,0,animals,2,a_060.png,60,tbd,203.351992490981,209.489887142597,6.06559016614459,animal,0.766186490230439,0,2,1
25,1,tool,0,0,animals,2,t_288.png,288,tbd,212.058842308768,219.815009735285,7.6668009515986,tool,0.610264377515477,0,1,1
26,1,tool,0,0,animals,2,t_253.png,253,tbd,222.366965416553,230.03973999428,7.58136827702292,tool,0.764705160178664,0,1,1
27,1,tool,0,0,animals,2,t_256.png,256,tbd,232.591698116747,236.961630608714,4.29048944884401,tool,0.598912052301216,0,1,1
28,1,animal,0,0,animals,2,a_064.png,64,tbd,239.530535400094,244.284092876492,4.67067101866648,animal,0.646554610273256,0,2,1
29,1,tool,0,0,animals,2,t_343.png,343,tbd,246.852938714876,251.823327249068,4.88909975388394,tool,1.00541734531703,0,1,1
30,1,animal,0,0,animals,2,a_027.png,27,tbd,254.392271091334,260.847374573947,6.36213888853748,animal,0.91255968628252,0,2,1
31,1,animal,0,0,animals,2,a_072.png,72,tbd,263.399329832599,271.02186185861,7.52767474189774,animal,1.29621564131537,0,2,1
32,1,animal,0,0,animals,2,a_167.png,167,tbd,273.590708949006,279.52845649698,5.86149841099988,animal,0.801803744515496,0,2,1
33,1,tool,0,0,animals,2,t_210.png,210,tbd,282.097452147241,287.451473498526,5.26791851148106,tool,0.712751428592355,0,1,1
34,1,tool,0,0,animals,2,t_185.png,185,tbd,290.020370370544,296.675624573948,6.57558341854682,tool,0.632779380255101,0,1,1
