trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,1,t_266.png,266,tbd,0.0197015272731278,6.57452298539806,6.46296540248667,0,1.57770235724615,0,2,1
2,2,tool,0,0,animals,1,t_338.png,338,tbd,11.1780404521344,19.1340066874302,7.89885479978077,0,1.23980898843479,0,2,1
3,2,tool,0,0,animals,1,t_202.png,202,tbd,23.6875599484993,30.7260571381951,6.98404854992567,0,1.17027721422892,0,2,1
4,2,animal,0,0,animals,1,a_037.png,37,tbd,35.2629243386548,44.8700161068564,9.55243209453201,0,1.32901866496445,0,2,1
5,2,tool,0,0,animals,1,t_203.png,203,tbd,49.4235719338274,56.7956800019213,7.32051786917382,0,1.00883964198283,0,2,1
6,2,animal,0,0,animals,1,a_091.png,91,tbd,61.3492040758551,70.7394533917216,9.32938488497384,1,1.13276917974849,0,1,0
7,2,animal,1,0,animals,1,a_140.png,140,tbd,75.3097337678314,81.4975289267443,6.12747352729275,0,1.34120317127827,1,2,0
8,2,animal,0,0,animals,1,a_157.png,157,tbd,86.2512305610956,96.0418382051741,9.73852053494362,1,2.07861357318848,0,1,0
9,2,tool,0,0,animals,1,t_191.png,191,tbd,100.595360996157,109.535310871262,8.88753308328933,0,1.44074509362645,0,2,1
10,2,animal,1,0,animals,1,a_129.png,129,tbd,114.088836548884,120.560254966672,6.40699786433708,1,1.50931786196543,1,1,1
11,2,tool,0,0,animals,1,t_340.png,340,tbd,125.330625021056,132.836260062553,7.4449071881935,0,0.81086458768209,0,2,1
12,2,tool,0,0,animals,1,t_225.png,225,tbd,137.406376862412,147.347078226061,9.8856029004827,0,0.87373111074362,0,2,1
13,2,animal,1,0,animals,1,a_063.png,63,tbd,151.900596526715,160.373555768645,8.41591994220528,1,1.43190620276346,1,1,1
14,2,tool,0,0,animals,1,t_280.png,280,tbd,165.127237517256,174.100528722755,8.92095505542995,0,0.913537551927448,0,2,1
15,2,animal,1,0,animals,1,a_055.png,55,tbd,178.670703896883,187.077033399753,8.34527857195159,0,1.29066548651758,1,2,0
16,2,tool,0,0,animals,1,t_235.png,235,tbd,191.830629832123,199.069286620922,7.19463361435577,0,0.782958799905146,0,2,1
17,2,tool,0,0,animals,1,t_281.png,281,tbd,203.639476869725,211.662236631426,7.95274792729659,0,0.797583909389004,0,2,1
18,2,tool,0,0,animals,1,t_239.png,239,tbd,216.232329485598,224.78872384164,8.50170046719612,0,0.834722023601671,0,2,1
19,2,animal,1,0,animals,1,a_128.png,128,tbd,229.342141109903,235.947005033706,6.5399779577311,1,1.5050148443363,1,1,1
20,2,animal,0,0,animals,1,a_073.png,73,tbd,240.70067780166,249.123698496943,8.35917833602278,1,1.36892838370295,0,1,0
21,2,animal,1,0,animals,1,a_084.png,84,tbd,253.677124425126,262.033246923852,8.29725819936444,0,1.57094633731913,1,2,0
22,2,tool,0,0,animals,1,t_185.png,185,tbd,266.786971009846,276.010481279227,9.17742667931233,0,0.776359941474993,0,2,1
23,2,animal,1,0,animals,1,a_166.png,166,tbd,280.56395852545,288.720029192956,8.11416281787939,1,1.62635763216326,1,1,1
24,2,animal,1,0,animals,1,a_094.png,94,tbd,293.473710941567,301.396187665629,7.87310154933734,1,1.13404218787082,1,1,1
25,2,tool,0,0,animals,1,t_304.png,304,tbd,306.166589793788,315.206585149506,8.99014282590109,0,0.790117987181247,0,2,1
26,2,animal,1,0,animals,1,a_144.png,144,tbd,319.760132637295,328.483197401944,8.66435964978886,0,0.992143959241275,1,2,0
27,2,tool,0,0,animals,1,t_207.png,207,tbd,333.236927902693,340.192026863117,6.9048305127887,0,0.94583006988546,0,2,1
28,2,tool,0,0,animals,1,t_259.png,259,tbd,344.745579803449,352.818283032508,8.01355008778872,0,0.811254604783699,0,2,1
29,2,tool,0,0,animals,1,t_301.png,301,tbd,357.371705753314,366.962160854519,9.53834897521996,0,0.743965428912816,0,2,1
30,2,animal,1,0,animals,1,a_050.png,50,tbd,371.515712191162,379.154648085949,7.58038021119963,1,0.795124703429792,1,1,1
31,2,tool,0,0,animals,1,t_201.png,201,tbd,383.908332400462,390.796800980351,6.82859967824079,0,0.703460100176017,0,2,1
32,2,animal,1,0,animals,1,a_135.png,135,tbd,395.350301961167,401.538163833531,6.12915127016917,1,0.963607280313909,1,1,1
33,2,tool,0,0,animals,1,t_186.png,186,tbd,406.308528114636,415.932302736069,9.5741490488595,0,0.651145849028126,0,2,1
34,2,animal,1,0,animals,1,a_003.png,3,tbd,420.469153578904,429.342439396009,8.80482349397249,1,0.740638416251386,1,1,1
35,2,animal,1,0,animals,1,a_048.png,48,tbd,434.096074316909,441.351474257636,7.20354878167743,1,0.853181443220365,1,1,1
36,2,animal,0,0,animals,1,a_174.png,174,tbd,446.10510436747,455.395308844199,9.2222532212814,1,1.19797035287866,0,1,0
37,2,tool,0,0,animals,1,t_217.png,217,tbd,459.948828748542,467.554586247712,7.53931610185467,0,0.956304402526484,0,2,1
38,2,animal,1,0,animals,1,a_043.png,43,tbd,472.107979460644,480.213990021897,8.05257249588476,1,0.99648386171134,1,1,1
39,2,tool,0,0,animals,1,t_188.png,188,tbd,484.967696788052,492.356408487154,7.32987371102803,0,0.814641595404055,0,2,1
40,2,tool,0,0,animals,1,t_226.png,226,tbd,496.910014028476,503.548193944391,6.58235459287539,0,0.744376293968344,0,2,1
41,2,animal,1,0,animals,1,a_076.png,76,tbd,508.101670228401,518.125956169952,9.96543993950188,0,1.29132267816294,1,2,0
42,2,tool,0,0,animals,1,t_357.png,357,tbd,522.879502246496,530.301583821651,7.36767437533145,0,0.670229745042434,0,2,1
43,2,tool,0,0,animals,1,t_242.png,242,tbd,534.838477643344,541.126459728217,6.23186111500428,0,0.639877369722853,0,2,1
44,2,tool,0,0,animals,1,t_318.png,318,tbd,545.679952369851,553.819307468876,8.07587790510886,0,1.02464303230909,0,2,1
45,2,animal,0,0,animals,1,a_089.png,89,tbd,558.37284148568,565.494725999563,7.05024098123235,1,0.988760496736177,0,1,0
46,2,animal,0,0,animals,1,a_046.png,46,tbd,570.048294976782,577.086766828196,6.97551268862868,1,1.54929333194195,0,1,0
47,2,tool,0,0,animals,1,t_233.png,233,tbd,581.657028922254,590.713722526615,9.00034192415074,0,0.70494960627866,0,2,1
48,2,animal,0,0,animals,1,a_015.png,15,tbd,595.267214526774,603.222952717531,7.8951206204684,1,0.987319422033579,0,1,0
49,2,animal,0,0,animals,1,a_054.png,54,tbd,607.793303335207,615.26552872917,7.42036599839374,1,0.790309788354989,0,1,0
50,2,animal,1,0,animals,1,a_177.png,177,tbd,619.83570229961,626.490629216306,6.59713066911892,1,1.11074604301029,1,1,1
51,2,tool,0,0,animals,1,t_269.png,269,tbd,631.260980347163,638.199396454357,6.87732527523561,0,0.72856167782038,0,2,1
