trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,2,a_139.png,139,tbd,0.0157305445841303,6.45412477414766,6.36921451504063,animal,0.990363897432871,0,2,1
2,3,animal,0,0,animals,2,a_169.png,169,tbd,9.02275666690593,15.9446990059378,6.86849156833488,animal,0.642886119524064,0,2,1
3,3,animal,0,0,animals,2,a_030.png,30,tbd,18.4968763306256,26.3531339920842,7.78121627074175,animal,0.61674137812588,0,2,1
4,3,tool,0,0,animals,2,t_216.png,216,tbd,28.9050876307533,34.5094890290175,5.53943370463843,tool,0.804562512355005,0,1,1
5,3,tool,0,0,animals,2,t_204.png,204,tbd,37.0782413710972,42.3990553599419,5.2488821590174,tool,0.732000256029096,0,1,1
6,3,tool,0,0,animals,2,t_332.png,332,tbd,44.9677910209789,52.0897364522161,7.07559587845364,tool,0.797546079309086,0,1,1
7,3,animal,0,0,animals,2,a_002.png,2,tbd,54.6587161618895,61.7140230844457,6.99607506784363,animal,0.735247026493198,0,2,1
8,3,tool,0,0,animals,2,t_214.png,214,tbd,64.2829543321222,69.8039998897789,5.45807047163099,tool,1.26354759105152,0,1,1
9,3,tool,0,0,animals,2,t_269.png,269,tbd,72.3559820345727,79.5115164404092,7.08863217172451,tool,2.47712100332546,0,1,1
10,3,animal,0,0,animals,2,a_095.png,95,tbd,82.063678580289,86.2000037058938,4.08458407829019,tool,0.92066661486615,0,1,0
11,3,tool,0,0,animals,2,t_280.png,280,tbd,88.768970330756,93.6561738645582,4.82456766053042,tool,0.738660128240099,0,1,1
12,3,animal,0,0,animals,2,a_144.png,144,tbd,96.2081160585631,103.764125813882,7.4899071338927,animal,0.917915831718346,0,2,1
13,3,animal,0,0,animals,2,a_174.png,174,tbd,106.332773468879,110.402427215805,4.01316528538096,animal,0.702556949441714,0,2,1
14,3,tool,0,0,animals,2,t_327.png,327,tbd,112.971314634551,118.659000384545,5.6232397450155,tool,0.767205473041031,0,1,1
15,3,tool,0,0,animals,2,t_271.png,271,tbd,121.227820127182,125.947919579001,4.66555089560884,tool,0.684252301137803,0,1,1
16,3,tool,0,0,animals,2,t_349.png,349,tbd,128.51694770482,136.306432286184,7.71008966633564,tool,0.683974937158382,0,1,1
17,3,animal,0,0,animals,2,a_097.png,97,tbd,138.875054492902,145.596819421346,6.66177665459509,animal,0.931786883906625,0,2,1
18,3,tool,0,0,animals,2,t_250.png,250,tbd,148.165716591505,154.737284116005,6.51453556010449,tool,0.766488156287778,0,1,1
19,3,animal,0,0,animals,2,a_039.png,39,tbd,157.289604595492,164.528558646261,7.17391776371751,animal,0.613174996998623,0,2,1
20,3,animal,0,0,animals,2,a_120.png,120,tbd,167.080654435582,172.001009552615,4.8676786510326,animal,0.722986043908804,0,2,1
21,3,animal,0,0,animals,2,a_059.png,59,tbd,174.553154112171,181.024724552948,6.41455902262351,animal,0.692265554403548,0,2,1
