trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,2,t_250.png,250,tbd,0.0183051343698253,5.65622060055682,5.45514229505287,tool,0.916258969505975,0,1,1
2,1,animal,0,0,animals,2,a_136.png,136,tbd,8.30834762322399,14.2631540360919,5.93878190493792,animal,0.89254230731899,0,2,1
3,1,tool,0,0,animals,2,t_324.png,324,tbd,16.7985679980111,23.7208285236102,6.89173340116889,tool,0.866352518716667,0,1,1
4,1,animal,0,0,animals,2,a_121.png,121,tbd,26.2729029090871,32.9950025180003,6.69689031273011,animal,0.68136752020871,0,2,1
5,1,tool,0,0,animals,2,t_190.png,190,tbd,35.5304125800377,39.6503959441134,4.07117778034895,tool,0.9822564821892,0,1,1
6,1,tool,0,0,animals,2,t_237.png,237,tbd,42.1857955794445,46.4892683920484,4.2747896028329,tool,1.09793317723756,0,1,1
7,1,tool,0,0,animals,2,t_294.png,294,tbd,49.0413365714344,55.6633703930742,6.5891720836274,tool,0.779651739798737,0,1,1
8,1,animal,0,0,animals,2,a_175.png,175,tbd,58.1987536552688,62.3521235200944,4.1141564495441,animal,0.868242045803299,0,2,1
9,1,tool,0,0,animals,2,t_283.png,283,tbd,64.8875108789675,71.9932601112647,7.06767132528298,tool,0.956462630457054,0,1,1
10,1,animal,0,0,animals,2,a_044.png,44,tbd,74.528650854627,78.7987739169276,4.24967625876115,animal,0.830201938557366,0,2,1
11,1,tool,0,0,animals,2,t_201.png,201,tbd,81.3508381314299,89.2405669784787,7.84543271186332,tool,1.10895036535851,0,1,1
12,1,tool,0,0,animals,2,t_326.png,326,tbd,91.7926386859357,97.7808100257463,5.96189917128089,tool,0.836672977771173,0,1,1
13,1,animal,0,0,animals,2,a_034.png,34,tbd,100.299519322844,106.220985449914,5.87476066301886,animal,0.789053836761354,0,2,1
14,1,tool,0,0,animals,2,t_239.png,239,tbd,108.756359422617,115.928837076563,7.1249500378189,tool,1.58643321698185,0,1,1
15,1,tool,0,0,animals,2,t_207.png,207,tbd,118.46423438604,125.953633991409,7.44931402264791,tool,0.615080485324711,0,1,1
16,1,animal,0,0,animals,2,a_010.png,10,tbd,128.505695651829,134.477197184295,5.93713727956454,animal,0.716676416464338,0,2,1
17,1,animal,0,0,animals,2,a_064.png,64,tbd,137.02926525546,143.484488849344,6.41035065252677,animal,0.836565620545457,0,2,1
18,1,animal,0,0,animals,2,a_032.png,32,tbd,146.003189366624,152.324977358497,6.28145982649782,animal,0.731903165941276,0,2,1
19,1,tool,0,0,animals,2,t_217.png,217,tbd,154.893726574837,160.531629861,5.60594524065212,tool,1.18702763738554,0,1,1
20,1,tool,0,0,animals,2,t_245.png,245,tbd,163.050339888142,168.30458370068,5.23038385395588,tool,1.34252996831799,0,1,1
21,1,animal,0,0,animals,2,a_066.png,66,tbd,170.839979410418,177.562082787418,6.69316665113642,animal,1.35140826779946,0,2,1
22,1,animal,0,0,animals,2,a_167.png,167,tbd,180.097459615293,187.119824734809,6.98744789674274,animal,1.11287849571715,0,2,1
23,1,animal,0,0,animals,2,a_109.png,109,tbd,189.655217658306,195.910285652254,6.20414973388246,animal,0.682700029229522,0,2,1
