trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,animals,2,a_163.png,163,tbd,0.0196860772557557,4.35601782414415,4.26061619253231,animal,0.975553302434491,0,2,1
2,3,animal,0,0,animals,2,a_180.png,180,tbd,6.92466322352084,13.129147950438,6.14139069610065,animal,1.09073959461966,0,2,1
3,3,animal,0,0,animals,2,a_159.png,159,tbd,15.6978020095703,22.0023133251434,6.25204705156642,animal,0.819678348019806,0,2,1
4,3,tool,0,0,animals,2,t_356.png,356,tbd,24.5543182028305,31.7428163799523,7.14461478611728,tool,1.14849599313857,0,1,1
5,3,animal,0,0,animals,2,a_048.png,48,tbd,34.3114508744529,39.7987468530227,5.44121965008806,animal,0.844802864075973,0,2,1
6,3,animal,0,0,animals,2,a_027.png,27,tbd,42.3673649902066,47.1208236804468,4.68501454790916,animal,0.827878494850665,0,2,1
7,3,tool,0,0,animals,2,t_321.png,321,tbd,49.6893831237339,57.1112232191063,7.36964671395952,tool,0.804821415196784,0,1,1
8,3,tool,0,0,animals,2,t_286.png,286,tbd,59.6633650492204,66.284942401202,6.56398198276851,tool,1.04334250859574,0,1,1
9,3,animal,0,0,animals,2,a_174.png,174,tbd,68.8534104359605,73.2232268908429,4.31039707503278,animal,0.763264853041619,0,2,1
10,3,tool,0,0,animals,2,t_261.png,261,tbd,75.791862347538,82.2631724177754,6.41044920883902,tool,0.796500993985319,0,1,1
11,3,animal,0,0,animals,2,a_142.png,142,tbd,84.8317988939816,90.4024918443956,5.50926670821898,animal,0.648478192530092,0,2,1
12,3,animal,0,0,animals,2,a_149.png,149,tbd,92.9711231315796,97.4242669595315,4.38895405489662,animal,0.899926696973125,0,2,1
13,3,tool,0,0,animals,2,t_187.png,187,tbd,99.9929409040269,105.846942240196,5.79353138958842,tool,0.929472499219628,0,1,1
14,3,animal,0,0,animals,2,a_036.png,36,tbd,108.415754420044,114.753651978988,6.28768686164461,animal,1.06399506285561,0,2,1
15,3,tool,0,0,animals,2,t_260.png,260,tbd,117.322317584461,123.626788167112,6.24796701136345,tool,0.837180675729542,0,1,1
16,3,tool,0,0,animals,2,t_349.png,349,tbd,126.178795610653,130.53189039873,4.29731900570292,tool,0.916232374789615,0,1,1
17,3,tool,0,0,animals,2,t_238.png,238,tbd,133.100530024936,139.138127475248,5.98301200836947,tool,0.823139363565133,0,1,1
18,3,animal,0,0,animals,2,a_014.png,14,tbd,141.706845680716,147.077259017253,5.32101841578788,animal,0.744394925453889,0,2,1
19,3,animal,0,0,animals,2,a_015.png,15,tbd,149.645982995891,154.132502803797,4.41175292730164,animal,0.769177862272045,0,2,1
20,3,animal,0,0,animals,2,a_073.png,73,tbd,156.684463741245,162.105030211122,5.347716062507,animal,0.670907279556559,0,2,1
21,3,tool,0,0,animals,2,t_181.png,181,tbd,164.656984733936,168.876641352186,4.1778006602169,tool,0.707550553122928,0,1,1
22,3,tool,0,0,animals,2,t_270.png,270,tbd,171.428628910362,176.282071852678,4.80851355302176,tool,1.00138727696503,0,1,1
23,3,tool,0,0,animals,2,t_309.png,309,tbd,178.850724628883,183.253839767387,4.35246168112485,tool,0.880777412092357,0,1,1
24,3,animal,0,0,animals,2,a_166.png,166,tbd,185.82250184481,190.108696174209,4.23486740449893,animal,0.770024273171657,0,2,1
25,3,animal,0,0,animals,2,a_074.png,74,tbd,192.660800478718,199.182165859133,6.46365684839758,animal,0.701966293865553,0,2,1
26,3,tool,0,0,animals,2,t_336.png,336,tbd,201.750837558508,208.589063707055,6.78869495976679,tool,0.919211330621692,0,1,1
27,3,animal,0,0,animals,2,a_125.png,125,tbd,211.141071150596,216.795074154568,5.58590365450638,animal,0.80944540380915,0,2,1
28,3,animal,0,0,animals,2,a_024.png,24,tbd,219.363744250284,225.067809620532,5.64800067422303,animal,0.831976162779029,0,2,1
29,3,tool,0,0,animals,2,t_200.png,200,tbd,227.653158405008,233.69078472117,5.98068236683309,tool,1.05129312618192,0,1,1
30,3,tool,0,0,animals,2,t_269.png,269,tbd,236.259469570543,240.729319028715,4.42620650928162,tool,0.97190273446904,0,1,1
31,3,animal,0,0,animals,2,a_154.png,154,tbd,243.281283814942,248.701799929946,5.38100177375807,animal,0.822639663609152,0,2,1
32,3,tool,0,0,animals,2,t_235.png,235,tbd,251.25378877105,258.72582754366,7.41843290327471,tool,0.801822253268256,0,1,1
33,3,tool,0,0,animals,2,t_224.png,224,tbd,261.294484489377,266.731717139477,5.3763374854961,tool,0.815237817927482,0,1,1
