trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,2,a_152.png,152,tbd,0.0295950638919749,4.78300019194194,4.57599650877617,animal,1.18248972088622,0,2,1
2,1,tool,0,0,animals,2,t_236.png,236,tbd,7.36836276787926,13.923064998985,6.50693384214447,tool,1.34769283544756,0,1,1
3,1,tool,0,0,animals,2,t_198.png,198,tbd,16.4750474254552,24.1972694160377,7.66842306018938,tool,0.953766018077658,0,1,1
4,1,tool,0,0,animals,2,t_207.png,207,tbd,26.7492422205569,33.0037524296067,6.21220128940406,tool,0.807506278659275,0,1,1
5,1,animal,0,0,animals,2,a_162.png,162,tbd,35.5556921987636,42.8442519242944,7.24224894796821,animal,0.80731063233452,0,2,1
6,1,tool,0,0,animals,2,t_310.png,310,tbd,45.3962391617397,51.2337298725479,5.7890544870194,tool,0.970005304436199,0,1,1
7,1,animal,0,0,animals,2,a_163.png,163,tbd,53.7857363538942,58.3555209921933,4.50914427113899,animal,0.712405487125579,0,2,1
8,1,animal,0,0,animals,2,a_131.png,131,tbd,60.9242860244867,66.4115268372079,5.41563829759423,animal,0.671702071235813,0,2,1
9,1,animal,0,0,animals,2,a_120.png,120,tbd,68.9801677463411,76.1017815013674,7.07347618006841,animal,0.702640169702136,0,2,1
10,1,tool,0,0,animals,2,t_335.png,335,tbd,78.6539464241632,83.5240577918239,4.80211044540267,tool,0.680722649701238,0,1,1
11,1,tool,0,0,animals,2,t_296.png,296,tbd,86.0926948521765,92.7808439128657,6.62449747284478,tool,0.9251301316026,0,1,1
12,1,tool,0,0,animals,2,t_241.png,241,tbd,95.3495278000437,99.4524092213733,4.05081103553304,tool,0.806751276286377,0,1,1
13,1,animal,0,0,animals,2,a_009.png,9,tbd,102.021093429283,107.041288299436,4.95796396428495,animal,0.697074512880135,0,2,1
14,1,tool,0,0,animals,2,t_231.png,231,tbd,109.609987902467,114.146503043728,4.47027350356619,tool,0.728084455242424,0,1,1
15,1,tool,0,0,animals,2,t_197.png,197,tbd,116.715200080905,124.087133364867,7.31333306784264,tool,0.765721676281828,0,1,1
16,1,animal,0,0,animals,2,a_159.png,159,tbd,126.672459377392,132.359813985714,5.62639767481206,animal,1.29931014097383,0,2,1
17,1,animal,0,0,animals,2,a_114.png,114,tbd,134.92850332533,141.583262935334,6.6092322058021,animal,0.588102717702895,0,2,1
18,1,animal,0,0,animals,2,a_115.png,115,tbd,144.135283528874,150.589889572549,6.39031682278276,animal,0.684702288372137,0,2,1
19,1,tool,0,0,animals,2,t_289.png,289,tbd,153.158576987775,158.07866476562,4.86733845937806,tool,0.665115525482179,0,1,1
20,1,tool,0,0,animals,2,t_316.png,316,tbd,160.64738329182,168.269541809604,7.56377767337306,tool,0.674555300251086,0,1,1
21,1,animal,0,0,animals,2,a_076.png,76,tbd,170.838156418739,175.041077578723,4.15277548525164,animal,0.642205020203619,0,2,1
22,1,tool,0,0,animals,2,t_205.png,205,tbd,177.609802198825,184.514747592652,6.84807619054717,tool,0.70796174971656,0,1,1
23,1,animal,0,0,animals,2,a_083.png,83,tbd,187.083417046905,195.005753474551,7.85402622590312,animal,0.647092329524639,0,2,1
24,1,animal,0,0,animals,2,a_130.png,130,tbd,197.574440889777,205.029786540704,7.39954805735285,animal,0.629337265252616,0,2,1
25,1,tool,0,0,animals,2,t_221.png,221,tbd,207.598446373006,214.219906337194,6.55390150385278,tool,0.739499295688802,0,1,1
26,1,animal,0,0,animals,2,a_056.png,56,tbd,216.771810825865,223.026296980039,6.20491020615397,animal,0.557884020393431,0,2,1
27,1,tool,0,0,animals,2,t_323.png,323,tbd,225.561603283603,230.048101281756,4.41886699238767,tool,0.58773098968777,0,1,1
28,1,animal,0,0,animals,2,a_158.png,158,tbd,232.600075048471,237.236607797901,4.57911651765761,animal,0.555415027930394,0,2,1
29,1,animal,0,0,animals,2,a_053.png,53,tbd,239.788726214603,246.543543844967,6.69965556399714,animal,0.729755788020157,0,2,1
30,1,animal,0,0,animals,2,a_072.png,72,tbd,249.095518573877,256.467390598088,7.31303554600882,animal,0.603197954163988,0,2,1
31,1,tool,0,0,animals,2,t_208.png,208,tbd,259.036157875503,263.155722155102,4.07116465626209,tool,0.843019935254233,0,1,1
32,1,tool,0,0,animals,2,t_181.png,181,tbd,265.707689507183,273.079693672847,7.31808541506357,tool,0.620507522135085,0,1,1
33,1,animal,0,0,animals,2,a_133.png,133,tbd,275.631655251757,282.903612622668,7.20422527288225,animal,0.664638276743062,0,2,1
34,1,tool,0,0,animals,2,t_284.png,284,tbd,285.47217302815,292.627303885071,7.09385275777425,tool,0.785294326978146,0,1,1
