trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,1,t_239.png,239,tbd,0.0262992897551158,7.74925570492633,7.60889565898352,0,0.982385838051414,0,2,1
2,2,animal,1,0,animals,1,a_059.png,59,tbd,12.3362984085725,21.7940012517593,9.39599673437638,1,0.716171011676124,1,1,1
3,2,animal,0,0,animals,1,a_132.png,132,tbd,26.5478516424027,34.4876520702746,7.87734551813281,1,1.01707989007991,0,1,0
4,2,animal,1,0,animals,1,a_121.png,121,tbd,39.0580206861905,47.3314288894417,8.19519015687895,1,2.04174729241095,1,1,1
5,2,tool,0,0,animals,1,t_214.png,214,tbd,52.0852841157066,60.0417681915405,7.88041527294355,0,1.00388102533725,0,2,1
6,2,tool,0,0,animals,1,t_246.png,246,tbd,64.5954564901549,73.1691008553935,8.50723165705462,0,0.871938440710437,0,2,1
7,2,tool,0,0,animals,1,t_275.png,275,tbd,77.7061117974263,85.0287480129646,7.26036961344876,0,0.888805191319989,0,2,1
8,2,animal,1,0,animals,1,a_039.png,39,tbd,89.5824426770705,97.0051109721499,7.35759705351066,1,1.18592570996589,1,1,1
9,2,tool,0,0,animals,1,t_304.png,304,tbd,101.775691281424,110.032402724419,8.2070569173222,0,0.844052810036374,0,2,1
10,2,animal,1,0,animals,1,a_105.png,105,tbd,114.586095624018,121.341598994301,6.68669287352857,0,1.9342563171158,1,2,0
11,2,animal,1,0,animals,1,a_045.png,45,tbd,126.112132094993,134.302132223538,8.11529879518292,1,1.13830460438294,1,1,1
12,2,tool,0,0,animals,1,t_242.png,242,tbd,139.039314916547,148.13004579737,9.00834135992974,0,0.898838292614528,0,2,1
13,2,tool,0,0,animals,1,t_257.png,257,tbd,152.683742916033,159.055598644538,6.30549752078703,0,0.981759899403187,0,2,1
14,2,animal,0,0,animals,1,a_113.png,113,tbd,163.625965755491,171.882693468928,8.18867623689488,1,0.680109765746238,0,1,0
15,2,tool,0,0,animals,1,t_184.png,184,tbd,176.436386270127,185.777332172473,9.27265650115029,0,0.666020455195394,0,2,1
16,2,tool,0,0,animals,1,t_297.png,297,tbd,190.331008863132,199.254944725519,8.85597004669683,0,0.653928433825058,0,2,1
17,2,tool,0,0,animals,1,t_309.png,309,tbd,203.791954014674,209.963654855535,6.08774960216459,0,0.673636141664247,0,2,1
18,2,animal,1,0,animals,1,a_130.png,130,tbd,214.517345609012,221.156083415517,6.55735223252502,1,0.588609145777809,1,1,1
19,2,animal,1,0,animals,1,a_091.png,91,tbd,225.909943551516,235.934769038566,9.96275167324763,1,0.878421884255658,1,1,1
20,2,tool,0,0,animals,1,t_261.png,261,tbd,240.688638611173,247.811080748543,7.06843861897745,0,0.782522004132261,0,2,1
21,2,animal,1,0,animals,1,a_118.png,118,tbd,252.364780630198,260.905062535443,8.4714842216723,1,0.761023708211724,1,1,1
22,2,tool,0,0,animals,1,t_232.png,232,tbd,265.658922732942,272.831427853282,7.09533559789458,0,1.17823813032737,0,2,1
23,2,animal,1,0,animals,1,a_026.png,26,tbd,277.385120444756,286.692696090762,9.23593192485087,1,0.638467685710566,1,1,1
24,2,animal,0,0,animals,1,a_032.png,32,tbd,291.429867434741,298.819230112751,7.3021519958116,1,0.636445465317593,0,1,0
25,2,animal,1,0,animals,1,a_168.png,168,tbd,303.372911022163,312.530369438366,9.08446686524546,1,0.813772549632631,1,1,1
26,2,tool,0,0,animals,1,t_183.png,183,tbd,317.284227773269,323.606043475475,6.25930161680033,0,0.630445492372019,0,2,1
27,2,animal,0,0,animals,1,a_023.png,23,tbd,328.159732970616,335.932737627876,7.69790147128296,1,0.803262379822627,0,1,0
28,2,tool,0,0,animals,1,t_216.png,216,tbd,340.486429553283,349.343638731481,8.78741847518187,0,0.688905583640008,0,2,1
29,2,tool,0,0,animals,1,t_336.png,336,tbd,353.897331939826,363.438427832696,9.47901778377616,0,0.862651664303485,0,2,1
30,2,animal,0,0,animals,1,a_064.png,64,tbd,367.992120720306,376.76593197599,8.70643266293181,1,0.947658935157961,0,1,0
31,2,tool,0,0,animals,1,t_278.png,278,tbd,381.319619571632,388.942491369498,7.55673422737237,0,0.66449532417937,0,2,1
32,2,animal,1,0,animals,1,a_075.png,75,tbd,393.512865117171,402.019797810639,8.44441695580805,1,0.874636511060089,1,1,1
33,2,animal,1,0,animals,1,a_068.png,68,tbd,406.773653851196,415.063733020932,8.21743380129794,1,1.08030703755867,1,1,1
34,2,tool,0,0,animals,1,t_326.png,326,tbd,419.817582856518,426.189448749823,6.29783120062477,0,0.644989568230812,0,2,1
35,2,tool,0,0,animals,1,t_356.png,356,tbd,430.743135395564,437.315141287721,6.51808105102597,0,0.662678620350562,0,2,1
36,2,animal,1,0,animals,1,a_148.png,148,tbd,441.868863447677,451.526702601421,9.60678928243291,0,1.20573340156989,1,2,0
37,2,tool,0,0,animals,1,t_331.png,331,tbd,456.28056144187,463.653226927256,7.30974633560003,0,0.644643297686343,0,2,1
38,2,animal,1,0,animals,1,a_004.png,4,tbd,468.206920542436,474.762265175947,6.48848704727441,0,1.58694827015279,1,2,0
39,2,animal,1,0,animals,1,a_024.png,24,tbd,479.499437087283,486.638592724928,7.07512208369584,1,1.00414691445803,1,1,1
40,2,animal,1,0,animals,1,a_044.png,44,tbd,491.392440796319,498.414829661358,6.95278631140221,1,0.83440177796183,1,1,1
