trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,2,t_306.png,306,tbd,0.0185843652770927,6.70649961257186,6.58777590754314,1,0.835999740352236,0,1,0
2,2,animal,1,0,animals,2,a_178.png,178,tbd,11.3101836649266,18.6154118158029,7.24091646334335,0,0.801502482447177,1,2,0
3,2,tool,0,0,animals,2,t_182.png,182,tbd,23.3856640167442,31.5415623845729,8.10514652395777,0,0.897571883650016,0,2,1
4,2,animal,1,0,animals,2,a_061.png,61,tbd,36.0950339682267,45.9521447980205,9.79449694908079,1,1.35247620778773,1,1,1
5,2,tool,0,0,animals,2,t_266.png,266,tbd,50.7056772565475,57.8274837713134,7.06067464028913,0,1.42947137532337,0,2,1
6,2,animal,1,0,animals,2,a_140.png,140,tbd,62.3809309793605,69.8863184697348,7.44353238121215,1,1.09711830491051,1,1,1
7,2,animal,1,0,animals,2,a_055.png,55,tbd,74.6399234136206,83.8632347693501,9.17135111711081,1,0.842373961735575,1,1,1
8,2,tool,0,0,animals,2,t_287.png,287,tbd,88.6168195071414,98.3738341495045,9.70134844878698,0,0.915252217442685,0,2,1
9,2,tool,0,0,animals,2,t_315.png,315,tbd,102.944006873136,112.95118741396,9.9440066453275,0,0.824314523099019,0,2,1
10,2,tool,0,0,animals,2,t_333.png,333,tbd,117.521343459543,124.87664456084,7.29342405636886,0,0.755107682918606,0,2,1
11,2,animal,1,0,animals,2,a_145.png,145,tbd,129.430041414013,138.169709604262,8.69333959728483,0,0.624486178693587,1,2,0
12,2,animal,1,0,animals,2,a_108.png,108,tbd,142.939994519834,151.24592763894,8.25632097219948,1,0.864658078044158,1,1,1
13,2,tool,0,0,animals,2,t_226.png,226,tbd,156.016227949633,164.755647252099,8.69227977717339,0,0.811310136452448,0,2,1
14,2,tool,0,0,animals,2,t_230.png,230,tbd,169.325983548886,175.513746609,6.13103241708385,0,1.0545315526042,0,2,1
15,2,animal,0,0,animals,2,a_038.png,38,tbd,180.083875713122,189.00678560901,8.8642749887927,1,0.896862745908948,0,1,0
16,2,animal,1,0,animals,2,a_035.png,35,tbd,193.577076682631,202.383469249866,8.74582660799746,1,0.76553723564939,1,1,1
17,2,tool,0,0,animals,2,t_349.png,349,tbd,207.153722092271,216.6439142779,9.44196928570843,0,0.641436527184851,0,2,1
18,2,animal,1,0,animals,2,a_100.png,100,tbd,221.197332620095,229.536636908182,8.278144527474,0,0.670143936823479,1,2,0
19,2,tool,0,0,animals,2,t_234.png,234,tbd,234.290271038651,243.363456876038,9.02246016233035,0,0.954731400513083,0,2,1
20,2,tool,0,0,animals,2,t_196.png,196,tbd,247.916915309694,255.222036336188,7.25328094940575,0,0.767384008655426,0,2,1
21,2,animal,1,0,animals,2,a_112.png,112,tbd,259.775491562527,266.58037412502,6.74912800648473,1,0.776375079805803,1,1,1
