trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,animals,2,t_206.png,206,tbd,0.0185498460850795,9.54190359198265,9.41597322549925,0,1.08910507392238,0,2,1
2,2,animal,1,0,animals,2,a_090.png,90,tbd,14.128962434756,20.9839096403794,6.79505748775051,0,1.33552897294794,1,2,0
3,2,tool,0,0,animals,2,t_278.png,278,tbd,25.7542158544993,34.5773004085722,8.76530701340138,0,0.562525388106678,0,2,1
4,2,tool,0,0,animals,2,t_345.png,345,tbd,39.1307761840339,48.6210510560531,9.42279751879084,0,0.833311900996705,0,2,1
5,2,tool,0,0,animals,2,t_251.png,251,tbd,53.1744950788752,59.4123213893695,6.19357572766865,1,1.37743059043987,0,1,0
6,2,animal,0,0,animals,2,a_149.png,149,tbd,63.9657679780612,71.6880552201392,7.66741129074862,1,1.85813316410395,0,1,0
7,2,tool,0,0,animals,2,t_293.png,293,tbd,76.2415560128329,86.2321469679491,9.93555972277919,1,3.12358908229862,0,1,0
8,2,tool,0,0,animals,2,t_307.png,307,tbd,90.7856185738724,99.2417856581878,8.39561186139001,0,1.31532403050505,0,2,1
9,2,animal,1,0,animals,2,a_135.png,135,tbd,103.81197390644,113.852573986431,9.98228873888732,1,2.35408726838887,1,1,1
10,2,animal,1,0,animals,2,a_130.png,130,tbd,118.606187292519,124.79401410015,6.13329369921257,0,1.31885979921253,1,2,0
11,2,animal,0,0,animals,2,a_065.png,65,tbd,129.54764729173,135.852164409449,6.24458648403456,0,3.03829411470724,0,2,1
12,2,tool,0,0,animals,2,t_334.png,334,tbd,140.405647241054,147.844365768655,7.37140472119991,0,1.36335839776621,0,2,1
13,2,animal,1,0,animals,2,a_070.png,70,tbd,152.414510076385,161.954763603574,9.47318095895102,1,2.15854392779966,1,1,1
14,2,animal,1,0,animals,2,a_139.png,139,tbd,166.708396153686,176.24870067754,9.47596722197268,0,1.79508717505541,1,2,0
15,2,tool,0,0,animals,2,t_343.png,343,tbd,181.002344132598,187.240159538146,6.19246271162871,0,1.71901105724237,0,2,1
16,2,tool,0,0,animals,2,t_336.png,336,tbd,191.79364493562,198.798734338545,6.94836684981769,0,1.86484868707157,0,2,1
17,2,animal,1,0,animals,2,a_128.png,128,tbd,203.368880891411,212.525617695062,9.08667675197065,1,1.83744070638204,1,1,1
