trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,2,t_223.png,223,tbd,0.0158363928167091,6.92141167166847,6.81161543826474,tool,1.48574833702151,0,1,1
2,1,animal,0,0,animals,2,a_139.png,139,tbd,9.490104737004,13.9270708759177,4.35908920068591,animal,0.783302908021142,0,2,1
3,1,tool,0,0,animals,2,t_214.png,214,tbd,16.4957717709221,21.8332696676553,5.2532966892862,tool,0.724401709667291,0,1,1
4,1,animal,0,0,animals,2,a_011.png,11,tbd,24.3855195294418,28.8224690046045,4.38054762085349,animal,0.454218038863473,0,2,1
5,1,tool,0,0,animals,2,t_343.png,343,tbd,31.3744872100033,36.211810450819,4.7551589143647,tool,0.626379832126986,0,1,1
6,1,animal,0,0,animals,2,a_053.png,53,tbd,38.7638048837071,44.2012405584792,5.3763298568128,animal,1.3122731479998,0,2,1
7,1,animal,0,0,animals,2,a_116.png,116,tbd,46.7702736687424,51.9912408049568,5.11902375516186,animal,0.583499695374485,0,2,1
8,1,animal,0,0,animals,2,a_176.png,176,tbd,54.5599237078459,60.5481583104811,5.89747474621771,animal,0.543875994655536,0,2,1
9,1,tool,0,0,animals,2,t_306.png,306,tbd,63.1001673578503,69.7389338154717,6.5490385147755,tool,0.400336769685964,0,1,1
10,1,tool,0,0,animals,2,t_253.png,253,tbd,72.2909403880585,78.2791847877525,5.84670286712526,tool,0.645473849865084,0,1,1
11,1,tool,0,0,animals,2,t_210.png,210,tbd,80.8311815632769,85.7685772288278,4.85167513808775,tool,0.601413672338822,0,1,1
12,1,animal,0,0,animals,2,a_120.png,120,tbd,88.3372524544211,95.3595731915484,6.94539218705434,animal,0.489755685928685,0,2,1
13,1,tool,0,0,animals,2,t_217.png,217,tbd,97.9283612680847,104.950781519747,6.93524096144204,tool,0.569871132902335,0,1,1
14,1,animal,0,0,animals,2,a_172.png,172,tbd,107.519453672448,112.85712744356,5.17610854586305,animal,0.483793604547827,0,2,1
15,1,animal,0,0,animals,2,a_105.png,105,tbd,115.425905682099,120.279840405408,4.76453771518794,animal,0.683399242829182,0,2,1
16,1,tool,0,0,animals,2,t_198.png,198,tbd,122.848529748459,128.786748473212,5.85443166534022,tool,0.522789414117142,0,1,1
17,1,animal,0,0,animals,2,a_129.png,129,tbd,131.338733342265,138.461232448459,7.0329741631513,animal,0.531589782498486,0,2,1
18,1,animal,0,0,animals,2,a_077.png,77,tbd,141.029914813891,149.052799358469,7.95006920698507,animal,0.487457506147621,0,2,1
19,1,tool,0,0,animals,2,t_288.png,288,tbd,151.621811525023,156.909493546798,5.20187487051414,tool,0.629029229508888,0,1,1
20,1,tool,0,0,animals,2,t_313.png,313,tbd,159.461497066706,164.215407073534,4.67555162266789,tool,0.493381219985167,0,1,1
21,1,tool,0,0,animals,2,t_254.png,254,tbd,166.767406577284,173.639545127309,6.71500342754891,tool,0.482621081886464,0,1,1
22,1,animal,0,0,animals,2,a_109.png,109,tbd,176.20842175468,182.063066341081,5.78079849637016,animal,0.522266109885095,0,2,1
23,1,tool,0,0,animals,2,t_220.png,220,tbd,184.631922937428,189.152272137591,4.43674056563538,tool,0.643449938834237,0,1,1
24,1,tool,0,0,animals,2,t_251.png,251,tbd,191.704258974041,198.226078804331,6.44936837578179,tool,0.584942161356594,0,1,1
25,1,tool,0,0,animals,2,t_225.png,225,tbd,200.794954630437,208.784459312974,7.92576931451887,tool,0.670977160978509,0,1,1
26,1,animal,0,0,animals,2,a_155.png,155,tbd,211.336814297614,215.606972831916,4.19867261283591,animal,0.561587156338646,0,2,1
27,1,animal,0,0,animals,2,a_101.png,101,tbd,218.175729387138,225.097716986751,6.85757894407041,animal,0.696293759596301,0,2,1
28,1,animal,0,0,animals,2,a_015.png,15,tbd,227.666749569416,232.837469497328,5.09730862043917,animal,0.555815127430833,0,2,1
29,1,tool,0,0,animals,2,t_195.png,195,tbd,235.422983205088,240.810526381258,5.33753874794282,tool,0.53992635144823,0,1,1
30,1,animal,0,0,animals,2,a_111.png,111,tbd,243.379421964215,249.534228945158,6.06455339278641,animal,0.659677470295719,0,2,1
31,1,tool,0,0,animals,2,t_256.png,256,tbd,252.086467528643,258.324820321304,6.17019438419354,tool,0.713284551322431,0,1,1
32,1,animal,0,0,animals,2,a_028.png,28,tbd,260.876922138319,265.464016721729,4.50545030115802,animal,0.512478483196901,0,2,1
33,1,animal,0,0,animals,2,a_121.png,121,tbd,268.032716734106,273.903824798668,5.81974069768013,animal,0.527851630980877,0,2,1
34,1,animal,0,0,animals,2,a_082.png,82,tbd,276.456190188834,283.812056813607,7.29360235519732,animal,0.756055685258616,0,2,1
35,1,tool,0,0,animals,2,t_259.png,259,tbd,286.380901249537,293.086370006778,6.6370672753906,tool,0.822982601737749,0,1,1
36,1,tool,0,0,animals,2,t_328.png,328,tbd,295.655065232309,302.493643664886,6.78315351850396,tool,0.518131267763238,0,1,1
37,1,tool,0,0,animals,2,t_186.png,186,tbd,305.062681034393,311.951649476596,6.81235252382186,tool,0.544465781818872,0,1,1
38,1,animal,0,0,animals,2,a_085.png,85,tbd,314.503661221621,320.591971392889,6.01386155205287,animal,0.496482729406125,0,2,1
39,1,animal,0,0,animals,2,a_149.png,149,tbd,323.160660806938,330.566713108175,7.32783976516747,animal,0.565960712308879,0,2,1
40,1,animal,0,0,animals,2,a_003.png,3,tbd,333.13539591985,339.040189093001,5.84499337115524,animal,0.517820087938162,0,2,1
41,1,tool,0,0,animals,2,t_258.png,258,tbd,341.608975283001,347.530412717322,5.85690096150142,tool,0.533976578808506,0,1,1
42,1,animal,0,0,animals,2,a_016.png,16,tbd,350.099130995972,355.403500534623,5.21133572934287,animal,0.579213469765818,0,2,1
43,1,tool,0,0,animals,2,t_346.png,346,tbd,357.972176581694,363.459678580679,5.40692857647734,tool,0.540319634361367,0,1,1
44,1,animal,0,0,animals,2,a_080.png,80,tbd,366.012013788248,372.56713777949,6.49414340150646,animal,0.558161480152194,0,2,1
45,1,tool,0,0,animals,2,t_230.png,230,tbd,375.119391555851,379.990044800619,4.80901245566075,tool,0.564361439239292,0,1,1
46,1,tool,0,0,animals,2,t_266.png,266,tbd,382.558737429568,389.614521001313,6.98226546836681,tool,0.64043281954946,0,1,1
47,1,tool,0,0,animals,2,t_261.png,261,tbd,392.183202667064,398.604854514102,6.36703465920963,tool,0.559290822668117,0,1,1
48,1,animal,0,0,animals,2,a_058.png,58,tbd,401.157136576669,406.611601882225,5.38242110665098,animal,0.40884929310414,0,2,1
49,1,tool,0,0,animals,2,t_233.png,233,tbd,409.163620817879,414.868124110042,5.64995727461859,tool,0.532731421120843,0,1,1
50,1,animal,0,0,animals,2,a_175.png,175,tbd,417.420291790149,421.690479442492,4.20944023986761,animal,0.515618247456587,0,2,1
51,1,tool,0,0,animals,2,t_318.png,318,tbd,424.24248112665,430.480930228805,6.17618339290126,tool,0.62445825204486,0,1,1
52,1,animal,0,0,animals,2,a_051.png,51,tbd,433.032930412021,438.604159381481,5.49368869214244,animal,0.538555729584914,0,2,1
53,1,tool,0,0,animals,2,t_273.png,273,tbd,441.172856665627,447.96173978256,6.7146266184776,tool,0.545183852846094,0,1,1
54,1,tool,0,0,animals,2,t_349.png,349,tbd,450.513743515487,456.185052089946,5.61163516793717,tool,0.580289973029721,0,1,1
55,1,animal,0,0,animals,2,a_018.png,18,tbd,458.737069027633,464.558499900308,5.67898950270747,animal,0.539109280096454,0,2,1
56,1,animal,0,0,animals,2,a_038.png,38,tbd,467.110512669464,471.480523311562,4.31736123890049,animal,1.36930803205905,0,2,1
57,1,animal,0,0,animals,2,a_041.png,41,tbd,474.032823417034,480.571237264307,6.48556262901908,animal,0.765027270284918,0,2,1
58,1,tool,0,0,animals,2,t_321.png,321,tbd,483.123520554156,491.029932239486,7.83347614771664,tool,0.517628233828873,0,1,1
59,1,tool,0,0,animals,2,t_324.png,324,tbd,493.598614047241,498.385851197134,4.65985831002498,tool,0.519945771735365,0,1,1
60,1,animal,0,0,animals,2,a_104.png,104,tbd,500.954569577363,505.024546964381,4.00781448672887,animal,0.504443234851351,0,2,1
