trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,animals,1,a_160.png,160,tbd,0.0200842777885555,7.74291255809464,7.60789513734037,animal,0.978556885540456,0,1,1
2,1,animal,0,0,animals,1,a_094.png,94,tbd,10.3283673107294,16.7669754210367,6.32590913599382,animal,0.704625328107568,0,1,1
3,1,animal,0,0,animals,1,a_018.png,18,tbd,19.3357146950166,25.0900052709848,5.67614106326918,animal,0.636907382850268,0,1,1
4,1,tool,0,0,animals,1,t_221.png,221,tbd,27.6591144667434,33.6971370110404,5.94307683222404,tool,0.709168866314712,0,2,1
5,1,animal,0,0,animals,1,a_174.png,174,tbd,36.2660403386813,40.7863930553331,4.42267757304676,animal,0.395328414556843,0,1,1
6,1,tool,0,0,animals,1,t_303.png,303,tbd,43.3551125520257,48.6761409732317,5.20761259357072,tool,0.57668583245902,0,2,1
7,1,tool,0,0,animals,1,t_298.png,298,tbd,51.244840635251,55.4148203864689,4.09465438029346,animal,0.360256511481452,0,1,0
8,1,tool,0,0,animals,1,t_230.png,230,tbd,58.000307746802,64.5554133987177,6.471681809137,tool,0.611077524579741,0,2,1
9,1,animal,0,0,animals,1,a_096.png,96,tbd,67.1243376457916,71.2276777679582,4.01474328266176,animal,0.5089784909527,0,1,1
10,1,animal,0,0,animals,1,a_137.png,137,tbd,73.7964448148938,81.0689925037384,7.19105734062849,animal,0.576230496970766,0,1,1
11,1,tool,0,0,animals,1,t_293.png,293,tbd,83.6377292394723,88.425090459344,4.70126942518663,tool,0.667536485305163,0,2,1
12,1,tool,0,0,animals,1,t_345.png,345,tbd,90.9936913770993,96.4481642528617,5.35524977530332,tool,0.7333296356868,0,2,1
13,1,tool,0,0,animals,1,t_213.png,213,tbd,99.0168619620546,104.504324242746,5.41257642040249,tool,0.643871371896012,0,2,1
14,1,animal,0,0,animals,1,a_097.png,97,tbd,107.05670061824,113.645349968049,6.50431337165661,animal,0.593852301338302,0,1,1
15,1,animal,0,0,animals,1,a_044.png,44,tbd,116.230839780549,124.237148035616,7.92247329351864,animal,0.562547808614795,0,1,1
16,1,tool,0,0,animals,1,t_340.png,340,tbd,126.789353746324,133.094405696785,6.22391513811092,tool,0.507513483279695,0,2,1
17,1,tool,0,0,animals,1,t_323.png,323,tbd,135.663197028569,140.400175420747,4.65672881871663,tool,0.551017752527059,0,2,1
