trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,animals,2,t_280.png,280,tbd,0.019662958689878,4.27261537397681,4.16387894869646,tool,1.26880888635969,0,1,1
2,1,tool,0,0,animals,2,t_188.png,188,tbd,6.84132107090954,13.2125076915218,6.31085944961615,tool,0.921215288035455,0,1,1
3,1,tool,0,0,animals,2,t_278.png,278,tbd,15.7645170594533,20.4343510583585,4.62870516580318,tool,1.10658633128878,0,1,1
4,1,animal,0,0,animals,2,a_069.png,69,tbd,22.9865422811508,29.1241987140183,6.07938030160409,animal,0.918985561404043,0,2,1
5,1,animal,0,0,animals,2,a_099.png,99,tbd,31.6929002414381,37.4803240957299,5.74744482826878,animal,0.946296826045,0,2,1
6,1,tool,0,0,animals,2,t_303.png,303,tbd,40.0490063792495,46.2032330935672,6.10493730382008,tool,0.98742424921511,0,1,1
7,1,animal,0,0,animals,2,a_047.png,47,tbd,48.7553187956382,53.5921545723595,4.78858629137897,animal,0.891650883349939,0,2,1
8,1,animal,0,0,animals,2,a_138.png,138,tbd,56.1441270561463,61.214406743793,5.01930922468285,animal,0.747871682735422,0,2,1
9,1,animal,0,0,animals,2,a_136.png,136,tbd,63.7830697834124,71.1716955475949,7.33792470888768,animal,0.766628071309242,0,2,1
10,1,tool,0,0,animals,2,t_294.png,294,tbd,73.7403415884346,79.9281075351337,6.13364484248063,tool,0.818439387428953,0,1,1
11,1,tool,0,0,animals,2,t_230.png,230,tbd,82.4967744235328,87.0833512896061,4.53641434617684,tool,0.822409083417369,0,1,1
12,1,animal,0,0,animals,2,a_093.png,93,tbd,89.6520181780052,96.590353984715,6.8855674594835,animal,0.708650047201445,0,2,1
13,1,tool,0,0,animals,2,t_299.png,299,tbd,99.1589663487284,106.047235298918,6.82920541540805,tool,0.902106415347589,0,1,1
14,1,tool,0,0,animals,2,t_255.png,255,tbd,108.615970044093,116.538272612521,7.86458131830035,tool,0.97029236659364,0,1,1
15,1,tool,0,0,animals,2,t_250.png,250,tbd,119.090260812161,125.21134535992,6.073091921326,tool,0.847545466544034,0,1,1
16,1,animal,0,0,animals,2,a_105.png,105,tbd,127.779916991009,134.401293244227,6.55992595758964,animal,0.769856235656334,0,2,1
17,1,animal,0,0,animals,2,a_022.png,22,tbd,136.953350080448,143.474681463305,6.46562851587251,animal,0.629717660325696,0,2,1
18,1,tool,0,0,animals,2,t_289.png,289,tbd,146.043354766338,153.73222675623,7.64556477956035,tool,0.807450478650935,0,1,1
19,1,animal,0,0,animals,2,a_140.png,140,tbd,156.300848100731,163.005663983107,6.63780706897318,animal,0.875276248223599,0,2,1
20,1,animal,0,0,animals,2,a_013.png,13,tbd,165.574321891019,171.578594678444,5.94704133527841,animal,0.748631175350965,0,2,1
21,1,tool,0,0,animals,2,t_232.png,232,tbd,174.147245209528,181.852839507688,7.65569587992891,tool,0.825723524585555,0,1,1
22,1,tool,0,0,animals,2,t_316.png,316,tbd,184.421448985117,191.760080057409,7.29387394777016,tool,0.871604191232109,0,1,1
23,1,animal,0,0,animals,2,a_071.png,71,tbd,194.312047730222,198.898642878001,4.53227422333692,animal,0.741322021123779,0,2,1
24,1,tool,0,0,animals,2,t_290.png,290,tbd,201.450612795936,208.47219707572,6.97020460223713,tool,0.838027753978167,0,1,1
25,1,tool,0,0,animals,2,t_211.png,211,tbd,211.024256798526,216.528184318298,5.45731900388555,tool,0.798204746546617,0,1,1
26,1,animal,0,0,animals,2,a_150.png,150,tbd,219.096869167672,224.133694616832,4.98532783873597,animal,0.802001888891027,0,2,1
27,1,tool,0,0,animals,2,t_340.png,340,tbd,226.70247600644,234.191193147079,7.42406786370245,tool,0.699701312632897,0,1,1
28,1,animal,0,0,animals,2,a_034.png,34,tbd,236.759822509872,243.864946807829,7.04009183760676,animal,0.710273590961151,0,2,1
29,1,animal,0,0,animals,2,a_120.png,120,tbd,246.433582905987,253.12170759107,6.64024068439892,animal,0.766791003001345,0,2,1
30,1,animal,0,0,animals,2,a_079.png,79,tbd,255.690384101419,262.44518954398,6.7079735414827,animal,0.764478206865533,0,2,1
31,1,tool,0,0,animals,2,t_310.png,310,tbd,265.013855149451,270.834666209306,5.7686643797235,tool,0.854329903746475,0,1,1
32,1,animal,0,0,animals,2,a_145.png,145,tbd,273.386696104064,280.358336367564,6.9282394086397,animal,0.729839506291682,0,2,1
33,1,tool,0,0,animals,2,t_243.png,243,tbd,282.910296342818,290.499068617231,7.54036024778812,tool,0.797472836855377,0,1,1
34,1,animal,0,0,animals,2,a_177.png,177,tbd,293.067753145873,299.805874447235,6.68706835074689,animal,0.743849386752117,0,2,1
35,1,tool,0,0,animals,2,t_301.png,301,tbd,302.374564428315,307.644842448157,5.22031448360417,tool,0.746120487769076,0,1,1
36,1,animal,0,0,animals,2,a_109.png,109,tbd,310.196988768514,317.702369844254,7.45030623156681,animal,0.807933821291954,0,2,1
37,1,animal,0,0,animals,2,a_062.png,62,tbd,320.271030638751,326.442218285707,6.11568746608442,animal,0.881263667200983,0,2,1
38,1,tool,0,0,animals,2,t_183.png,183,tbd,328.994086531698,333.597363575554,4.54708588655018,tool,0.813348092759043,0,1,1
39,1,tool,0,0,animals,2,t_225.png,225,tbd,336.166005767614,340.368804728827,4.15086929508011,tool,1.16611701745387,0,1,1
40,1,tool,0,0,animals,2,t_223.png,223,tbd,342.93767464038,350.826647596605,7.82700300716634,tool,0.935471811157186,0,1,1
41,1,animal,0,0,animals,2,a_018.png,18,tbd,353.395287864276,359.249481318719,5.8057202657458,animal,0.801918819388447,0,2,1
42,1,animal,0,0,animals,2,a_110.png,110,tbd,361.818176110773,366.754943218843,4.88860289985834,animal,0.832738247130692,0,2,1
43,1,animal,0,0,animals,2,a_152.png,152,tbd,369.323647953579,375.561522863114,6.18497708716502,animal,0.929339010259355,0,2,1
44,1,tool,0,0,animals,2,t_346.png,346,tbd,378.113422450344,385.285192225296,7.12455358120118,tool,0.805003937404763,0,1,1
45,1,tool,0,0,animals,2,t_320.png,320,tbd,387.837187481033,391.973300553062,4.09129081994806,tool,0.991025424504187,0,1,1
46,1,animal,0,0,animals,2,a_126.png,126,tbd,394.525426346592,402.281017902496,7.70708958516466,animal,0.707656741193205,0,2,1
47,1,animal,0,0,animals,2,a_035.png,35,tbd,404.849661377484,410.403639075726,5.50497438282699,animal,0.785270920869152,0,2,1
48,1,animal,0,0,animals,2,a_092.png,92,tbd,412.972303719003,419.526951425725,6.49470249120196,animal,0.894198775806217,0,2,1
49,1,tool,0,0,animals,2,t_198.png,198,tbd,422.095628898269,426.782121379838,4.62385512703842,tool,0.948278627089167,0,1,1
50,1,tool,0,0,animals,2,t_271.png,271,tbd,429.350980065781,436.722910463157,7.30612370936706,tool,0.940764204588049,0,1,1
51,1,tool,0,0,animals,2,t_258.png,258,tbd,439.274904756699,444.211731841591,4.88531836155704,tool,0.930056256760508,0,1,1
52,1,animal,0,0,animals,2,a_103.png,103,tbd,446.780417011696,453.635316717297,6.79950272231649,animal,0.759798090210097,0,2,1
53,1,animal,0,0,animals,2,a_123.png,123,tbd,456.203993227646,460.340039908218,4.08913185595552,animal,0.811228697826664,0,2,1
54,1,animal,0,0,animals,2,a_162.png,162,tbd,462.908910781965,469.079981361858,6.12033213658965,animal,0.843502643732791,0,2,1
55,1,tool,0,0,animals,2,t_207.png,207,tbd,471.648609441723,476.969072026608,5.27635833754955,tool,0.813584472009097,0,1,1
56,1,tool,0,0,animals,2,t_213.png,213,tbd,479.537746291837,486.325904621672,6.71921193894152,tool,0.712208244445719,0,1,1
57,1,tool,0,0,animals,2,t_292.png,292,tbd,488.87793259204,494.381879034981,5.44813616164615,tool,0.732396699966557,0,1,1
58,1,animal,0,0,animals,2,a_067.png,67,tbd,496.950508397773,503.521883223737,6.50401723048736,animal,0.70066863937609,0,2,1
59,1,animal,0,0,animals,2,a_085.png,85,tbd,506.09047634385,513.395786602036,7.24734749300038,animal,0.851018669894984,0,2,1
60,1,tool,0,0,animals,2,t_326.png,326,tbd,515.964458301411,522.63586164042,6.61885644378672,tool,0.713368651660858,0,1,1
